step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.3484
1,0.0426,0.5204,0.0426,0.0037,1.5685,34.511,0.0523,0.0426,0.0144
2,0.0594,0.5226,0.0594,0.011,1.4763,33.759,0.0519,0.0594,0.0143
3,0.0683,0.5315,0.0683,0.0171,1.3994,33.0118,0.0623,0.0683,0.0146
4,0.0603,0.5302,0.0603,0.0184,1.4333,33.0252,0.059,0.0603,0.0152
5,0.0789,0.5402,0.0789,0.0257,1.3514,32.2742,0.0675,0.0789,0.0151
6,0.078,0.5402,0.078,0.0306,1.3769,32.2801,0.0683,0.078,0.0148
7,0.0869,0.5467,0.0869,0.0397,1.342,31.5577,0.0775,0.0869,0.015
8,0.094,0.5519,0.094,0.0461,1.2859,30.8403,0.0822,0.094,0.0148
9,0.1037,0.5625,0.1037,0.0523,1.2636,30.1011,0.085,0.1037,0.0144
10,0.1082,0.5645,0.1082,0.0511,1.2498,30.082,0.0887,0.1082,0.0145
11,0.1188,0.5738,0.1188,0.058,1.2119,29.348,0.0937,0.1188,0.0148
12,0.1285,0.5813,0.1285,0.0645,1.1772,28.6226,0.099,0.1285,0.015
13,0.1294,0.5868,0.1294,0.0686,1.1576,27.915,0.1021,0.1294,0.0145
14,0.1498,0.5988,0.1498,0.0813,1.1338,27.1589,0.1203,0.1498,0.0145
15,0.1551,0.6054,0.1551,0.0882,1.1141,26.4472,0.1279,0.1551,0.0145
16,0.164,0.6105,0.164,0.0914,1.0956,26.4199,0.1364,0.164,0.015
17,0.1809,0.6215,0.1809,0.1059,1.0707,25.6677,0.1563,0.1809,0.015
18,0.1826,0.6229,0.1826,0.1064,1.0785,25.6653,0.1574,0.1826,0.0164
19,0.18,0.6313,0.18,0.1064,1.071,24.9634,0.159,0.18,0.0146
20,0.1941,0.6415,0.1941,0.1185,1.0463,24.2251,0.1731,0.1941,0.0146
21,0.2083,0.6518,0.2083,0.1302,1.0162,23.4858,0.19,0.2083,0.0145
22,0.2128,0.6523,0.2128,0.1312,1.0062,23.4795,0.1923,0.2128,0.0148
23,0.211,0.652,0.211,0.1325,1.0108,23.4888,0.191,0.211,0.0153
24,0.2145,0.6547,0.2145,0.1378,1.0019,22.8082,0.1955,0.2145,0.0149
25,0.2137,0.655,0.2137,0.1396,1.0042,22.8104,0.196,0.2137,0.0145
26,0.2154,0.6556,0.2154,0.1372,1.0022,22.8083,0.1963,0.2154,0.0145
27,0.2225,0.6648,0.2225,0.1443,0.992,22.0908,0.1999,0.2225,0.015
28,0.2305,0.6744,0.2305,0.1558,0.9829,21.3771,0.2107,0.2305,0.0147
29,0.2394,0.6841,0.2394,0.1653,0.9659,20.6519,0.222,0.2394,0.0148
30,0.2456,0.685,0.2456,0.1655,0.958,20.6439,0.2265,0.2456,0.0148
31,0.2535,0.6872,0.2535,0.1678,0.9472,20.6255,0.2336,0.2535,0.0146
32,0.2491,0.6871,0.2491,0.1646,0.9491,20.6307,0.2324,0.2491,0.0147
33,0.2527,0.6966,0.2527,0.17,0.9409,19.9171,0.2374,0.2527,0.0148
34,0.2509,0.6966,0.2509,0.1672,0.9391,19.9168,0.2377,0.2509,0.0146
35,0.2544,0.7035,0.2544,0.1725,0.9432,19.2203,0.2407,0.2544,0.015
36,0.2686,0.7144,0.2686,0.1895,0.9246,18.4802,0.2579,0.2686,0.0147
37,0.2695,0.7202,0.2695,0.1917,0.9215,17.7988,0.2602,0.2695,0.0148
38,0.2766,0.7225,0.2766,0.1968,0.919,17.7839,0.2682,0.2766,0.0147
39,0.281,0.7315,0.281,0.2033,0.9016,17.0729,0.2776,0.281,0.0146
40,0.2819,0.7288,0.2819,0.2038,0.902,17.0761,0.2774,0.2819,0.0151
41,0.2819,0.7345,0.2819,0.204,0.9002,16.407,0.2788,0.2819,0.0153
42,0.2837,0.7349,0.2837,0.2021,0.8993,16.4059,0.2783,0.2837,0.0148
43,0.2934,0.7455,0.2934,0.2134,0.8857,15.6801,0.2927,0.2934,0.0144
44,0.2988,0.754,0.2988,0.2184,0.8832,14.9822,0.2959,0.2988,0.0168
45,0.3112,0.7565,0.3112,0.2305,0.8673,14.9441,0.3098,0.3112,0.0152
46,0.3112,0.7563,0.3112,0.2303,0.8677,14.9501,0.3094,0.3112,0.0148
47,0.3103,0.7565,0.3103,0.2365,0.8768,14.9614,0.3125,0.3103,0.016
48,0.3103,0.7621,0.3103,0.2376,0.865,14.276,0.3168,0.3103,0.0154
49,0.3094,0.7623,0.3094,0.239,0.8676,14.2843,0.3178,0.3094,0.0155
50,0.3147,0.7714,0.3147,0.2477,0.8616,13.5848,0.3258,0.3147,0.0144
51,0.3156,0.772,0.3156,0.2475,0.8583,13.579,0.3261,0.3156,0.0142
52,0.3298,0.7736,0.3298,0.2598,0.8468,13.5458,0.3365,0.3298,0.0157
53,0.3395,0.7771,0.3395,0.2704,0.8349,13.4927,0.3458,0.3395,0.0139
54,0.3413,0.7764,0.3413,0.2707,0.8352,13.5037,0.344,0.3413,0.0144
55,0.3404,0.7767,0.3404,0.2698,0.8333,13.5036,0.3452,0.3404,0.0142
56,0.3404,0.7767,0.3404,0.2696,0.8331,13.5038,0.3453,0.3404,0.0139
57,0.3457,0.7854,0.3457,0.2784,0.8264,12.8049,0.3549,0.3457,0.0148
58,0.3608,0.788,0.3608,0.2891,0.8106,12.7601,0.3701,0.3608,0.0139
