step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1392,0.5809,0.1392,0.0502,1.0838,29.3373,0.1072,0.1392,0.0143
1,0.2234,0.6539,0.2234,0.1356,0.9531,23.4936,0.1988,0.2234,0.0277
2,0.3218,0.7286,0.3218,0.2396,0.857,17.0426,0.2856,0.3218,0.0386
3,0.344,0.7745,0.344,0.2776,0.8317,13.5062,0.3277,0.344,0.1114
4,0.3378,0.7945,0.3378,0.277,0.8427,12.0867,0.3419,0.3378,1.8635
5,0.3635,0.814,0.3635,0.3012,0.8152,10.6353,0.3735,0.3635,3.5262
6,0.4167,0.8491,0.4167,0.3601,0.7642,8.4013,0.4259,0.4167,4.4474
7,0.4628,0.8722,0.4628,0.4087,0.7145,6.8832,0.4856,0.4628,0.4888
8,0.5035,0.9079,0.5035,0.4751,0.6679,4.6548,0.5367,0.5035,1.4927
9,0.5089,0.9172,0.5089,0.4887,0.6694,3.9582,0.5591,0.5089,0.8616
10,0.5372,0.927,0.5372,0.5147,0.6446,3.2309,0.5783,0.5372,0.4101
11,0.5541,0.9297,0.5541,0.5356,0.6177,3.1572,0.5971,0.5541,0.8727
12,0.5833,0.9579,0.5833,0.5765,0.5731,1.6183,0.6459,0.5833,0.4148
13,0.5922,0.96,0.5922,0.5886,0.5639,1.5862,0.659,0.5922,0.4137
14,0.6064,0.9624,0.6064,0.6022,0.5483,1.5403,0.6699,0.6064,0.4383
15,0.6108,0.9636,0.6108,0.6082,0.5455,1.524,0.68,0.6108,0.412
16,0.6206,0.9626,0.6206,0.617,0.5414,1.5249,0.6824,0.6206,0.4125
17,0.6303,0.9653,0.6303,0.6223,0.5199,1.4647,0.7016,0.6303,3.3523
18,0.6383,0.9677,0.6383,0.634,0.5125,1.4119,0.7079,0.6383,0.9837
19,0.656,0.9684,0.656,0.655,0.4942,1.359,0.7258,0.656,1.8329
20,0.6534,0.9711,0.6534,0.6503,0.4989,1.3516,0.7259,0.6534,2.3462
21,0.656,0.9721,0.656,0.65,0.4963,1.3333,0.7225,0.656,2.8065
22,0.6587,0.9733,0.6587,0.652,0.4897,1.3088,0.7265,0.6587,1.438
23,0.6658,0.9747,0.6658,0.661,0.4812,1.2785,0.7338,0.6658,2.4968
24,0.6729,0.9762,0.6729,0.6681,0.4764,1.2429,0.7386,0.6729,0.6215
25,0.6667,0.9761,0.6667,0.6609,0.4791,1.2574,0.7357,0.6667,1.9684
26,0.6738,0.9763,0.6738,0.6672,0.4757,1.2523,0.7373,0.6738,1.871
27,0.6782,0.976,0.6782,0.6713,0.4781,1.2589,0.7339,0.6782,4.4932
28,0.6817,0.9773,0.6817,0.6768,0.4717,1.2301,0.7377,0.6817,2.0817
29,0.6738,0.9775,0.6738,0.6697,0.4675,1.2121,0.7409,0.6738,2.358
30,0.6835,0.9782,0.6835,0.6803,0.4615,1.188,0.7462,0.6835,5.0841
31,0.6906,0.9779,0.6906,0.688,0.4592,1.1881,0.7456,0.6906,3.9636
32,0.6924,0.9791,0.6924,0.6903,0.4527,1.1617,0.752,0.6924,4.9968
33,0.695,0.9788,0.695,0.692,0.4523,1.1599,0.7505,0.695,1.4372
34,0.6959,0.9792,0.6959,0.6929,0.4467,1.1484,0.7501,0.6959,0.9396
35,0.7083,0.9798,0.7083,0.7062,0.4406,1.129,0.7544,0.7083,3.8815
36,0.7039,0.9788,0.7039,0.701,0.45,1.1732,0.7491,0.7039,2.5633
37,0.7057,0.9792,0.7057,0.7041,0.4471,1.1663,0.7521,0.7057,0.6217
38,0.6995,0.9788,0.6995,0.6985,0.4474,1.1671,0.7516,0.6995,1.3575
39,0.7004,0.9781,0.7004,0.6994,0.4475,1.1834,0.7537,0.7004,4.7319
40,0.7004,0.9774,0.7004,0.6983,0.4442,1.18,0.7558,0.7004,0.5955
41,0.6977,0.9788,0.6977,0.6968,0.4466,1.1774,0.758,0.6977,0.6481
42,0.7039,0.9804,0.7039,0.7026,0.4379,1.1506,0.7626,0.7039,0.9875
43,0.7039,0.981,0.7039,0.7013,0.4351,1.1414,0.7661,0.7039,3.3301
44,0.7066,0.9816,0.7066,0.704,0.4317,1.1335,0.7678,0.7066,5.8044
