step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0647,0.5391,0.0647,0.0317,1.267,32.8726,0.051,0.0647,0.0396
1,0.0718,0.5442,0.0718,0.029,1.2098,32.5266,0.057,0.0718,15.5267
2,0.0738,0.5447,0.0738,0.0312,1.1823,32.5248,0.06,0.0738,15.5878
3,0.0688,0.5451,0.0688,0.0353,1.2082,32.5328,0.065,0.0688,15.1042
4,0.0792,0.5566,0.0792,0.0408,1.138,31.518,0.0714,0.0792,15.9535
5,0.0839,0.5556,0.0839,0.035,1.1106,31.5129,0.0732,0.0839,15.7993
6,0.0857,0.5561,0.0857,0.0349,1.1138,31.5164,0.074,0.0857,16.9036
7,0.0857,0.5562,0.0857,0.0339,1.1115,31.5178,0.0742,0.0857,19.3849
8,0.0787,0.5607,0.0787,0.0435,1.1261,31.1995,0.0787,0.0787,19.28
9,0.074,0.5609,0.074,0.0456,1.1444,31.205,0.0787,0.074,18.8961
10,0.0748,0.56,0.0748,0.0426,1.1361,31.2116,0.0784,0.0748,19.0168
11,0.074,0.5593,0.074,0.0414,1.1386,31.2188,0.0782,0.074,20.974
12,0.0854,0.5882,0.0854,0.0543,1.0763,28.5846,0.0936,0.0854,18.2328
13,0.1006,0.6106,0.1006,0.0678,1.0298,26.6067,0.1078,0.1006,18.5456
14,0.0979,0.6101,0.0979,0.0656,1.0312,26.6143,0.1078,0.0979,16.2661
15,0.105,0.6286,0.105,0.071,1.0135,25.3,0.1196,0.105,18.3759
16,0.1163,0.644,0.1163,0.08,0.9963,23.9857,0.1307,0.1163,19.5404
17,0.1128,0.644,0.1128,0.0744,0.9981,23.9964,0.1313,0.1128,19.4532
18,0.1178,0.6597,0.1178,0.0785,0.9881,23.0094,0.1397,0.1178,17.7133
19,0.1144,0.6594,0.1144,0.0777,0.9938,23.02,0.1392,0.1144,16.0526
20,0.1151,0.6583,0.1151,0.0749,0.9945,23.0392,0.1403,0.1151,16.4192
21,0.1217,0.6679,0.1217,0.0804,0.9843,22.0814,0.1494,0.1217,18.9491
22,0.1276,0.6824,0.1276,0.0874,0.9745,21.4146,0.1597,0.1276,19.5437
23,0.1281,0.6831,0.1281,0.087,0.9724,21.4077,0.1638,0.1281,18.4553
24,0.145,0.6941,0.145,0.1066,0.9533,20.7022,0.1863,0.145,17.8001
25,0.1431,0.6939,0.1431,0.1053,0.956,20.7164,0.1859,0.1431,22.0492
26,0.1461,0.6988,0.1461,0.1083,0.9523,20.3862,0.1935,0.1461,18.2526
27,0.1499,0.7033,0.1499,0.1101,0.9491,20.0614,0.1962,0.1499,17.3919
28,0.1539,0.7035,0.1539,0.1148,0.9448,20.0545,0.1969,0.1539,19.8197
29,0.1551,0.7035,0.1551,0.1136,0.9431,20.0622,0.1974,0.1551,17.8848
30,0.1633,0.7207,0.1633,0.1201,0.9344,18.7684,0.2095,0.1633,16.5385
31,0.1656,0.725,0.1656,0.1229,0.9303,18.4435,0.2139,0.1656,16.848
32,0.1658,0.733,0.1658,0.12,0.9279,17.81,0.2157,0.1658,17.8122
33,0.1685,0.7346,0.1685,0.1195,0.9245,17.7958,0.2179,0.1685,20.7746
34,0.1643,0.7386,0.1643,0.1152,0.9251,17.4993,0.2202,0.1643,17.0846
35,0.1683,0.7388,0.1683,0.1161,0.9223,17.4996,0.2212,0.1683,16.8813
36,0.1698,0.7396,0.1698,0.1217,0.9212,17.4884,0.2265,0.1698,17.2517
37,0.1727,0.7415,0.1727,0.122,0.9179,17.4637,0.2298,0.1727,17.756
38,0.1739,0.742,0.1739,0.1226,0.9166,17.4541,0.2314,0.1739,18.6668
39,0.1791,0.7416,0.1791,0.1262,0.913,17.4518,0.2323,0.1791,18.2004
40,0.1858,0.7516,0.1858,0.1327,0.9083,16.789,0.2435,0.1858,17.7548
41,0.1866,0.7628,0.1866,0.1338,0.9057,15.8393,0.2476,0.1866,17.629
42,0.1896,0.7642,0.1896,0.1375,0.9041,15.8193,0.252,0.1896,18.1211
43,0.1909,0.7728,0.1909,0.139,0.9015,15.1739,0.2582,0.1909,19.8249
44,0.1928,0.7742,0.1928,0.1381,0.901,15.1655,0.259,0.1928,20.9563
45,0.1923,0.7742,0.1923,0.1368,0.9015,15.1706,0.2586,0.1923,17.7541
46,0.1984,0.7794,0.1984,0.1425,0.898,14.8396,0.2693,0.1984,19.7375
47,0.2015,0.7851,0.2015,0.1458,0.8958,14.5196,0.2746,0.2015,16.9278
48,0.1965,0.7852,0.1965,0.1456,0.8971,14.5256,0.2745,0.1965,16.6268
49,0.2051,0.7906,0.2051,0.1566,0.8941,14.1849,0.2836,0.2051,17.1119
50,0.2095,0.8015,0.2095,0.1628,0.8913,13.5285,0.294,0.2095,16.6879
51,0.2124,0.8038,0.2124,0.1651,0.8896,13.5152,0.2998,0.2124,18.99
52,0.2162,0.8042,0.2162,0.1663,0.887,13.5077,0.3014,0.2162,16.1572
53,0.2209,0.8221,0.2209,0.1738,0.8838,12.2327,0.315,0.2209,15.6103
54,0.2216,0.8223,0.2216,0.1739,0.8837,12.2321,0.3172,0.2216,15.975
