step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3688,0.7726,0.3688,0.2977,0.8067,12.7917,0.3686,0.3688,0.0117
1,0.4752,0.873,0.4752,0.4254,0.6926,6.863,0.5109,0.4752,8.7111
2,0.5638,0.9297,0.5638,0.5439,0.6174,3.1576,0.6034,0.5638,6.5342
3,0.5833,0.9422,0.5833,0.5623,0.5871,2.9953,0.6427,0.5833,3.5859
4,0.6179,0.9579,0.6179,0.6072,0.5418,2.1455,0.6777,0.6179,6.4033
5,0.6418,0.9728,0.6418,0.6364,0.5103,1.3428,0.7099,0.6418,7.5212
6,0.6684,0.9768,0.6684,0.6648,0.4806,1.2398,0.7241,0.6684,5.6434
7,0.6977,0.9796,0.6977,0.6936,0.4482,1.1751,0.7476,0.6977,5.689
8,0.7039,0.9814,0.7039,0.6994,0.437,1.1232,0.7653,0.7039,9.8702
9,0.7119,0.9832,0.7119,0.7096,0.4303,1.0922,0.7777,0.7119,6.3965
10,0.7199,0.985,0.7199,0.7188,0.4125,1.0364,0.7903,0.7199,10.2683
11,0.7314,0.9852,0.7314,0.7314,0.4021,1.0208,0.7943,0.7314,11.4665
12,0.7349,0.9849,0.7349,0.7336,0.3952,1.0262,0.8012,0.7349,0.8531
13,0.7349,0.9857,0.7349,0.7338,0.3885,1.0128,0.805,0.7349,1.0364
14,0.7473,0.9867,0.7473,0.7454,0.3766,0.9948,0.8125,0.7473,19.8563
15,0.758,0.9868,0.758,0.7559,0.3691,0.9957,0.8191,0.758,10.361
16,0.7562,0.9869,0.7562,0.7545,0.369,1.0014,0.8224,0.7562,11.1074
17,0.7509,0.9872,0.7509,0.749,0.3651,0.9995,0.8291,0.7509,12.3843
18,0.7562,0.9871,0.7562,0.756,0.3656,1.0111,0.8268,0.7562,12.0631
19,0.7686,0.9875,0.7686,0.7685,0.356,0.9873,0.8334,0.7686,24.6537
20,0.7677,0.9875,0.7677,0.7684,0.3476,0.982,0.8358,0.7677,26.1375
21,0.7704,0.9875,0.7704,0.7704,0.346,0.982,0.8397,0.7704,29.3251
22,0.7695,0.9877,0.7695,0.7691,0.3436,0.9804,0.8414,0.7695,16.5754
23,0.7757,0.9874,0.7757,0.7756,0.3424,0.9981,0.8409,0.7757,18.8955
24,0.7801,0.9878,0.7801,0.7802,0.339,0.9836,0.8461,0.7801,9.6179
25,0.7801,0.988,0.7801,0.7804,0.341,0.9895,0.8446,0.7801,17.4212
26,0.7748,0.9885,0.7748,0.7753,0.346,0.984,0.8457,0.7748,21.235
27,0.7793,0.9885,0.7793,0.7794,0.3428,0.9924,0.8467,0.7793,35.6609
28,0.7766,0.9886,0.7766,0.7766,0.347,1.0152,0.8443,0.7766,5.8986
29,0.7801,0.9887,0.7801,0.7806,0.3447,0.9996,0.8459,0.7801,20.7891
30,0.7828,0.9888,0.7828,0.7826,0.3431,0.9967,0.8471,0.7828,4.9216
31,0.7784,0.9886,0.7784,0.7782,0.3415,0.9969,0.8479,0.7784,1.8192
32,0.7801,0.989,0.7801,0.7794,0.341,0.9933,0.8486,0.7801,29.1129
33,0.7846,0.9889,0.7846,0.7837,0.3377,0.9918,0.8511,0.7846,33.6944
34,0.7863,0.9889,0.7863,0.7855,0.3384,1.0041,0.8507,0.7863,30.6982
35,0.7837,0.9889,0.7837,0.783,0.3392,1.006,0.8506,0.7837,30.586
36,0.781,0.9889,0.781,0.7804,0.3417,1.0177,0.85,0.781,33.7267
37,0.7784,0.9889,0.7784,0.778,0.3435,1.0242,0.8488,0.7784,43.2002
38,0.7775,0.9888,0.7775,0.7771,0.3433,1.0261,0.8486,0.7775,34.1807
39,0.7775,0.989,0.7775,0.7772,0.3429,1.0183,0.8501,0.7775,32.1694
40,0.781,0.989,0.781,0.7809,0.3413,1.014,0.8507,0.781,12.8244
41,0.781,0.9891,0.781,0.7811,0.3407,1.0077,0.8502,0.781,39.7717
42,0.781,0.989,0.781,0.7808,0.3421,1.0213,0.8505,0.781,34.0074
43,0.7793,0.989,0.7793,0.7791,0.3391,1.0007,0.8515,0.7793,32.9859
44,0.7837,0.9892,0.7837,0.7833,0.3385,1.0067,0.8525,0.7837,7.8404
45,0.7775,0.9891,0.7775,0.7774,0.3364,1.0002,0.8518,0.7775,7.822
46,0.7784,0.9891,0.7784,0.7781,0.3382,1.0145,0.8521,0.7784,33.9884
47,0.7775,0.9892,0.7775,0.7772,0.3397,1.0166,0.8511,0.7775,35.4332
48,0.7801,0.9893,0.7801,0.7799,0.3361,0.9869,0.8524,0.7801,36.3249
49,0.7819,0.9893,0.7819,0.7818,0.3393,1.0082,0.8512,0.7819,42.306
50,0.7784,0.9893,0.7784,0.7781,0.3372,0.9884,0.8518,0.7784,36.4187
51,0.7801,0.9893,0.7801,0.7798,0.3399,1.0051,0.8509,0.7801,45.1279
52,0.7828,0.9894,0.7828,0.7822,0.3387,1.0074,0.851,0.7828,37.6515
