step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,0.0257
1,0.1684,0.5591,0.1684,0.0568,1.2883,28.9592,0.1429,0.1684,0.4698
2,0.1908,0.5779,0.1908,0.0851,1.1161,25.5289,0.1675,0.1908,0.493
3,0.102,0.5549,0.102,0.0221,1.1754,25.5626,0.15,0.102,0.4926
4,0.1074,0.5997,0.1074,0.0325,1.0573,22.1498,0.1987,0.1074,0.5315
5,0.1933,0.6066,0.1933,0.0713,1.0331,22.1318,0.2195,0.1933,0.5515
6,0.2328,0.6236,0.2328,0.1151,1.0165,22.1061,0.228,0.2328,0.5691
7,0.2317,0.6152,0.2317,0.124,1.0133,22.1018,0.2214,0.2317,0.5663
8,0.2571,0.6287,0.2571,0.1507,0.9694,18.7458,0.2264,0.2571,0.5955
9,0.2663,0.6586,0.2663,0.1483,0.9309,15.4041,0.2859,0.2663,0.5869
10,0.2612,0.6757,0.2612,0.1616,0.9304,15.3844,0.2932,0.2612,0.6468
11,0.2768,0.669,0.2768,0.1927,0.9261,15.3726,0.2718,0.2768,0.6196
12,0.3122,0.6785,0.3122,0.2281,0.9128,15.3423,0.2943,0.3122,0.6541
13,0.2684,0.6732,0.2684,0.1811,0.9108,15.3437,0.287,0.2684,0.65
14,0.2616,0.687,0.2616,0.1878,0.9214,15.3516,0.2995,0.2616,0.6714
15,0.2897,0.6815,0.2897,0.2112,0.9105,15.3405,0.317,0.2897,0.7137
16,0.3086,0.7017,0.3086,0.226,0.8995,15.3066,0.3396,0.3086,0.7262
17,0.3366,0.7604,0.3366,0.2538,0.8703,11.9428,0.4311,0.3366,0.6951
18,0.3682,0.7533,0.3682,0.3168,0.8637,11.9246,0.4069,0.3682,0.7037
19,0.3854,0.7493,0.3854,0.3158,0.8551,11.9124,0.4127,0.3854,0.7234
20,0.3688,0.7527,0.3688,0.2887,0.8583,11.9177,0.3871,0.3688,0.7032
21,0.4013,0.7672,0.4013,0.3274,0.8454,11.8854,0.4434,0.4013,0.7553
22,0.4314,0.7767,0.4314,0.3529,0.8372,11.864,0.4569,0.4314,0.7686
23,0.4257,0.7625,0.4257,0.3489,0.8404,11.8695,0.4258,0.4257,0.7778
24,0.4543,0.7869,0.4543,0.3806,0.8211,8.6358,0.4712,0.4543,0.7819
25,0.4672,0.8034,0.4672,0.4034,0.812,8.5073,0.4825,0.4672,0.8167
26,0.4992,0.8196,0.4992,0.4427,0.8103,8.4979,0.5184,0.4992,0.8158
27,0.5087,0.8179,0.5087,0.4627,0.8067,8.4801,0.5133,0.5087,0.7856
28,0.4899,0.8168,0.4899,0.45,0.8096,8.4886,0.5138,0.4899,0.8641
29,0.5236,0.8239,0.5236,0.4728,0.801,8.4661,0.5267,0.5236,0.8271
30,0.5194,0.823,0.5194,0.457,0.8028,8.4761,0.5263,0.5194,0.8999
31,0.4724,0.8181,0.4724,0.43,0.8036,8.4727,0.517,0.4724,0.8538
32,0.5055,0.8197,0.5055,0.4493,0.7997,8.4678,0.5233,0.5055,0.9516
33,0.4775,0.8175,0.4775,0.4275,0.8112,8.4896,0.5058,0.4775,0.9052
34,0.4881,0.8199,0.4881,0.4376,0.8076,8.4795,0.4972,0.4881,0.9314
