step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1169,0.6413,0.1169,0.0781,0.9902,19.6775,0.0855,0.1144,34.8977
1,0.187,0.7475,0.187,0.1468,0.9313,10.5052,0.188,0.184,49.2752
2,0.2413,0.816,0.2413,0.2076,0.8925,6.4918,0.2646,0.2399,56.7675
3,0.3083,0.8685,0.3083,0.2798,0.8504,4.3613,0.3404,0.3103,53.0418
4,0.362,0.8903,0.362,0.3397,0.8132,4.1163,0.3789,0.3659,46.3526
5,0.3997,0.9083,0.3997,0.3829,0.782,3.5521,0.4322,0.4058,54.0286
6,0.4405,0.931,0.4405,0.4307,0.7526,2.9503,0.4745,0.4478,53.5448
7,0.4693,0.9391,0.4693,0.4551,0.7223,2.812,0.5104,0.4744,58.6303
8,0.4943,0.9491,0.4943,0.4849,0.6973,2.6622,0.5387,0.4988,58.3005
9,0.5208,0.9608,0.5208,0.5168,0.6692,2.0282,0.5759,0.5257,62.3609
10,0.5353,0.9643,0.5353,0.533,0.6505,1.9478,0.5956,0.5405,60.3019
11,0.5613,0.9698,0.5613,0.5571,0.6237,1.8285,0.6235,0.5653,62.8056
12,0.5804,0.9731,0.5804,0.5778,0.6079,1.7512,0.6391,0.5829,66.2048
13,0.5913,0.9755,0.5913,0.5879,0.5909,1.6856,0.6549,0.5925,67.2792
14,0.6132,0.9786,0.6132,0.6148,0.5708,1.5939,0.6815,0.6179,58.3891
15,0.6298,0.9806,0.6298,0.6313,0.5535,1.528,0.6993,0.6344,61.0608
16,0.6392,0.9822,0.6392,0.6427,0.5414,1.4791,0.7113,0.6444,62.3509
17,0.6652,0.984,0.6652,0.6697,0.5212,1.4063,0.7327,0.6684,52.2009
18,0.6746,0.9851,0.6746,0.6784,0.5064,1.3592,0.7431,0.677,66.8014
19,0.6762,0.9857,0.6762,0.6817,0.4981,1.329,0.7474,0.6782,62.5536
20,0.6782,0.9861,0.6782,0.685,0.4892,1.3026,0.7534,0.6826,60.9991
21,0.6899,0.9869,0.6899,0.6977,0.4778,1.2682,0.764,0.6945,72.7296
22,0.7075,0.9876,0.7075,0.7141,0.4654,1.2296,0.7747,0.711,59.8461
23,0.7182,0.9883,0.7182,0.7228,0.4517,1.1893,0.7873,0.7211,66.98
24,0.7312,0.9889,0.7312,0.7375,0.4402,1.1537,0.7965,0.7338,74.9439
25,0.733,0.9895,0.733,0.7386,0.4295,1.124,0.8029,0.735,54.6021
26,0.7429,0.9901,0.7429,0.7492,0.4213,1.0975,0.8093,0.746,50.3867
27,0.7508,0.9903,0.7508,0.7572,0.413,1.0762,0.816,0.7539,50.5488
28,0.7536,0.9905,0.7536,0.7603,0.4049,1.0548,0.8221,0.7562,48.1402
29,0.7597,0.9909,0.7597,0.7663,0.3963,1.031,0.827,0.7629,55.8495
30,0.7659,0.9914,0.7659,0.7719,0.3898,1.0098,0.8325,0.7684,74.5435
31,0.7702,0.9918,0.7702,0.7762,0.382,0.9861,0.8381,0.773,80.3178
32,0.771,0.992,0.771,0.7773,0.3758,0.9703,0.8419,0.7743,73.3852
33,0.7745,0.9921,0.7745,0.7807,0.37,0.9564,0.8448,0.7775,56.9193
34,0.7819,0.9922,0.7819,0.7885,0.3647,0.9434,0.8467,0.7852,53.3711
35,0.7822,0.9925,0.7822,0.7877,0.36,0.928,0.8493,0.7839,57.4896
36,0.7834,0.9927,0.7834,0.7884,0.3549,0.9146,0.8527,0.7851,57.2055
37,0.7903,0.993,0.7903,0.796,0.3504,0.902,0.8554,0.7931,60.7943
38,0.7929,0.9931,0.7929,0.7984,0.3474,0.8932,0.8571,0.7963,61.397
39,0.7967,0.9934,0.7967,0.8023,0.3409,0.8756,0.8615,0.8002,54.9357
40,0.7987,0.9936,0.7987,0.8046,0.3354,0.862,0.8657,0.8023,59.6127
41,0.8031,0.9937,0.8031,0.8095,0.3303,0.8487,0.8691,0.8066,52.3421
42,0.8082,0.994,0.8082,0.8136,0.3242,0.8297,0.8738,0.8109,55.3785
43,0.812,0.9941,0.812,0.8183,0.3205,0.8193,0.8758,0.8157,62.4143
44,0.8148,0.9943,0.8148,0.8205,0.317,0.8092,0.8779,0.8178,62.7648
45,0.8186,0.9944,0.8186,0.8244,0.3122,0.7975,0.8802,0.822,70.7172
46,0.8166,0.9945,0.8166,0.8228,0.3082,0.786,0.8835,0.8203,60.5289
47,0.8211,0.9946,0.8211,0.8276,0.3036,0.775,0.8855,0.8254,64.1597
48,0.8227,0.9947,0.8227,0.8291,0.3019,0.7692,0.8857,0.827,56.7676
49,0.8186,0.9948,0.8186,0.8256,0.299,0.7604,0.8876,0.8233,62.3208
50,0.8217,0.995,0.8217,0.8282,0.2937,0.7478,0.8907,0.826,60.509
51,0.8227,0.9955,0.8227,0.8293,0.2905,0.7382,0.8923,0.8271,55.0461
52,0.8234,0.9957,0.8234,0.8303,0.2883,0.7306,0.8948,0.828,51.9528
53,0.8262,0.9957,0.8262,0.8324,0.2862,0.7248,0.8958,0.8301,62.4011
54,0.8296,0.9959,0.8296,0.8359,0.2832,0.7162,0.8976,0.834,58.5783
