step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1274,0.6567,0.1274,0.0881,0.9848,19.252,0.0999,0.1238,33.0923
1,0.1913,0.7398,0.1913,0.1349,0.9285,12.5798,0.1741,0.1863,38.7172
2,0.2476,0.7919,0.2476,0.1901,0.888,9.2251,0.2382,0.242,49.1054
3,0.3118,0.8468,0.3118,0.2624,0.8473,5.811,0.3186,0.3099,50.1695
4,0.3506,0.8833,0.3506,0.304,0.8133,4.4973,0.3709,0.3463,52.9299
5,0.4143,0.9168,0.4143,0.3773,0.771,2.6642,0.4364,0.4103,51.5884
6,0.4415,0.9299,0.4415,0.4124,0.7447,2.4821,0.4721,0.4388,50.5651
7,0.4775,0.9425,0.4775,0.453,0.7211,2.3177,0.512,0.4754,49.5705
8,0.5164,0.952,0.5164,0.5008,0.687,2.1301,0.5616,0.5154,55.1885
9,0.5452,0.955,0.5452,0.5304,0.6623,2.0338,0.5845,0.543,51.3424
10,0.5564,0.963,0.5564,0.5435,0.6418,1.9201,0.6065,0.5547,51.7038
11,0.5773,0.9661,0.5773,0.5694,0.621,1.8351,0.6296,0.5766,50.4247
12,0.6033,0.9711,0.6033,0.5982,0.6002,1.7381,0.652,0.6021,57.2159
13,0.6239,0.9754,0.6239,0.6182,0.5757,1.6388,0.6768,0.621,58.6783
14,0.6285,0.9769,0.6285,0.6221,0.5626,1.5896,0.6814,0.6254,55.5022
15,0.6469,0.9787,0.6469,0.6388,0.5439,1.529,0.6976,0.6424,57.6022
16,0.6634,0.9815,0.6634,0.6574,0.5276,1.4593,0.7159,0.6588,58.6576
17,0.6746,0.9827,0.6746,0.6682,0.5136,1.4115,0.729,0.6692,59.6377
18,0.6876,0.9849,0.6876,0.6811,0.498,1.3526,0.7438,0.6814,66.044
19,0.6968,0.9857,0.6968,0.6932,0.4859,1.3158,0.753,0.6923,66.6118
20,0.7029,0.9864,0.7029,0.6997,0.4758,1.2844,0.7592,0.6986,66.4538
21,0.7055,0.9874,0.7055,0.7046,0.4662,1.2489,0.7708,0.7037,63.4918
22,0.709,0.9882,0.709,0.709,0.4541,1.2121,0.7772,0.7083,59.3018
23,0.7182,0.989,0.7182,0.7168,0.4422,1.1727,0.7863,0.7162,66.7694
24,0.7292,0.9896,0.7292,0.7282,0.4337,1.1429,0.793,0.7276,53.0736
25,0.7381,0.99,0.7381,0.7366,0.4248,1.116,0.8003,0.7365,49.9116
26,0.746,0.9909,0.746,0.7469,0.4176,1.0922,0.8066,0.7463,50.9884
27,0.7518,0.9913,0.7518,0.7517,0.4088,1.0691,0.8117,0.7518,51.7689
28,0.7559,0.9916,0.7559,0.7565,0.4026,1.0476,0.816,0.7558,48.4196
29,0.7595,0.9922,0.7595,0.7604,0.3952,1.0249,0.8226,0.7593,49.7632
30,0.7605,0.9923,0.7605,0.7608,0.3914,1.0129,0.8249,0.7601,49.9946
31,0.7646,0.9925,0.7646,0.7652,0.3849,0.9947,0.8295,0.764,63.3478
32,0.7707,0.9928,0.7707,0.7705,0.3779,0.9764,0.8329,0.7689,75.517
33,0.7773,0.9931,0.7773,0.7773,0.3707,0.9559,0.8375,0.7753,55.9871
