step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7762,0.9758,0.7762,0.7622,0.3106,0.6973,0.8794,0.7762,3.2981
1,0.8891,0.9922,0.8891,0.8897,0.1637,0.3376,0.9518,0.8891,3.371
2,0.9077,0.9948,0.9077,0.9076,0.1343,0.2804,0.9669,0.9077,3.2617
3,0.9138,0.9951,0.9138,0.9142,0.1273,0.2667,0.9696,0.9138,2.8672
4,0.9218,0.9959,0.9218,0.9221,0.1167,0.2446,0.9741,0.9218,2.8097
5,0.9261,0.9962,0.9261,0.9263,0.111,0.2366,0.9761,0.9261,2.8161
6,0.9334,0.9967,0.9334,0.9335,0.1022,0.2201,0.9791,0.9334,2.821
7,0.9315,0.9967,0.9315,0.9316,0.1031,0.2254,0.9793,0.9315,2.8396
8,0.9367,0.9972,0.9367,0.9368,0.0966,0.2122,0.9818,0.9367,2.8238
9,0.9388,0.9973,0.9388,0.9389,0.0949,0.215,0.9823,0.9388,2.8383
10,0.9401,0.9973,0.9401,0.9402,0.0944,0.2162,0.9827,0.9401,2.8011
11,0.9414,0.9975,0.9414,0.9415,0.092,0.2162,0.9839,0.9414,2.804
12,0.9426,0.9976,0.9426,0.9427,0.0898,0.2147,0.9847,0.9426,2.7959
13,0.9433,0.9976,0.9433,0.9434,0.0898,0.219,0.9848,0.9433,2.7728
14,0.9438,0.9977,0.9438,0.9439,0.0891,0.2215,0.985,0.9438,2.7383
15,0.9458,0.9977,0.9458,0.9459,0.0884,0.227,0.9852,0.9458,2.7432
16,0.9451,0.9976,0.9451,0.9451,0.0897,0.2357,0.9848,0.9451,2.7567
17,0.9452,0.9977,0.9452,0.9452,0.0887,0.2364,0.9852,0.9452,2.7629
18,0.946,0.9977,0.946,0.946,0.0887,0.2391,0.9855,0.946,2.7644
19,0.9471,0.9978,0.9471,0.9471,0.0875,0.2391,0.9857,0.9471,2.7668
20,0.9467,0.9978,0.9467,0.9468,0.0875,0.2439,0.9857,0.9467,2.726
