step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5566,0.8622,0.5566,0.4698,0.566,1.0972,0.6144,0.4606,0.012
1,0.6624,0.9095,0.6624,0.6425,0.4676,0.9212,0.7046,0.6157,0.0122
2,0.6932,0.9242,0.6932,0.6465,0.4253,0.8437,0.7332,0.6282,0.01
3,0.7116,0.9292,0.7116,0.6348,0.3994,0.7865,0.705,0.6274,0.0099
4,0.7324,0.9356,0.7324,0.6573,0.3834,0.7404,0.7293,0.6446,0.0098
5,0.7536,0.9453,0.7536,0.7219,0.3561,0.6894,0.788,0.7054,0.0098
6,0.752,0.9469,0.752,0.717,0.3551,0.6808,0.8005,0.699,0.0097
7,0.7604,0.9495,0.7604,0.7145,0.343,0.659,0.81,0.696,0.0104
8,0.7693,0.9518,0.7693,0.7415,0.3306,0.6395,0.8154,0.7253,0.0103
9,0.7727,0.9525,0.7727,0.7471,0.3265,0.6357,0.8181,0.7329,0.0102
10,0.7811,0.9553,0.7811,0.7539,0.3165,0.6177,0.8293,0.7348,0.01
11,0.7828,0.9568,0.7828,0.759,0.3128,0.6095,0.8322,0.7409,0.0102
12,0.7772,0.9579,0.7772,0.7583,0.3105,0.6012,0.835,0.7425,0.0098
13,0.78,0.959,0.78,0.7604,0.308,0.5946,0.838,0.7444,0.0094
14,0.7839,0.9611,0.7839,0.7514,0.3013,0.5778,0.841,0.7374,0.0096
15,0.7878,0.9614,0.7878,0.7722,0.2993,0.5763,0.85,0.7622,0.0102
16,0.7973,0.9628,0.7973,0.7898,0.2911,0.5672,0.8605,0.7746,0.0116
17,0.8063,0.963,0.8063,0.7969,0.2877,0.5654,0.8612,0.7816,0.0098
18,0.8108,0.9644,0.8108,0.7941,0.2835,0.5574,0.863,0.78,0.0125
19,0.813,0.965,0.813,0.8,0.2812,0.5557,0.868,0.7878,0.0103
20,0.8152,0.9665,0.8152,0.8006,0.2744,0.5413,0.8714,0.79,0.0096
21,0.8191,0.9661,0.8191,0.806,0.275,0.5452,0.8674,0.7937,0.0099
22,0.8175,0.9669,0.8175,0.7967,0.2726,0.5394,0.868,0.7819,0.0095
23,0.8214,0.9672,0.8214,0.8094,0.2724,0.5406,0.872,0.8065,0.0096
24,0.8219,0.9683,0.8219,0.81,0.2671,0.5294,0.8755,0.8065,0.01
25,0.8242,0.9684,0.8242,0.8155,0.264,0.5272,0.873,0.8141,0.0098
26,0.8264,0.9694,0.8264,0.8139,0.2614,0.518,0.8751,0.8109,0.009
27,0.8281,0.97,0.8281,0.8191,0.2587,0.5119,0.8767,0.8116,0.0088
28,0.8292,0.9703,0.8292,0.8161,0.2586,0.5094,0.8763,0.8129,0.0089
29,0.8253,0.9697,0.8253,0.8127,0.2617,0.5154,0.874,0.8096,0.0103
30,0.8259,0.9705,0.8259,0.8113,0.2594,0.5087,0.8764,0.8102,0.0092
31,0.827,0.971,0.827,0.8123,0.2562,0.5042,0.8773,0.8054,0.0093
32,0.8315,0.9713,0.8315,0.8192,0.2545,0.5,0.8801,0.8146,0.0098
33,0.8287,0.9713,0.8287,0.8135,0.2547,0.5011,0.8807,0.8129,0.0093
34,0.8326,0.9719,0.8326,0.8165,0.2513,0.4972,0.8862,0.8155,0.0095
35,0.8432,0.9732,0.8432,0.8306,0.244,0.4821,0.8888,0.8296,0.009
36,0.8404,0.9742,0.8404,0.8327,0.2397,0.473,0.8915,0.8274,0.0088
37,0.841,0.9744,0.841,0.8308,0.2388,0.47,0.893,0.8283,0.0106
38,0.8432,0.9748,0.8432,0.8328,0.2368,0.4683,0.8942,0.8302,0.0092
39,0.846,0.9752,0.846,0.8336,0.2335,0.4632,0.8979,0.8275,0.0095
40,0.8494,0.9756,0.8494,0.834,0.232,0.4592,0.8978,0.8297,0.0096
41,0.8522,0.976,0.8522,0.8385,0.2296,0.4553,0.8985,0.8325,0.0094
42,0.8494,0.9763,0.8494,0.8362,0.2288,0.4524,0.9003,0.8299,0.0099
43,0.8533,0.9762,0.8533,0.8394,0.2291,0.4538,0.9013,0.8333,0.0099
44,0.8494,0.9766,0.8494,0.8342,0.2268,0.4492,0.9035,0.8302,0.0097
45,0.8499,0.9768,0.8499,0.8347,0.2261,0.4465,0.904,0.8306,0.0094
46,0.8511,0.977,0.8511,0.8358,0.2243,0.4446,0.9047,0.8313,0.0099
47,0.8511,0.9772,0.8511,0.8358,0.2234,0.4409,0.9035,0.831,0.0108
48,0.8527,0.9776,0.8527,0.839,0.2218,0.4365,0.9054,0.8323,0.009
49,0.8499,0.9779,0.8499,0.8368,0.2205,0.4335,0.9081,0.83,0.0089
50,0.8499,0.9779,0.8499,0.8367,0.2217,0.4346,0.9072,0.83,0.009
51,0.8471,0.9777,0.8471,0.8306,0.2225,0.4373,0.9067,0.8227,0.0087
52,0.8483,0.978,0.8483,0.8389,0.2215,0.4342,0.9078,0.8342,0.0084
53,0.8533,0.9782,0.8533,0.8431,0.2213,0.4333,0.9086,0.8382,0.0085
54,0.8544,0.9781,0.8544,0.8439,0.221,0.4332,0.9075,0.8387,0.0086
55,0.8544,0.9784,0.8544,0.8404,0.2191,0.4293,0.9082,0.8337,0.0086
56,0.8494,0.9783,0.8494,0.8363,0.2205,0.431,0.9081,0.8294,0.0088
57,0.8555,0.9785,0.8555,0.8411,0.2194,0.4287,0.9069,0.8346,0.0104
58,0.8555,0.9785,0.8555,0.8412,0.2189,0.4279,0.9068,0.8346,0.0088
59,0.8522,0.9786,0.8522,0.838,0.2197,0.4278,0.9078,0.8313,0.0087
