step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.154,0.5,0.154,0.0445,1.692,30.4938,0.1667,0.1667,0.0159
1,0.2178,0.5264,0.2178,0.1066,1.1255,22.6173,0.1827,0.1975,0.0151
2,0.2212,0.5088,0.2212,0.1152,0.997,15.2581,0.1764,0.1723,0.0108
3,0.2335,0.5552,0.2335,0.1586,0.8874,9.5244,0.2062,0.1977,0.0127
4,0.2458,0.5668,0.2458,0.1389,0.9124,9.5622,0.2284,0.1892,0.0109
5,0.2514,0.5872,0.2514,0.1625,0.8392,2.2324,0.2448,0.1945,0.012
6,0.2475,0.5978,0.2475,0.169,0.8431,2.2601,0.2533,0.2181,0.0098
7,0.266,0.609,0.266,0.1976,0.8508,2.2712,0.2614,0.2218,0.0119
8,0.2732,0.6112,0.2732,0.1983,0.8556,2.304,0.2661,0.2396,0.0094
9,0.2553,0.6247,0.2553,0.1803,0.878,2.3595,0.2739,0.2341,0.0116
10,0.3186,0.6569,0.3186,0.2415,0.8056,2.1884,0.3225,0.2826,0.0131
11,0.3354,0.6585,0.3354,0.2431,0.8099,2.2103,0.3307,0.2875,0.0102
12,0.3723,0.6752,0.3723,0.3047,0.7682,2.1222,0.3565,0.3233,0.0109
13,0.3975,0.6741,0.3975,0.3226,0.7556,2.0997,0.3562,0.3399,0.0121
14,0.4317,0.6758,0.4317,0.3595,0.7348,2.0861,0.3558,0.3771,0.0192
15,0.411,0.6721,0.411,0.3409,0.7475,2.1126,0.3476,0.3605,0.0161
16,0.4143,0.6723,0.4143,0.3419,0.746,2.1068,0.3456,0.3628,0.0152
17,0.3645,0.6734,0.3645,0.2942,0.7801,2.1789,0.3484,0.3311,0.0258
18,0.3443,0.6699,0.3443,0.2723,0.822,2.2602,0.342,0.3173,0.0194
19,0.3634,0.6732,0.3634,0.2878,0.8049,2.2462,0.3492,0.3372,0.0153
20,0.3903,0.6774,0.3903,0.3121,0.785,2.229,0.3586,0.3534,0.0167
21,0.4026,0.6907,0.4026,0.3313,0.7576,2.1644,0.3829,0.3635,0.0172
