step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,60.8583
1,0.2621,0.6279,0.2621,0.1241,1.2233,18.4648,0.4058,0.2621,7.0877
2,0.2947,0.6283,0.2947,0.1794,1.1043,18.3617,0.4045,0.2947,6.8838
3,0.3506,0.6321,0.3506,0.251,1.0138,18.2999,0.4085,0.3506,6.0812
4,0.3767,0.6334,0.3767,0.2747,0.9818,18.2789,0.4087,0.3767,5.0678
5,0.3521,0.6395,0.3521,0.2525,1.031,18.2966,0.4159,0.3521,4.8352
6,0.3794,0.6433,0.3794,0.2765,0.9828,18.2705,0.419,0.3794,4.8908
7,0.3678,0.6477,0.3678,0.2685,1.0097,18.2777,0.4256,0.3678,5.2102
8,0.3914,0.6494,0.3914,0.2887,0.9729,18.2562,0.4278,0.3914,5.2935
9,0.4143,0.6585,0.4143,0.3061,0.939,18.2376,0.4392,0.4143,5.2735
10,0.4,0.6893,0.4,0.2988,0.9616,18.2269,0.4964,0.4,5.5712
11,0.3994,0.795,0.3994,0.3091,0.8992,9.8314,0.6479,0.3994,5.8774
12,0.4044,0.7928,0.4044,0.3132,0.8907,9.8338,0.6447,0.4044,5.9035
13,0.4085,0.7924,0.4085,0.3163,0.8885,9.8337,0.6439,0.4085,5.8987
14,0.4205,0.7951,0.4205,0.3262,0.8738,9.8235,0.6494,0.4205,5.879
15,0.4484,0.7977,0.4484,0.3858,0.772,9.6164,0.6493,0.4484,5.8824
16,0.418,0.7946,0.418,0.3464,0.8349,9.6817,0.643,0.418,5.7762
17,0.4683,0.8004,0.4683,0.4188,0.7594,9.585,0.6553,0.4683,6.5334
18,0.505,0.8148,0.505,0.4508,0.7092,9.5277,0.6803,0.505,6.4432
19,0.5035,0.8098,0.5035,0.4502,0.7103,9.5301,0.6685,0.5035,5.4191
20,0.483,0.8061,0.483,0.4292,0.7437,9.5626,0.6612,0.483,5.2608
21,0.4732,0.8065,0.4732,0.4191,0.7592,9.5776,0.6619,0.4732,5.356
22,0.4682,0.8061,0.4682,0.4137,0.7703,9.5881,0.6615,0.4682,5.9722
23,0.4496,0.8156,0.4496,0.3909,0.8022,9.6146,0.678,0.4496,6.5552
24,0.4639,0.8163,0.4639,0.4036,0.7823,9.5949,0.679,0.4639,6.4361
25,0.4971,0.8166,0.4971,0.4445,0.7197,9.5262,0.6799,0.4971,6.4235
26,0.5009,0.8176,0.5009,0.4476,0.7136,9.5185,0.6816,0.5009,6.3336
27,0.4907,0.8203,0.4907,0.4369,0.7294,9.5315,0.6874,0.4907,6.8046
28,0.5081,0.8245,0.5081,0.4508,0.7086,9.5115,0.6966,0.5081,7.0063
29,0.5128,0.8249,0.5128,0.4542,0.7015,9.5058,0.6972,0.5128,7.0208
30,0.514,0.8607,0.514,0.4557,0.6885,1.5528,0.7179,0.514,7.0176
31,0.5261,0.8981,0.5261,0.4674,0.6186,1.1718,0.7732,0.5261,6.9898
32,0.5623,0.9037,0.5623,0.506,0.58,1.1274,0.7843,0.5623,6.9476
33,0.5535,0.9024,0.5535,0.4983,0.594,1.1496,0.783,0.5535,7.0104
34,0.5715,0.9046,0.5715,0.5121,0.5726,1.131,0.7853,0.5715,6.9903
35,0.5979,0.9084,0.5979,0.535,0.5429,1.0927,0.7903,0.5979,6.984
36,0.6479,0.9264,0.6479,0.628,0.4594,0.8574,0.8333,0.6479,6.9807
37,0.6706,0.9308,0.6706,0.664,0.4344,0.8092,0.8418,0.6706,6.6309
38,0.683,0.9331,0.683,0.6739,0.4234,0.7957,0.8456,0.683,6.0239
39,0.6856,0.9336,0.6856,0.6744,0.4214,0.7954,0.8473,0.6856,5.873
40,0.6897,0.9351,0.6897,0.676,0.4175,0.7936,0.8498,0.6897,5.5019
41,0.6745,0.9337,0.6745,0.6622,0.4317,0.8124,0.8482,0.6745,4.9573
42,0.675,0.9337,0.675,0.6625,0.4314,0.8122,0.8482,0.675,5.5396
43,0.6917,0.9351,0.6917,0.6778,0.4161,0.7891,0.8499,0.6917,5.8805
44,0.6907,0.9346,0.6907,0.6755,0.4168,0.7915,0.8487,0.6907,5.8661
45,0.6923,0.9353,0.6923,0.6766,0.4155,0.7912,0.8498,0.6923,5.8686
46,0.6932,0.9358,0.6932,0.6762,0.4148,0.7914,0.8505,0.6932,6.1095
47,0.7042,0.9393,0.7042,0.6862,0.4036,0.7719,0.857,0.7042,6.8189
48,0.6973,0.9381,0.6973,0.6809,0.4115,0.7819,0.8564,0.6973,7.0147
49,0.7012,0.9395,0.7012,0.6834,0.4083,0.7812,0.8584,0.7012,7.0392
50,0.7032,0.9398,0.7032,0.6844,0.406,0.7785,0.8587,0.7032,7.0473
51,0.7039,0.9403,0.7039,0.6848,0.4042,0.7753,0.8593,0.7039,7.0203
52,0.7001,0.9402,0.7001,0.6796,0.4081,0.7802,0.8594,0.7001,7.0324
53,0.7234,0.9372,0.7234,0.7126,0.3851,0.7396,0.8544,0.7234,7.0326
54,0.7233,0.9371,0.7233,0.7125,0.3853,0.7396,0.8545,0.7233,7.0304
55,0.7164,0.9363,0.7164,0.7055,0.3932,0.75,0.8535,0.7164,7.0489
56,0.7136,0.9362,0.7136,0.7017,0.3961,0.7548,0.8537,0.7136,7.0597
57,0.7136,0.9361,0.7136,0.7018,0.396,0.7547,0.8534,0.7136,6.1003
58,0.7274,0.939,0.7274,0.7145,0.3812,0.7316,0.8586,0.7274,5.7929
59,0.7239,0.9415,0.7239,0.7106,0.3825,0.7316,0.863,0.7239,5.2844
