step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.154,0.5,0.154,0.0445,1.692,30.4938,0.1667,0.1667,0.0134
1,0.2508,0.5931,0.2508,0.1449,1.1247,22.9217,0.2744,0.2396,0.0129
2,0.2525,0.6073,0.2525,0.1783,0.9747,17.1208,0.2859,0.2423,0.0234
3,0.308,0.6342,0.308,0.1703,0.9353,17.0789,0.3121,0.2678,0.0303
4,0.3063,0.6419,0.3063,0.1725,0.9895,17.123,0.3216,0.281,0.0279
5,0.3012,0.6412,0.3012,0.1528,1.001,17.1339,0.3202,0.2672,0.0272
6,0.3309,0.6422,0.3309,0.2063,0.933,17.0459,0.3198,0.2958,0.0307
7,0.3701,0.6417,0.3701,0.2371,0.8903,17.0142,0.3272,0.3365,0.0328
8,0.3695,0.6631,0.3695,0.24,0.8039,9.397,0.3481,0.3357,0.0336
9,0.3701,0.6736,0.3701,0.2422,0.7696,2.1827,0.3539,0.3359,0.0355
10,0.3847,0.6722,0.3847,0.2711,0.7468,2.0933,0.3585,0.3448,0.0385
11,0.43,0.6857,0.43,0.3244,0.7235,2.028,0.369,0.3714,0.0402
12,0.43,0.6945,0.43,0.3317,0.7138,1.9795,0.374,0.3708,0.0404
13,0.4339,0.704,0.4339,0.3371,0.7124,1.98,0.3824,0.3788,0.0403
14,0.458,0.7156,0.458,0.3418,0.6978,1.9806,0.4055,0.394,0.0385
15,0.4608,0.7142,0.4608,0.3639,0.6822,1.915,0.4073,0.3932,0.0431
16,0.4334,0.7106,0.4334,0.362,0.695,1.916,0.4066,0.3613,0.0427
17,0.4199,0.7119,0.4199,0.3535,0.6958,1.8946,0.4072,0.345,0.0396
18,0.3875,0.7041,0.3875,0.3218,0.7317,1.9392,0.4001,0.3132,0.0465
19,0.4171,0.7073,0.4171,0.353,0.717,1.9265,0.407,0.3499,0.0476
20,0.4233,0.7113,0.4233,0.3536,0.7168,1.9285,0.4122,0.3589,0.0471
21,0.4339,0.7139,0.4339,0.3705,0.7092,1.9101,0.4164,0.3695,0.0434
22,0.4054,0.7081,0.4054,0.3432,0.746,1.9572,0.406,0.3392,0.046
23,0.4289,0.7165,0.4289,0.3755,0.7272,1.9163,0.421,0.3621,0.0479
24,0.4513,0.7211,0.4513,0.3951,0.711,1.9007,0.4356,0.3862,0.0501
25,0.4513,0.7907,0.4513,0.4057,0.7089,1.3858,0.4853,0.3916,0.0538
26,0.4502,0.7932,0.4502,0.4045,0.7085,1.3899,0.4837,0.3907,0.0545
27,0.4406,0.7959,0.4406,0.4111,0.7049,1.3723,0.4893,0.3865,0.0538
28,0.4457,0.7987,0.4457,0.4029,0.7054,1.3652,0.489,0.3838,0.0532
29,0.453,0.8062,0.453,0.4069,0.7039,1.3569,0.4991,0.3886,0.0578
30,0.4597,0.8115,0.4597,0.4151,0.6995,1.3434,0.5066,0.3978,0.0595
31,0.4569,0.8089,0.4569,0.4164,0.7047,1.3535,0.5145,0.3947,0.0573
32,0.4513,0.8127,0.4513,0.4082,0.7123,1.3631,0.5155,0.3887,0.0597
33,0.4429,0.8164,0.4429,0.3988,0.7124,1.3604,0.5208,0.3813,0.0597
34,0.4474,0.8264,0.4474,0.4012,0.7034,1.3431,0.5339,0.3841,0.0604
35,0.467,0.8265,0.467,0.4204,0.6862,1.3172,0.5374,0.3984,0.0599
36,0.4658,0.8267,0.4658,0.417,0.6876,1.3165,0.5333,0.3972,0.0593
37,0.4793,0.8304,0.4793,0.4281,0.6753,1.3045,0.5394,0.4118,0.061
38,0.4877,0.8307,0.4877,0.4325,0.6634,1.2917,0.5415,0.4171,0.0675
39,0.4978,0.8347,0.4978,0.4425,0.6585,1.2812,0.5476,0.4269,0.0615
40,0.5022,0.8352,0.5022,0.4456,0.6571,1.2807,0.5494,0.4337,0.0656
41,0.5022,0.8329,0.5022,0.4434,0.6554,1.284,0.5447,0.4334,0.0667
42,0.5045,0.8369,0.5045,0.4446,0.6479,1.2715,0.5547,0.4377,0.0662
43,0.4888,0.8238,0.4888,0.4284,0.6861,1.3389,0.5251,0.4217,0.0713
44,0.4966,0.8292,0.4966,0.4362,0.6777,1.3208,0.5292,0.4299,0.0758
45,0.5129,0.8347,0.5129,0.4483,0.6657,1.2979,0.5418,0.4418,0.0646
46,0.5174,0.8419,0.5174,0.4525,0.6528,1.2841,0.5584,0.4495,0.0721
47,0.5319,0.851,0.5319,0.4661,0.636,1.2523,0.5806,0.4626,0.0706
48,0.537,0.8557,0.537,0.4756,0.6239,1.2136,0.5891,0.4666,0.0744
49,0.5269,0.8534,0.5269,0.4635,0.6399,1.2408,0.5809,0.4551,0.0773
50,0.5409,0.8623,0.5409,0.478,0.6185,1.2007,0.5985,0.4681,0.0715
51,0.5493,0.8671,0.5493,0.4851,0.6076,1.1805,0.6118,0.4761,0.0753
52,0.5454,0.8659,0.5454,0.4789,0.6106,1.1961,0.6142,0.4758,0.0715
53,0.5538,0.8696,0.5538,0.4933,0.5954,1.1525,0.6135,0.4818,0.0712
54,0.5633,0.8776,0.5633,0.503,0.575,1.1089,0.6234,0.4888,0.0816
55,0.5689,0.8788,0.5689,0.5577,0.5702,1.104,0.6566,0.5251,0.0785
56,0.5554,0.8773,0.5554,0.533,0.5837,1.1213,0.6501,0.5016,0.0805
57,0.5566,0.878,0.5566,0.5313,0.5858,1.1291,0.6506,0.5038,0.0778
58,0.5588,0.8793,0.5588,0.5269,0.5787,1.1186,0.6542,0.5025,0.0733
59,0.5638,0.8808,0.5638,0.5396,0.5706,1.1088,0.6562,0.5133,0.0761
