step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0089
1,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0044
2,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0044
3,0.6667,0.8252,0.6667,0.5556,0.6207,12.0322,0.7635,0.6667,0.004
4,0.7778,0.8874,0.7778,0.75,0.3566,0.5896,0.8629,0.7778,0.0039
5,0.7778,0.903,0.7778,0.75,0.341,0.5875,0.8742,0.7778,0.004
6,0.7778,0.9081,0.7778,0.75,0.3523,0.6121,0.8767,0.7778,0.0043
7,0.8,0.9074,0.8,0.7885,0.3176,0.5454,0.8697,0.8,0.0043
8,0.7778,0.9274,0.7778,0.7778,0.2768,0.4646,0.8731,0.7778,0.0042
9,0.8222,0.9348,0.8222,0.8148,0.2828,0.4743,0.8894,0.8222,0.0043
10,0.7556,0.94,0.7556,0.7176,0.31,0.5068,0.8995,0.7556,0.0042
11,0.7111,0.9393,0.7111,0.6443,0.3381,0.5393,0.902,0.7111,0.0042
12,0.7556,0.943,0.7556,0.7176,0.3087,0.5041,0.9054,0.7556,0.0043
13,0.8444,0.9444,0.8444,0.8355,0.2903,0.4834,0.907,0.8444,0.0044
14,0.8444,0.9452,0.8444,0.8355,0.2922,0.4845,0.9076,0.8444,0.0043
15,0.7778,0.9467,0.7778,0.75,0.3125,0.5115,0.9087,0.7778,0.0048
16,0.8444,0.943,0.8444,0.8355,0.312,0.5142,0.9079,0.8444,0.0048
17,0.8444,0.9474,0.8444,0.8355,0.2942,0.4959,0.9103,0.8444,0.0048
18,0.8444,0.9459,0.8444,0.8355,0.288,0.4891,0.9078,0.8444,0.0048
19,0.8444,0.9437,0.8444,0.8355,0.2794,0.4802,0.9036,0.8444,0.0048
20,0.8444,0.9467,0.8444,0.8355,0.2867,0.4878,0.9085,0.8444,0.0045
21,0.8444,0.9481,0.8444,0.8355,0.2863,0.4906,0.911,0.8444,0.0042
22,0.8444,0.9481,0.8444,0.8355,0.2792,0.4816,0.911,0.8444,0.0043
23,0.8222,0.9504,0.8222,0.8086,0.2915,0.4955,0.9139,0.8222,0.0044
24,0.8222,0.9489,0.8222,0.8086,0.2868,0.4914,0.9112,0.8222,0.0043
25,0.8444,0.9504,0.8444,0.8355,0.2798,0.4838,0.9139,0.8444,0.0047
26,0.8444,0.9504,0.8444,0.8355,0.2895,0.4939,0.9139,0.8444,0.0047
27,0.8444,0.9578,0.8444,0.8355,0.28,0.4842,0.9255,0.8444,0.0043
28,0.8444,0.9526,0.8444,0.8355,0.2834,0.4868,0.9186,0.8444,0.0045
29,0.8444,0.9526,0.8444,0.8355,0.2853,0.488,0.92,0.8444,0.0047
30,0.8444,0.9526,0.8444,0.8355,0.2809,0.4831,0.9186,0.8444,0.0045
31,0.8444,0.9519,0.8444,0.8355,0.2856,0.4873,0.9178,0.8444,0.0044
32,0.8444,0.9511,0.8444,0.8355,0.28,0.4814,0.9169,0.8444,0.0043
