step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,0.026
1,0.1897,0.5786,0.1897,0.0655,1.276,28.8993,0.1914,0.1897,0.0237
2,0.1292,0.5867,0.1292,0.0585,1.4527,28.9366,0.2206,0.1292,0.0323
3,0.2214,0.6345,0.2214,0.1503,1.1601,25.385,0.3039,0.2214,0.0245
4,0.3146,0.6819,0.3146,0.2354,0.9446,21.8643,0.3851,0.3146,0.0218
5,0.3918,0.7259,0.3918,0.3102,0.8158,18.3782,0.458,0.3918,0.0258
6,0.3508,0.7183,0.3508,0.2638,0.848,18.4123,0.4406,0.3508,0.0282
7,0.2858,0.7178,0.2858,0.2578,0.9911,18.4946,0.4479,0.2858,0.0247
8,0.2962,0.7477,0.2962,0.2768,0.9145,15.1099,0.4718,0.2962,0.0259
9,0.3354,0.7532,0.3354,0.2829,0.8817,15.063,0.4747,0.3354,0.0283
10,0.3751,0.7939,0.3751,0.337,0.7934,11.6251,0.5136,0.3751,0.022
11,0.3304,0.7882,0.3304,0.3011,0.8646,11.7154,0.5067,0.3304,0.029
12,0.3427,0.7943,0.3427,0.284,0.8549,11.7095,0.5247,0.3427,0.0272
13,0.3461,0.793,0.3461,0.275,0.888,11.7593,0.5258,0.3461,0.0236
14,0.3939,0.8023,0.3939,0.3251,0.8166,11.6179,0.5487,0.3939,0.0258
15,0.4312,0.8519,0.4312,0.3805,0.73,8.1594,0.6264,0.4312,0.0247
16,0.4672,0.9001,0.4672,0.435,0.666,4.7352,0.6928,0.4672,0.0316
17,0.4792,0.902,0.4792,0.4422,0.6507,4.7183,0.6954,0.4792,0.026
18,0.467,0.8973,0.467,0.4274,0.6764,4.7728,0.6882,0.467,0.0247
19,0.4731,0.8993,0.4731,0.4279,0.672,4.7665,0.6909,0.4731,0.0263
20,0.5529,0.903,0.5529,0.5049,0.581,4.5889,0.6964,0.5529,0.0251
21,0.6003,0.9074,0.6003,0.5488,0.5289,4.4907,0.7074,0.6003,0.0212
22,0.5972,0.9075,0.5972,0.5428,0.5297,4.491,0.7057,0.5972,0.027
23,0.6081,0.909,0.6081,0.5467,0.5141,4.4679,0.7126,0.6081,0.0237
24,0.6432,0.9187,0.6432,0.6017,0.4699,4.3554,0.7516,0.6432,0.0223
25,0.6392,0.9187,0.6392,0.5974,0.4737,4.3619,0.752,0.6392,0.0241
26,0.6356,0.9166,0.6356,0.5927,0.4794,4.3711,0.7514,0.6356,0.02
27,0.6373,0.9169,0.6373,0.5938,0.4756,4.3617,0.753,0.6373,0.0214
28,0.6344,0.9165,0.6344,0.5897,0.4779,4.3676,0.7526,0.6344,0.0249
29,0.6317,0.9159,0.6317,0.5867,0.4817,4.3736,0.7512,0.6317,0.0279
30,0.6948,0.9694,0.6948,0.6792,0.4096,0.9085,0.8601,0.6948,0.0259
31,0.691,0.9685,0.691,0.6722,0.4166,0.9231,0.8561,0.691,0.0263
32,0.7168,0.9732,0.7168,0.7033,0.3844,0.8488,0.8745,0.7168,0.0231
33,0.7233,0.9738,0.7233,0.7091,0.3769,0.8346,0.8756,0.7233,0.0271
