step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0961,0.5,0.0961,0.0175,1.8078,32.5792,0.1,0.1,0.0072
1,0.1334,0.532,0.1334,0.0506,1.3819,29.2214,0.1516,0.1388,0.5011
2,0.2262,0.5816,0.2262,0.123,1.1993,25.5862,0.2562,0.2279,0.5153
3,0.295,0.6251,0.295,0.1993,1.0568,21.9735,0.3155,0.2937,0.4455
4,0.3047,0.6224,0.3047,0.2207,1.0895,22.0776,0.2914,0.3029,0.4986
5,0.3011,0.6217,0.3011,0.2002,1.0686,22.0774,0.2921,0.2992,0.4779
6,0.3399,0.6531,0.3399,0.248,0.9796,18.8194,0.3352,0.3411,0.4641
7,0.3629,0.6558,0.3629,0.2673,0.9599,18.7929,0.3445,0.3627,0.5034
8,0.3496,0.6588,0.3496,0.2567,0.9986,18.8375,0.3287,0.349,0.5192
9,0.4439,0.7088,0.4439,0.3475,0.8733,15.185,0.4028,0.4396,0.5185
10,0.4727,0.712,0.4727,0.3703,0.8554,15.1259,0.3906,0.4704,0.477
11,0.4864,0.755,0.4864,0.3971,0.792,11.5868,0.4614,0.4834,0.4952
12,0.5124,0.7985,0.5124,0.4428,0.7148,8.0417,0.537,0.5084,0.5005
13,0.5118,0.8021,0.5118,0.4478,0.7083,5.0003,0.5424,0.5081,0.5504
14,0.5816,0.8082,0.5816,0.5267,0.6564,4.954,0.5714,0.5753,0.5525
15,0.6161,0.8271,0.6161,0.581,0.603,4.7803,0.6139,0.6114,0.5057
16,0.5998,0.8154,0.5998,0.5632,0.6263,4.8374,0.595,0.5954,0.4862
17,0.6067,0.8223,0.6067,0.5689,0.6189,4.8028,0.5963,0.6021,0.4783
18,0.6004,0.8215,0.6004,0.5682,0.6259,4.8227,0.5775,0.5958,0.4992
19,0.5925,0.8173,0.5925,0.5595,0.6345,4.8541,0.5633,0.5877,0.5359
20,0.6034,0.8202,0.6034,0.5675,0.629,4.8343,0.5786,0.5996,0.5387
21,0.5658,0.8137,0.5658,0.5295,0.6634,4.8795,0.5526,0.5634,0.5498
22,0.5555,0.8196,0.5555,0.5126,0.6727,4.8694,0.5608,0.5537,0.5046
23,0.5673,0.8356,0.5673,0.5292,0.6453,4.8159,0.5747,0.5672,0.4947
24,0.577,0.8354,0.577,0.5364,0.6398,4.8506,0.579,0.5763,0.5451
25,0.6052,0.8398,0.6052,0.5562,0.6102,4.8154,0.6123,0.6034,0.5114
26,0.6052,0.8397,0.6052,0.5558,0.605,4.8045,0.6111,0.6033,0.4955
27,0.6737,0.8919,0.6737,0.6605,0.5424,1.4793,0.7043,0.6747,0.5695
28,0.6713,0.8911,0.6713,0.6546,0.5557,1.5104,0.6971,0.6716,0.5476
29,0.6898,0.8935,0.6898,0.6723,0.535,1.4803,0.7039,0.6909,0.5477
30,0.6922,0.8958,0.6922,0.677,0.5339,1.4524,0.7041,0.6933,0.5797
31,0.6865,0.898,0.6865,0.6689,0.5309,1.4584,0.7097,0.6876,0.5401
32,0.6807,0.8975,0.6807,0.6631,0.5321,1.4684,0.7076,0.6816,0.5634
33,0.6719,0.9398,0.6719,0.658,0.525,1.083,0.7261,0.6727,0.5911
34,0.6489,0.9305,0.6489,0.6386,0.558,1.1458,0.7013,0.6508,0.6017
35,0.6546,0.9328,0.6546,0.6424,0.5436,1.1262,0.7069,0.6568,0.5438
36,0.6061,0.9379,0.6061,0.596,0.5621,1.1268,0.7154,0.6107,0.5638
