step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9517,0.9979,0.9517,0.9515,0.0747,0.1369,0.3358,0.9515,0.02
1,0.9663,0.9984,0.9663,0.9663,0.0602,0.1179,0.3438,0.9662,0.0198
2,0.9726,0.9991,0.9726,0.9725,0.0495,0.1018,0.3418,0.9725,0.0198
3,0.9886,0.9995,0.9886,0.9886,0.0293,0.0767,0.3586,0.9886,0.017
4,0.9908,0.9996,0.9908,0.9908,0.028,0.0761,0.3687,0.9907,0.0183
5,0.9906,0.9996,0.9906,0.9906,0.0262,0.0735,0.384,0.9906,0.0168
6,0.9892,0.9995,0.9892,0.9892,0.0257,0.0716,0.3902,0.9892,0.017
7,0.9879,0.9996,0.9879,0.9879,0.0307,0.0778,0.3392,0.9879,0.0148
8,0.9845,0.9996,0.9845,0.9845,0.0346,0.0832,0.3272,0.9845,0.0215
9,0.9851,0.9996,0.9851,0.9851,0.0351,0.0845,0.326,0.985,0.0162
10,0.9858,0.9996,0.9858,0.9858,0.0333,0.081,0.3276,0.9857,0.0206
11,0.9849,0.9996,0.9849,0.9849,0.0341,0.0822,0.324,0.9849,0.0173
12,0.9835,0.9996,0.9835,0.9835,0.0363,0.0852,0.3193,0.9835,0.0201
13,0.9846,0.9997,0.9846,0.9846,0.0356,0.085,0.3182,0.9846,0.0189
14,0.9836,0.9997,0.9836,0.9836,0.036,0.0852,0.318,0.9836,0.0207
15,0.9835,0.9997,0.9835,0.9835,0.0362,0.0859,0.3178,0.9835,0.0171
16,0.9862,0.9997,0.9862,0.9862,0.033,0.0811,0.3223,0.9862,0.0185
17,0.9855,0.9997,0.9855,0.9855,0.0348,0.0838,0.3189,0.9855,0.0182
18,0.9871,0.9997,0.9871,0.9871,0.0332,0.082,0.3203,0.987,0.0164
19,0.9886,0.9997,0.9886,0.9886,0.0313,0.0802,0.322,0.9886,0.0146
20,0.9902,0.9997,0.9902,0.9902,0.0297,0.0783,0.3242,0.9902,0.017
21,0.9902,0.9997,0.9902,0.9902,0.0298,0.0787,0.3223,0.9902,0.017
22,0.9899,0.9997,0.9899,0.9899,0.0304,0.0803,0.3203,0.9899,0.0175
23,0.9906,0.9997,0.9906,0.9906,0.0305,0.0808,0.3191,0.9906,0.0166
24,0.9905,0.9997,0.9905,0.9905,0.0307,0.0811,0.3185,0.9905,0.0226
25,0.9905,0.9997,0.9905,0.9905,0.0301,0.0804,0.319,0.9905,0.0171
26,0.9902,0.9997,0.9902,0.9902,0.0306,0.0808,0.3184,0.9902,0.0169
27,0.9892,0.9997,0.9892,0.9892,0.0326,0.0838,0.3164,0.9892,0.0194
28,0.9882,0.9997,0.9882,0.9882,0.0335,0.0851,0.3159,0.9882,0.021
29,0.9889,0.9997,0.9889,0.9889,0.0323,0.0831,0.3173,0.9889,0.0185
30,0.9889,0.9997,0.9889,0.9889,0.0314,0.0815,0.3174,0.9889,0.0203
31,0.9893,0.9997,0.9893,0.9893,0.0311,0.0812,0.3181,0.9893,0.019
32,0.9905,0.9997,0.9905,0.9905,0.0303,0.0805,0.318,0.9905,0.017
33,0.9902,0.9997,0.9902,0.9902,0.0315,0.0821,0.3173,0.9902,0.0232
34,0.9898,0.9997,0.9898,0.9898,0.0311,0.0818,0.3181,0.9897,0.0184
35,0.9889,0.9997,0.9889,0.9889,0.0326,0.084,0.3167,0.9889,0.0219
36,0.9883,0.9997,0.9883,0.9883,0.0329,0.0845,0.3161,0.9883,0.0179
37,0.9885,0.9997,0.9885,0.9885,0.0325,0.0832,0.3165,0.9885,0.0187
38,0.9888,0.9997,0.9888,0.9888,0.032,0.0823,0.3171,0.9887,0.018
39,0.9891,0.9997,0.9891,0.989,0.0317,0.0819,0.3173,0.989,0.0212
40,0.9898,0.9997,0.9898,0.9898,0.0311,0.0812,0.3173,0.9897,0.0197
41,0.9905,0.9997,0.9905,0.9905,0.0301,0.0794,0.3183,0.9905,0.0186
