step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0041
1,0.6667,0.7389,0.6667,0.5556,0.6812,12.2823,0.601,0.6667,0.0031
2,0.7333,0.9911,0.7333,0.6825,0.378,0.6323,0.9758,0.7333,0.0032
3,0.7111,0.9589,0.7111,0.6443,0.358,0.6175,0.936,0.7111,0.0032
4,0.9111,0.9807,0.9111,0.9105,0.2608,0.4981,0.9629,0.9111,0.0035
5,0.8222,0.9704,0.8222,0.8188,0.2554,0.4598,0.9478,0.8222,0.0036
6,0.7333,0.9563,0.7333,0.689,0.2984,0.4913,0.9231,0.7333,0.0033
7,0.7111,0.9596,0.7111,0.6571,0.3015,0.4619,0.9349,0.7111,0.0032
8,0.8222,0.963,0.8222,0.8148,0.2358,0.3889,0.9311,0.8222,0.0031
9,0.7778,0.9593,0.7778,0.7608,0.2558,0.3928,0.929,0.7778,0.0032
10,0.8222,0.9519,0.8222,0.8148,0.2376,0.4052,0.9464,0.8222,0.0032
11,0.8,0.9756,0.8,0.7885,0.2234,0.3514,0.9531,0.8,0.0034
12,0.8222,0.9752,0.8222,0.8148,0.2128,0.3409,0.9548,0.8222,0.0033
13,0.8222,0.9722,0.8222,0.8148,0.2176,0.3412,0.9497,0.8222,0.0032
14,0.8222,0.9652,0.8222,0.8148,0.2401,0.4026,0.9409,0.8222,0.0034
15,0.8889,0.9778,0.8889,0.8878,0.1898,0.3077,0.9615,0.8889,0.0033
16,0.9111,0.9685,0.9111,0.9107,0.1995,0.3324,0.9485,0.9111,0.0032
17,0.8,0.97,0.8,0.7885,0.2501,0.4083,0.9447,0.8,0.0035
18,0.9556,0.9852,0.9556,0.9556,0.112,0.2031,0.9749,0.9556,0.0032
19,0.9556,0.9881,0.9556,0.9556,0.1213,0.2308,0.9784,0.9556,0.003
20,0.9778,0.9919,0.9778,0.9778,0.0626,0.151,0.9888,0.9778,0.003
21,0.9778,0.9911,0.9778,0.9778,0.0587,0.1415,0.9872,0.9778,0.0032
22,0.9778,0.9863,0.9778,0.9778,0.0736,0.17,0.9741,0.9778,0.003
23,0.9778,0.9878,0.9778,0.9778,0.0632,0.1464,0.9795,0.9778,0.0032
24,0.9778,0.9889,0.9778,0.9778,0.0592,0.1379,0.9802,0.9778,0.0029
25,0.9778,0.9893,0.9778,0.9778,0.0676,0.1453,0.9831,0.9778,0.0031
26,0.9778,0.9911,0.9778,0.9778,0.0627,0.1409,0.9831,0.9778,0.0029
27,0.9111,0.9919,0.9111,0.9107,0.0945,0.1604,0.9849,0.9111,0.0029
28,0.9111,0.9896,0.9111,0.9107,0.1157,0.1866,0.9809,0.9111,0.0029
29,0.9111,0.99,0.9111,0.9107,0.1047,0.1753,0.9807,0.9111,0.0029
30,0.9111,0.9944,0.9111,0.9107,0.0876,0.151,0.99,0.9111,0.0028
31,0.9111,0.9926,0.9111,0.9107,0.092,0.1613,0.9864,0.9111,0.0029
32,0.9778,0.9941,0.9778,0.9778,0.0588,0.1087,0.9892,0.9778,0.0029
33,0.9778,0.9967,0.9778,0.9778,0.047,0.0898,0.9934,0.9778,0.0029
34,0.9778,0.9967,0.9778,0.9778,0.0496,0.1006,0.9934,0.9778,0.0029
35,0.9778,0.9959,0.9778,0.9778,0.0533,0.1063,0.9925,0.9778,0.0029
36,0.9778,0.997,0.9778,0.9778,0.0468,0.0971,0.9945,0.9778,0.0029
37,0.9778,0.9981,0.9778,0.9778,0.0433,0.0869,0.9946,0.9778,0.0029
38,0.9778,0.9974,0.9778,0.9778,0.0464,0.0894,0.9945,0.9778,0.0029
39,0.9778,0.9963,0.9778,0.9778,0.0492,0.0941,0.9934,0.9778,0.0029
40,0.9556,0.9956,0.9556,0.9554,0.065,0.1225,0.9909,0.9556,0.0029
41,0.9778,0.9959,0.9778,0.9778,0.0598,0.1213,0.9918,0.9778,0.0029
42,0.9778,0.9956,0.9778,0.9778,0.0594,0.1166,0.9918,0.9778,0.0029
43,0.9333,0.9944,0.9333,0.9327,0.0729,0.1331,0.99,0.9333,0.0029
44,0.9556,0.9944,0.9556,0.9554,0.0648,0.1214,0.9892,0.9556,0.0029
45,0.9556,0.9956,0.9556,0.9554,0.0603,0.1014,0.9918,0.9556,0.0029
46,0.9556,0.9993,0.9556,0.9554,0.0586,0.1138,0.9986,0.9556,0.0029
47,0.9556,0.9967,0.9556,0.9554,0.0661,0.1236,0.9934,0.9556,0.0029
48,0.9556,0.997,0.9556,0.9554,0.0619,0.1149,0.9945,0.9556,0.0029
49,0.9556,1.0,0.9556,0.9554,0.0547,0.0989,1.0,0.9556,0.0029
50,0.9556,0.9974,0.9556,0.9554,0.0567,0.1052,0.9945,0.9556,0.0029
51,0.9556,0.9978,0.9556,0.9554,0.0563,0.1047,0.996,0.9556,0.0029
52,0.9556,0.9937,0.9556,0.9554,0.0662,0.1321,0.9883,0.9556,0.0029
53,0.9556,0.9963,0.9556,0.9554,0.0601,0.1076,0.9925,0.9556,0.0029
54,0.9778,0.9959,0.9778,0.9778,0.0502,0.0962,0.9918,0.9778,0.0029
55,0.9778,0.9926,0.9778,0.9778,0.0565,0.1151,0.9866,0.9778,0.003
56,0.9778,0.993,0.9778,0.9778,0.0592,0.1242,0.9864,0.9778,0.0031
57,0.9778,0.993,0.9778,0.9778,0.0544,0.1193,0.9864,0.9778,0.0029
58,0.9778,0.9959,0.9778,0.9778,0.052,0.0994,0.9918,0.9778,0.0029
59,0.9556,0.9919,0.9556,0.9554,0.0621,0.1327,0.9878,0.9556,0.0029
