step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0043
1,0.6667,0.7556,0.6667,0.5556,0.6666,12.2527,0.6169,0.6667,0.0032
2,0.7778,0.9919,0.7778,0.75,0.3774,0.6385,0.9721,0.7778,0.0035
3,0.8222,0.9885,0.8222,0.8086,0.253,0.4737,0.9647,0.8222,0.0032
4,0.8222,0.9881,0.8222,0.8086,0.2114,0.4166,0.9582,0.8222,0.0032
5,0.8222,0.9819,0.8222,0.8086,0.2332,0.4251,0.962,0.8222,0.0033
6,0.9556,0.9944,0.9556,0.9556,0.1356,0.2865,0.9896,0.9556,0.0033
7,0.9111,0.9981,0.9111,0.9095,0.1812,0.3502,0.9945,0.9111,0.0033
8,0.8889,0.9956,0.8889,0.8857,0.1706,0.3172,0.9904,0.8889,0.0032
9,0.9111,0.9893,0.9111,0.9107,0.1399,0.2689,0.9785,0.9111,0.003
10,0.9111,0.99,0.9111,0.9107,0.1325,0.2495,0.9802,0.9111,0.0037
11,0.8667,0.9952,0.8667,0.8611,0.142,0.2475,0.9902,0.8667,0.003
12,0.8889,0.9933,0.8889,0.8857,0.1566,0.2633,0.988,0.8889,0.0037
13,0.9556,0.9941,0.9556,0.9554,0.109,0.2192,0.9892,0.9556,0.003
14,0.9556,0.9941,0.9556,0.9554,0.1048,0.2208,0.9892,0.9556,0.0032
15,0.9556,0.9941,0.9556,0.9554,0.1046,0.2225,0.9892,0.9556,0.0039
16,0.9556,0.9933,0.9556,0.9554,0.0888,0.1768,0.9864,0.9556,0.0031
17,0.9556,0.9919,0.9556,0.9554,0.1043,0.1972,0.9837,0.9556,0.0038
18,0.9556,0.9919,0.9556,0.9554,0.0915,0.1863,0.9849,0.9556,0.003
19,0.9556,0.993,0.9556,0.9554,0.0843,0.1712,0.9864,0.9556,0.0027
20,0.9556,0.9926,0.9556,0.9554,0.0778,0.1507,0.9864,0.9556,0.0027
21,0.9556,0.9907,0.9556,0.9554,0.0786,0.1662,0.9846,0.9556,0.0035
22,0.9556,0.9933,0.9556,0.9554,0.0822,0.1586,0.9864,0.9556,0.0027
23,0.9556,0.9933,0.9556,0.9554,0.0778,0.1376,0.9866,0.9556,0.0038
24,0.9333,0.9941,0.9333,0.9333,0.0791,0.1416,0.9892,0.9333,0.0031
25,0.9333,0.9941,0.9333,0.9333,0.0761,0.139,0.9891,0.9333,0.0027
26,0.9556,0.9907,0.9556,0.9554,0.0826,0.1572,0.9829,0.9556,0.0027
27,0.9556,0.9926,0.9556,0.9554,0.078,0.1474,0.9866,0.9556,0.0027
28,0.9556,0.9941,0.9556,0.9554,0.069,0.1258,0.9891,0.9556,0.0026
29,0.9556,0.9933,0.9556,0.9554,0.0869,0.1674,0.9864,0.9556,0.0027
30,0.9556,0.993,0.9556,0.9554,0.0827,0.1631,0.9856,0.9556,0.0027
31,0.9556,0.9859,0.9556,0.9554,0.0807,0.1699,0.9758,0.9556,0.0027
32,0.9556,0.9889,0.9556,0.9554,0.082,0.1662,0.9819,0.9556,0.0027
33,0.9556,0.9881,0.9556,0.9554,0.0826,0.1775,0.979,0.9556,0.0027
34,0.9556,0.977,0.9556,0.9554,0.0912,0.2053,0.9708,0.9556,0.0026
35,0.9556,0.9833,0.9556,0.9554,0.0852,0.1883,0.9697,0.9556,0.0026
36,0.9556,0.9741,0.9556,0.9554,0.0912,0.8931,0.9487,0.9556,0.0027
37,0.9333,0.9881,0.9333,0.9333,0.0884,0.1703,0.9795,0.9333,0.0027
38,0.9556,0.9904,0.9556,0.9554,0.0859,0.17,0.9804,0.9556,0.0026
39,0.9556,0.9733,0.9556,0.9554,0.0889,0.8833,0.949,0.9556,0.0025
40,0.9556,0.9763,0.9556,0.9554,0.0865,0.8814,0.9524,0.9556,0.0025
41,0.9556,0.983,0.9556,0.9554,0.0862,0.1778,0.97,0.9556,0.0026
42,0.9556,0.9948,0.9556,0.9554,0.0825,0.1472,0.9891,0.9556,0.0027
43,0.9556,0.9744,0.9556,0.9554,0.0843,0.8711,0.9526,0.9556,0.0027
44,0.9556,0.9896,0.9556,0.9554,0.0857,0.1873,0.9754,0.9556,0.0026
45,0.9556,0.9785,0.9556,0.9554,0.0829,0.8772,0.9559,0.9556,0.0027
46,0.9556,0.9748,0.9556,0.9554,0.0887,0.8833,0.948,0.9556,0.0027
47,0.9556,0.9804,0.9556,0.9554,0.0844,0.1836,0.9643,0.9556,0.0026
48,0.9556,0.9726,0.9556,0.9554,0.0852,0.8789,0.9488,0.9556,0.0027
49,0.9556,0.9726,0.9556,0.9554,0.0867,0.8878,0.9517,0.9556,0.0027
50,0.9556,0.9907,0.9556,0.9554,0.0825,0.1749,0.98,0.9556,0.0026
51,0.9556,0.977,0.9556,0.9554,0.0777,0.8695,0.9586,0.9556,0.0027
52,0.9556,0.9793,0.9556,0.9554,0.081,0.871,0.9571,0.9556,0.0032
53,0.9556,0.9737,0.9556,0.9554,0.0894,0.8847,0.947,0.9556,0.0026
54,0.9556,0.9767,0.9556,0.9554,0.0841,0.8762,0.9529,0.9556,0.0026
55,0.9333,0.973,0.9333,0.9333,0.0977,0.8903,0.9436,0.9333,0.0027
56,0.9333,0.9878,0.9333,0.9333,0.0976,0.1917,0.9775,0.9333,0.0027
57,0.9333,0.9822,0.9333,0.9333,0.105,0.2074,0.966,0.9333,0.0026
58,0.9333,0.9919,0.9333,0.9333,0.0973,0.1755,0.9837,0.9333,0.0029
59,0.9333,0.9885,0.9333,0.9333,0.0981,0.178,0.9777,0.9333,0.0027
