step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,13.1764
1,0.1156,0.5164,0.1156,0.0404,1.3004,28.97,0.1069,0.1156,1.275
2,0.1707,0.5652,0.1707,0.086,1.1237,25.5352,0.1546,0.1707,1.2477
3,0.1064,0.5525,0.1064,0.0305,1.1775,25.5586,0.1436,0.1064,1.2543
4,0.1497,0.569,0.1497,0.0619,1.1527,25.5507,0.1531,0.1497,1.2896
5,0.118,0.6019,0.118,0.0443,1.0835,22.1662,0.1899,0.118,1.342
6,0.1574,0.5953,0.1574,0.0543,1.0788,22.1718,0.1824,0.1574,1.382
7,0.1319,0.5907,0.1319,0.0492,1.0898,22.1829,0.1821,0.1319,1.3785
8,0.1222,0.6113,0.1222,0.0441,1.0968,22.1842,0.2126,0.1222,1.3658
9,0.137,0.6097,0.137,0.0746,1.0625,22.1469,0.2096,0.137,1.3569
10,0.1724,0.6233,0.1724,0.0823,1.0505,22.1325,0.2334,0.1724,1.2991
11,0.1816,0.6753,0.1816,0.0869,0.9909,18.7418,0.308,0.1816,1.2341
12,0.1786,0.6864,0.1786,0.0923,0.9581,15.4142,0.3114,0.1786,1.2691
13,0.1965,0.7192,0.1965,0.0935,0.9275,12.0824,0.3285,0.1965,1.355
14,0.214,0.7345,0.214,0.1145,0.9082,8.7893,0.3568,0.214,1.3404
15,0.2284,0.7119,0.2284,0.1312,0.8973,8.7867,0.3169,0.2284,1.3618
16,0.2608,0.7425,0.2608,0.2007,0.8802,8.7228,0.3874,0.2608,1.3693
17,0.2809,0.7699,0.2809,0.2208,0.8683,8.684,0.4172,0.2809,1.3684
18,0.3217,0.774,0.3217,0.2724,0.8604,8.6545,0.4304,0.3217,1.3483
19,0.2673,0.7737,0.2673,0.2301,0.864,8.6546,0.4358,0.2673,1.3889
20,0.2585,0.7946,0.2585,0.2275,0.8577,8.6275,0.473,0.2585,1.4052
21,0.2131,0.7719,0.2131,0.1802,0.8744,8.7118,0.4501,0.2131,1.397
22,0.1847,0.7715,0.1847,0.1412,0.871,8.6547,0.4244,0.1847,1.363
23,0.1813,0.7885,0.1813,0.138,0.8708,8.6403,0.4627,0.1813,1.3045
24,0.1758,0.7864,0.1758,0.142,0.8705,8.6352,0.4581,0.1758,1.354
25,0.2108,0.7848,0.2108,0.1855,0.8664,8.632,0.4471,0.2108,1.3811
26,0.2025,0.7803,0.2025,0.1668,0.8688,8.6381,0.4503,0.2025,1.3652
27,0.2002,0.8082,0.2002,0.171,0.8565,5.3323,0.483,0.2002,1.3537
28,0.1681,0.8124,0.1681,0.1312,0.8645,5.3566,0.4765,0.1681,1.3444
29,0.1536,0.8334,0.1536,0.1051,0.866,5.3372,0.5083,0.1536,1.3257
30,0.1333,0.8183,0.1333,0.079,0.8717,5.4002,0.5004,0.1333,1.3213
31,0.1908,0.875,0.1908,0.1613,0.833,2.0124,0.5819,0.1908,1.272
32,0.1499,0.871,0.1499,0.1089,0.8479,2.0459,0.5896,0.1499,1.2961
33,0.2353,0.8638,0.2353,0.222,0.8284,2.0445,0.5798,0.2353,1.2567
34,0.2106,0.8611,0.2106,0.1882,0.8336,2.0619,0.5591,0.2106,1.3515
35,0.2252,0.8705,0.2252,0.2008,0.8301,2.1405,0.5864,0.2252,1.3996
36,0.2269,0.8648,0.2269,0.2121,0.8337,2.1609,0.566,0.2269,1.2857
37,0.2472,0.8569,0.2472,0.2267,0.829,2.128,0.5512,0.2472,1.3334
38,0.2412,0.8635,0.2412,0.23,0.8251,2.081,0.5742,0.2412,1.3827
39,0.2958,0.8655,0.2958,0.2741,0.8194,2.2277,0.5891,0.2958,1.3768
40,0.3148,0.8705,0.3148,0.2996,0.8098,2.1745,0.5884,0.3148,1.3767
41,0.3427,0.8883,0.3427,0.3389,0.7977,2.0258,0.6398,0.3427,1.3694
42,0.2844,0.8832,0.2844,0.2753,0.8119,2.1145,0.6214,0.2844,1.2861
43,0.3348,0.8835,0.3348,0.3096,0.8021,2.1184,0.6222,0.3348,1.4032
44,0.3798,0.8983,0.3798,0.3516,0.7925,2.0565,0.6531,0.3798,1.401
45,0.3763,0.8956,0.3763,0.3631,0.7865,2.2106,0.655,0.3763,1.3583
46,0.3065,0.9011,0.3065,0.2874,0.795,2.003,0.6745,0.3065,1.4018
47,0.3813,0.8896,0.3813,0.348,0.7843,2.0386,0.636,0.3813,1.4178
48,0.331,0.9048,0.331,0.3156,0.7913,1.993,0.6708,0.331,1.3563
49,0.2689,0.8895,0.2689,0.254,0.802,1.9964,0.6451,0.2689,1.3254
50,0.345,0.9072,0.345,0.3439,0.7844,2.0291,0.6806,0.345,1.3386
51,0.3591,0.9117,0.3591,0.3467,0.7805,1.8565,0.6883,0.3591,1.3127
52,0.3343,0.9085,0.3343,0.3289,0.7844,1.8852,0.6759,0.3343,1.3307
53,0.3564,0.9124,0.3564,0.3408,0.7818,1.8758,0.6871,0.3564,1.3221
54,0.3591,0.9235,0.3591,0.3531,0.7738,1.8286,0.726,0.3591,1.215
55,0.3969,0.9234,0.3969,0.3826,0.7651,1.8153,0.7224,0.3969,1.2499
56,0.4055,0.9227,0.4055,0.3954,0.7746,1.8304,0.7072,0.4055,1.3185
57,0.3988,0.9248,0.3988,0.3845,0.7709,1.823,0.7163,0.3988,1.3027
58,0.3577,0.924,0.3577,0.3473,0.7759,1.8322,0.7192,0.3577,1.2302
59,0.4021,0.9182,0.4021,0.3805,0.7718,1.8644,0.704,0.4021,1.2895
