step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1536,0.6628,0.1536,0.0819,0.9823,18.7412,0.2805,0.1536,0.047
1,0.3164,0.7508,0.3164,0.1939,0.8697,11.9827,0.4237,0.3164,0.1806
2,0.3741,0.8425,0.3741,0.3063,0.8051,5.2934,0.5387,0.3741,0.1964
3,0.4492,0.874,0.4492,0.3516,0.7601,1.9574,0.617,0.4492,0.2525
4,0.5226,0.8914,0.5226,0.4401,0.7472,1.8507,0.6376,0.5226,0.2459
5,0.5908,0.9316,0.5908,0.5365,0.7216,1.6943,0.7261,0.5908,0.3107
6,0.6538,0.94,0.6538,0.619,0.7034,1.6296,0.7471,0.6538,0.2846
7,0.6925,0.9502,0.6925,0.6836,0.6892,1.5662,0.7808,0.6925,0.3566
8,0.7496,0.9582,0.7496,0.7466,0.6739,1.5241,0.814,0.7496,0.2755
9,0.7928,0.964,0.7928,0.7921,0.6542,1.4654,0.8346,0.7928,0.3003
10,0.7853,0.9644,0.7853,0.7838,0.6553,1.4692,0.8339,0.7853,0.2885
11,0.7861,0.9655,0.7861,0.7831,0.6442,1.4458,0.8476,0.7861,0.31
12,0.8032,0.9682,0.8032,0.8019,0.645,1.4445,0.8531,0.8032,0.327
13,0.8217,0.9732,0.8217,0.8214,0.6283,1.4,0.8674,0.8217,0.359
14,0.8323,0.976,0.8323,0.8302,0.6246,1.389,0.878,0.8323,0.4776
15,0.8421,0.9754,0.8421,0.8416,0.6178,1.3744,0.8798,0.8421,0.3853
16,0.842,0.9762,0.842,0.8428,0.6237,1.382,0.8779,0.842,0.4452
17,0.8348,0.9758,0.8348,0.8361,0.6302,1.3982,0.8777,0.8348,0.4811
18,0.8413,0.9768,0.8413,0.8414,0.6174,1.3707,0.8842,0.8413,0.4959
19,0.8629,0.9797,0.8629,0.8628,0.6038,1.3366,0.8981,0.8629,0.4652
20,0.8578,0.9819,0.8578,0.8588,0.6085,1.3429,0.9005,0.8578,0.4925
21,0.8559,0.9817,0.8559,0.856,0.6041,1.3359,0.9013,0.8559,0.4395
22,0.853,0.9801,0.853,0.8532,0.6088,1.3478,0.8961,0.853,0.4472
23,0.8583,0.9824,0.8583,0.8609,0.5987,1.3225,0.9062,0.8583,0.4585
24,0.8616,0.9821,0.8616,0.8634,0.6052,1.3358,0.9033,0.8616,0.4863
25,0.8599,0.9818,0.8599,0.8612,0.6038,1.3323,0.8996,0.8599,0.5914
26,0.8718,0.9829,0.8718,0.8726,0.5946,1.3109,0.9066,0.8718,0.6353
27,0.8697,0.9826,0.8697,0.8702,0.5958,1.3144,0.9056,0.8697,0.656
28,0.8719,0.9833,0.8719,0.8729,0.5876,1.2956,0.9094,0.8719,0.6152
29,0.8737,0.9841,0.8737,0.8745,0.588,1.2947,0.9131,0.8737,0.5793
30,0.8724,0.9833,0.8724,0.8732,0.5882,1.2969,0.9078,0.8724,0.5458
31,0.8688,0.9826,0.8688,0.8695,0.5893,1.2979,0.9054,0.8688,0.5636
32,0.8711,0.9834,0.8711,0.8714,0.5855,1.2901,0.9079,0.8711,0.6368
33,0.8759,0.9839,0.8759,0.877,0.5833,1.2845,0.911,0.8759,0.6152
34,0.8789,0.9852,0.8789,0.8798,0.5835,1.2843,0.9175,0.8789,0.8423
35,0.8816,0.9845,0.8816,0.882,0.578,1.2729,0.9146,0.8816,0.7529
36,0.8793,0.9853,0.8793,0.8803,0.5757,1.2657,0.9172,0.8793,0.7827
37,0.8853,0.9859,0.8853,0.8863,0.5707,1.2547,0.9205,0.8853,0.6781
38,0.88,0.9854,0.88,0.8812,0.575,1.2651,0.9182,0.88,0.7208
