step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9946,0.9997,0.9946,0.9946,0.0094,0.0209,0.4167,0.9946,0.0154
1,0.9959,0.9997,0.9959,0.9959,0.0069,0.0151,0.468,0.9959,0.0147
2,0.9967,0.9998,0.9967,0.9967,0.0058,0.0129,0.4759,0.9967,0.014
3,0.9967,0.9998,0.9967,0.9967,0.0056,0.0124,0.5217,0.9967,0.015
4,0.9967,0.9997,0.9967,0.9967,0.0053,0.012,0.5282,0.9967,0.0152
5,0.9966,0.9997,0.9966,0.9966,0.0053,0.0118,0.4185,0.9966,0.0143
6,0.9964,0.9997,0.9964,0.9964,0.0052,0.0118,0.41,0.9964,0.0155
7,0.9964,0.9997,0.9964,0.9964,0.0053,0.0119,0.4036,0.9964,0.0151
8,0.9966,0.9997,0.9966,0.9966,0.0054,0.0122,0.4072,0.9966,0.0146
9,0.9963,0.9997,0.9963,0.9963,0.0053,0.0119,0.4057,0.9963,0.015
10,0.9963,0.9997,0.9963,0.9963,0.0053,0.012,0.4062,0.9963,0.0142
11,0.9966,0.9997,0.9966,0.9966,0.0054,0.0126,0.3997,0.9966,0.0148
12,0.9966,0.9998,0.9966,0.9966,0.0054,0.0123,0.4099,0.9966,0.0144
13,0.9966,0.9998,0.9966,0.9966,0.0054,0.0124,0.4121,0.9966,0.0143
14,0.9962,0.9997,0.9962,0.9962,0.0056,0.0129,0.4031,0.9962,0.0151
15,0.9962,0.9997,0.9962,0.9962,0.0056,0.013,0.4163,0.9962,0.0143
16,0.9962,0.9997,0.9962,0.9962,0.0056,0.0131,0.4152,0.9962,0.015
17,0.9956,0.9997,0.9956,0.9956,0.0066,0.0154,0.3648,0.9956,0.0144
18,0.9957,0.9997,0.9957,0.9957,0.0066,0.0152,0.3663,0.9957,0.015
19,0.9959,0.9997,0.9959,0.9959,0.0064,0.0152,0.3535,0.9959,0.0161
20,0.9956,0.9997,0.9956,0.9956,0.0064,0.0152,0.3523,0.9956,0.0157
21,0.9959,0.9997,0.9959,0.9959,0.0065,0.0153,0.353,0.9959,0.0137
22,0.9962,0.9997,0.9962,0.9962,0.0063,0.0155,0.3495,0.9962,0.0141
23,0.9963,0.9997,0.9963,0.9963,0.0062,0.0154,0.3505,0.9963,0.015
24,0.9963,0.9997,0.9963,0.9963,0.0062,0.0153,0.3505,0.9963,0.0142
25,0.996,0.9997,0.996,0.996,0.0062,0.0154,0.352,0.996,0.0143
26,0.9963,0.9997,0.9963,0.9963,0.006,0.0153,0.3533,0.9963,0.0154
27,0.9963,0.9997,0.9963,0.9963,0.006,0.0152,0.3532,0.9963,0.0152
28,0.9964,0.9997,0.9964,0.9964,0.006,0.0153,0.355,0.9964,0.0151
29,0.9963,0.9997,0.9963,0.9963,0.006,0.0153,0.3555,0.9963,0.0154
30,0.9963,0.9997,0.9963,0.9963,0.006,0.0154,0.3556,0.9963,0.0155
31,0.9962,0.9997,0.9962,0.9962,0.0064,0.0166,0.3596,0.9962,0.0155
32,0.9963,0.9997,0.9963,0.9963,0.0063,0.0165,0.3644,0.9963,0.0155
33,0.9963,0.9997,0.9963,0.9963,0.0063,0.0165,0.3654,0.9963,0.0151
34,0.9963,0.9997,0.9963,0.9963,0.0063,0.0164,0.363,0.9963,0.013
35,0.9963,0.9997,0.9963,0.9963,0.0064,0.0166,0.3571,0.9963,0.0138
36,0.9962,0.9997,0.9962,0.9962,0.0064,0.0168,0.3544,0.9962,0.0149
37,0.9964,0.9998,0.9964,0.9964,0.0061,0.0166,0.3722,0.9964,0.0148
38,0.9963,0.9997,0.9963,0.9963,0.0063,0.017,0.3728,0.9963,0.0144
39,0.9963,0.9997,0.9963,0.9963,0.0063,0.017,0.3747,0.9963,0.014
40,0.9963,0.9997,0.9963,0.9963,0.0063,0.0171,0.3748,0.9963,0.0144
41,0.996,0.9997,0.996,0.996,0.0063,0.0172,0.3743,0.996,0.0139
42,0.996,0.9997,0.996,0.996,0.0063,0.0172,0.3743,0.996,0.0151
43,0.9964,0.9997,0.9964,0.9964,0.0062,0.017,0.3715,0.9964,0.0146
44,0.9963,0.9997,0.9963,0.9963,0.0059,0.0168,0.3815,0.9963,0.0143
45,0.9963,0.9997,0.9963,0.9963,0.0059,0.0169,0.3803,0.9963,0.0157
46,0.9964,0.9997,0.9964,0.9964,0.0058,0.0164,0.373,0.9964,0.0151
47,0.9966,0.9997,0.9966,0.9966,0.0058,0.0165,0.3701,0.9966,0.0154
48,0.9966,0.9997,0.9966,0.9966,0.0058,0.0167,0.3748,0.9966,0.0138
49,0.9966,0.9997,0.9966,0.9966,0.0058,0.0167,0.375,0.9966,0.0148
50,0.9966,0.9997,0.9966,0.9966,0.0058,0.0169,0.3766,0.9966,0.0147
51,0.9963,0.9997,0.9963,0.9963,0.0059,0.0168,0.3748,0.9963,0.0143
52,0.9966,0.9997,0.9966,0.9966,0.006,0.0175,0.3778,0.9966,0.0144
53,0.9964,0.9997,0.9964,0.9964,0.0059,0.0173,0.3756,0.9964,0.0143
54,0.9969,0.9998,0.9969,0.9969,0.0058,0.0156,0.3684,0.9969,0.0147
55,0.9969,0.9998,0.9969,0.9969,0.0058,0.0156,0.3676,0.9969,0.014
56,0.9969,0.9998,0.9969,0.9969,0.0057,0.0153,0.3688,0.9969,0.0138
57,0.9969,0.9998,0.9969,0.9969,0.0057,0.0155,0.3676,0.9969,0.0131
58,0.9969,0.9998,0.9969,0.9969,0.0057,0.0154,0.3693,0.9969,0.0135
59,0.9969,0.9998,0.9969,0.9969,0.0057,0.0154,0.3692,0.9969,0.0136
