step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0461
1,0.6667,0.8244,0.6667,0.5556,0.5857,12.1623,0.7604,0.6667,0.0023
2,0.6667,0.8274,0.6667,0.5556,0.5977,12.1401,0.7676,0.6667,0.0023
3,0.7778,0.9119,0.7778,0.75,0.3696,0.6434,0.8824,0.7778,0.0023
4,0.7778,0.9207,0.7778,0.75,0.3497,0.6168,0.8904,0.7778,0.0023
5,0.7778,0.9481,0.7778,0.75,0.3279,0.5828,0.9262,0.7778,0.0023
6,0.7556,0.9533,0.7556,0.7176,0.325,0.5773,0.9313,0.7556,0.0023
7,0.7778,0.9563,0.7778,0.75,0.3234,0.575,0.9357,0.7778,0.0023
8,0.7333,0.9533,0.7333,0.6825,0.3367,0.5918,0.9321,0.7333,0.0023
9,0.7111,0.9504,0.7111,0.6443,0.3808,0.6641,0.9297,0.7111,0.0023
10,0.8222,0.9511,0.8222,0.8086,0.3019,0.5265,0.9302,0.8222,0.0023
11,0.7556,0.9415,0.7556,0.7176,0.3455,0.6017,0.9196,0.7556,0.0023
12,0.7556,0.9496,0.7556,0.7176,0.3436,0.6022,0.9278,0.7556,0.0023
13,0.7556,0.9511,0.7556,0.7176,0.3427,0.6013,0.9296,0.7556,0.0021
14,0.7333,0.9489,0.7333,0.6825,0.3528,0.6228,0.9274,0.7333,0.0021
15,0.8,0.9793,0.8,0.7802,0.2752,0.4399,0.964,0.8,0.0021
16,0.7778,0.9785,0.7778,0.75,0.2837,0.4503,0.9633,0.7778,0.0021
17,0.8444,0.9948,0.8444,0.8355,0.2017,0.355,0.9904,0.8444,0.0021
18,0.8444,0.9948,0.8444,0.8355,0.2008,0.3518,0.9904,0.8444,0.0021
19,0.8667,0.9941,0.8667,0.8611,0.18,0.3261,0.9889,0.8667,0.0021
20,0.8667,0.9933,0.8667,0.8611,0.1797,0.3236,0.9878,0.8667,0.0021
21,0.9111,0.9948,0.9111,0.9095,0.1627,0.3025,0.9904,0.9111,0.0021
22,0.9111,0.9948,0.9111,0.9095,0.1621,0.3008,0.9904,0.9111,0.002
23,0.9111,0.9948,0.9111,0.9095,0.1613,0.2982,0.9904,0.9111,0.002
24,0.8889,0.9926,0.8889,0.8857,0.1694,0.3038,0.9861,0.8889,0.0021
25,0.8889,0.9926,0.8889,0.8857,0.1618,0.2937,0.9864,0.8889,0.0021
26,0.8889,0.9919,0.8889,0.8857,0.1606,0.2906,0.9849,0.8889,0.0024
27,0.9111,0.9919,0.9111,0.9095,0.147,0.2751,0.9849,0.9111,0.0024
28,0.9333,0.9874,0.9333,0.9327,0.1411,0.2668,0.9775,0.9333,0.0024
29,0.9333,0.9874,0.9333,0.9327,0.1398,0.2633,0.9775,0.9333,0.0024
30,0.9333,0.9867,0.9333,0.9327,0.1357,0.2566,0.9761,0.9333,0.0023
31,0.9333,0.9867,0.9333,0.9327,0.135,0.2543,0.9761,0.9333,0.0024
32,0.9333,0.9867,0.9333,0.9327,0.1345,0.2529,0.9761,0.9333,0.0024
33,0.9111,0.9859,0.9111,0.9107,0.1318,0.2477,0.9749,0.9111,0.0023
34,0.9111,0.9859,0.9111,0.9107,0.1321,0.2467,0.9749,0.9111,0.0024
