step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0525
1,0.6667,0.8237,0.6667,0.5556,0.5959,12.1765,0.7509,0.6667,0.0028
2,0.6667,0.823,0.6667,0.5556,0.6116,12.1574,0.7563,0.6667,0.0028
3,0.7111,0.8637,0.7111,0.6443,0.4168,0.7208,0.8303,0.7111,0.0028
4,0.6889,0.9096,0.6889,0.6023,0.3894,0.6687,0.8603,0.6889,0.0028
5,0.6889,0.9267,0.6889,0.6023,0.3766,0.6498,0.874,0.6889,0.003
6,0.6889,0.9222,0.6889,0.6023,0.3866,0.669,0.8758,0.6889,0.0029
7,0.6889,0.9281,0.6889,0.6023,0.3861,0.6704,0.8765,0.6889,0.0028
8,0.7556,0.8985,0.7556,0.7486,0.3236,0.5356,0.7873,0.7556,0.0027
9,0.7778,0.9252,0.7778,0.7768,0.288,0.4827,0.8451,0.7778,0.0028
10,0.8222,0.9281,0.8222,0.8214,0.2921,0.4895,0.8513,0.8222,0.0026
11,0.8222,0.9274,0.8222,0.8214,0.2909,0.484,0.8481,0.8222,0.0029
12,0.8444,0.9511,0.8444,0.8429,0.2729,0.459,0.8963,0.8444,0.0029
13,0.8889,0.9785,0.8889,0.8878,0.2328,0.4167,0.9584,0.8889,0.003
14,0.8889,0.9778,0.8889,0.8878,0.2313,0.4122,0.9569,0.8889,0.0028
15,0.9111,0.9896,0.9111,0.9095,0.2175,0.396,0.9807,0.9111,0.0028
16,0.8889,0.9941,0.8889,0.8857,0.2186,0.3937,0.9892,0.8889,0.0027
17,0.8889,0.9941,0.8889,0.8857,0.2175,0.3894,0.9892,0.8889,0.0026
18,0.9111,1.0,0.9111,0.9095,0.1882,0.3519,1.0,0.9111,0.0027
19,0.8667,1.0,0.8667,0.8611,0.1857,0.3469,1.0,0.8667,0.0028
20,0.8444,1.0,0.8444,0.8355,0.194,0.3526,1.0,0.8444,0.0029
21,0.8444,1.0,0.8444,0.8355,0.1943,0.3509,1.0,0.8444,0.0029
22,0.8222,1.0,0.8222,0.8086,0.2052,0.3587,1.0,0.8222,0.0027
23,0.8222,1.0,0.8222,0.8086,0.2054,0.3571,1.0,0.8222,0.0027
24,0.8889,1.0,0.8889,0.8857,0.1773,0.3267,1.0,0.8889,0.0027
25,0.8667,1.0,0.8667,0.8611,0.1785,0.3264,1.0,0.8667,0.0029
26,0.8667,1.0,0.8667,0.8611,0.1789,0.3253,1.0,0.8667,0.0031
27,0.8889,1.0,0.8889,0.8857,0.163,0.3063,1.0,0.8889,0.0032
28,0.8889,1.0,0.8889,0.8857,0.1631,0.3054,1.0,0.8889,0.003
29,0.8889,1.0,0.8889,0.8857,0.164,0.305,1.0,0.8889,0.0029
30,0.8889,1.0,0.8889,0.8857,0.1643,0.3045,1.0,0.8889,0.0028
31,0.9333,1.0,0.9333,0.9327,0.1505,0.2894,1.0,0.9333,0.0029
32,0.9333,1.0,0.9333,0.9327,0.1427,0.2791,1.0,0.9333,0.0032
33,0.9333,1.0,0.9333,0.9327,0.1427,0.2786,1.0,0.9333,0.0031
34,0.9111,1.0,0.9111,0.9095,0.143,0.278,1.0,0.9111,0.003
35,0.9111,1.0,0.9111,0.9095,0.14,0.2727,1.0,0.9111,0.0028
36,0.9111,1.0,0.9111,0.9095,0.1408,0.2726,1.0,0.9111,0.0027
37,0.9111,1.0,0.9111,0.9095,0.1411,0.2723,1.0,0.9111,0.003
38,0.9111,1.0,0.9111,0.9095,0.1414,0.2718,1.0,0.9111,0.0033
39,0.9556,0.997,0.9556,0.9554,0.1288,0.2599,0.9945,0.9556,0.003
40,0.9556,0.997,0.9556,0.9554,0.1293,0.2597,0.9945,0.9556,0.0028
41,0.9556,0.997,0.9556,0.9554,0.1235,0.2522,0.9945,0.9556,0.0028
42,0.9556,0.997,0.9556,0.9554,0.1229,0.2512,0.9945,0.9556,0.003
43,0.9556,0.997,0.9556,0.9554,0.1229,0.2508,0.9945,0.9556,0.0033
44,0.9333,0.9978,0.9333,0.9327,0.1229,0.2492,0.9957,0.9333,0.0032
45,0.9333,0.9985,0.9333,0.9327,0.1219,0.2465,0.9972,0.9333,0.0035
46,0.9333,0.9985,0.9333,0.9327,0.1233,0.2464,0.9972,0.9333,0.0032
47,0.9333,0.997,0.9333,0.9327,0.1217,0.246,0.9945,0.9333,0.0032
48,0.9556,0.997,0.9556,0.9554,0.1191,0.2418,0.9945,0.9556,0.0031
49,0.9556,0.997,0.9556,0.9554,0.1166,0.238,0.9945,0.9556,0.0036
50,0.9778,0.9985,0.9778,0.9778,0.1034,0.2243,0.9972,0.9778,0.0033
51,0.9778,1.0,0.9778,0.9778,0.1011,0.2207,1.0,0.9778,0.003
52,0.9778,1.0,0.9778,0.9778,0.1021,0.2212,1.0,0.9778,0.0031
53,0.9778,1.0,0.9778,0.9778,0.1015,0.2195,1.0,0.9778,0.0031
54,0.9778,1.0,0.9778,0.9778,0.1012,0.2184,1.0,0.9778,0.003
55,1.0,1.0,1.0,1.0,0.0979,0.2141,1.0,1.0,0.003
56,1.0,1.0,1.0,1.0,0.0978,0.2137,1.0,1.0,0.0031
57,1.0,1.0,1.0,1.0,0.098,0.2132,1.0,1.0,0.0034
58,1.0,1.0,1.0,1.0,0.0978,0.2125,1.0,1.0,0.003
59,1.0,1.0,1.0,1.0,0.0968,0.211,1.0,1.0,0.0029
