step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.154,0.5,0.154,0.0445,1.692,30.4938,0.1667,0.1667,0.0118
1,0.1926,0.5168,0.1926,0.0916,1.1255,22.6263,0.1751,0.1869,0.0095
2,0.1904,0.4865,0.1904,0.1168,0.9449,15.2347,0.1656,0.154,0.0076
3,0.2424,0.5426,0.2424,0.1697,0.8657,9.5112,0.1998,0.2161,0.0078
4,0.2441,0.5324,0.2441,0.099,0.8728,9.5122,0.1872,0.1818,0.008
5,0.257,0.5296,0.257,0.1339,0.8128,2.1902,0.1995,0.1978,0.008
6,0.2094,0.5425,0.2094,0.1147,0.8258,2.2148,0.2028,0.1883,0.0077
7,0.2335,0.5388,0.2335,0.1388,0.8288,2.2332,0.1969,0.1868,0.0084
8,0.201,0.5587,0.201,0.1191,0.8338,2.2284,0.2059,0.1922,0.008
9,0.182,0.5926,0.182,0.0855,0.8561,2.2797,0.2439,0.1871,0.0075
10,0.2508,0.6024,0.2508,0.1762,0.8143,2.1904,0.2569,0.2332,0.0076
11,0.2934,0.6118,0.2934,0.1966,0.8151,2.2765,0.2702,0.2605,0.0076
12,0.2721,0.5997,0.2721,0.194,0.7961,2.1498,0.2521,0.2365,0.0076
13,0.304,0.6122,0.304,0.2054,0.7879,2.1343,0.2606,0.2551,0.0078
14,0.3231,0.6104,0.3231,0.248,0.7865,2.1349,0.2618,0.2814,0.0074
15,0.3203,0.6538,0.3203,0.2487,0.7779,2.1068,0.3055,0.2947,0.0076
16,0.3331,0.6328,0.3331,0.2482,0.7866,2.1477,0.2849,0.2994,0.0072
17,0.2749,0.6428,0.2749,0.2009,0.7942,2.1526,0.2993,0.2561,0.0076
18,0.243,0.6373,0.243,0.1579,0.8126,2.186,0.2975,0.2325,0.008
19,0.2497,0.6447,0.2497,0.179,0.8087,2.1831,0.2899,0.2436,0.0077
20,0.2632,0.6302,0.2632,0.1922,0.8021,2.1804,0.276,0.2464,0.0074
21,0.2592,0.6481,0.2592,0.1886,0.7926,2.1427,0.3114,0.2433,0.0078
22,0.2329,0.6618,0.2329,0.1563,0.7975,2.1483,0.3145,0.2263,0.0073
23,0.2788,0.6604,0.2788,0.204,0.7849,2.1257,0.3207,0.2579,0.0075
24,0.2704,0.6781,0.2704,0.1964,0.7954,1.672,0.3058,0.2495,0.0075
25,0.3147,0.7036,0.3147,0.2363,0.7807,1.6755,0.3535,0.2847,0.0077
26,0.3264,0.6998,0.3264,0.2453,0.7814,1.6444,0.3417,0.2934,0.0077
27,0.3264,0.7166,0.3264,0.2656,0.7643,1.5791,0.3676,0.2946,0.0085
28,0.3438,0.7196,0.3438,0.281,0.7556,1.5479,0.3605,0.305,0.0075
29,0.3421,0.725,0.3421,0.2722,0.7636,1.5685,0.3721,0.3093,0.0072
30,0.3449,0.7059,0.3449,0.2719,0.7672,1.6255,0.3723,0.3158,0.0076
31,0.4149,0.7441,0.4149,0.346,0.7339,1.5068,0.4173,0.368,0.0073
32,0.4194,0.7375,0.4194,0.3568,0.7401,1.5196,0.4053,0.3715,0.0073
33,0.4143,0.7461,0.4143,0.3429,0.7376,1.511,0.4001,0.3592,0.0075
34,0.4194,0.7536,0.4194,0.3557,0.7339,1.4925,0.4056,0.3572,0.0079
35,0.4485,0.7672,0.4485,0.3851,0.7294,1.4844,0.4222,0.3887,0.0071
36,0.4373,0.7496,0.4373,0.3732,0.7255,1.477,0.4153,0.3773,0.0077
37,0.4692,0.7485,0.4692,0.4029,0.7175,1.5108,0.4358,0.3931,0.0074
38,0.4754,0.7724,0.4754,0.4068,0.7119,1.4404,0.4457,0.4002,0.0079
39,0.4188,0.7694,0.4188,0.3434,0.7233,1.4829,0.4362,0.3465,0.0075
40,0.4289,0.7819,0.4289,0.353,0.7227,1.4638,0.4499,0.3566,0.0076
41,0.4043,0.7662,0.4043,0.3219,0.7329,1.4888,0.4202,0.3422,0.0075
42,0.4155,0.7623,0.4155,0.3397,0.7226,1.4816,0.4396,0.3419,0.008
43,0.3987,0.743,0.3987,0.3171,0.7365,1.5517,0.4151,0.3317,0.0076
44,0.3785,0.7487,0.3785,0.2994,0.7325,1.5169,0.4246,0.304,0.0076
45,0.4115,0.7913,0.4115,0.3384,0.726,1.4642,0.4504,0.3416,0.008
46,0.4071,0.7513,0.4071,0.3344,0.7233,1.4976,0.4275,0.3313,0.0078
47,0.4015,0.772,0.4015,0.3269,0.7267,1.4799,0.4502,0.3292,0.0079
48,0.4127,0.7845,0.4127,0.3386,0.7186,1.445,0.4588,0.3368,0.0076
49,0.4037,0.7748,0.4037,0.3245,0.7237,1.4515,0.4475,0.3252,0.0075
