step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0393,0.5,0.0393,0.0029,1.9213,34.6259,0.0385,0.0385,0.0629
1,0.0393,0.5,0.0393,0.0029,1.9213,34.6259,0.0385,0.0385,0.0205
2,0.0343,0.4957,0.0343,0.005,1.5284,33.3755,0.0381,0.0343,0.0199
3,0.049,0.5077,0.049,0.0109,1.4057,32.1007,0.0399,0.0493,0.0209
4,0.0422,0.5071,0.0422,0.0089,1.4331,32.1069,0.0398,0.0423,0.0238
5,0.047,0.5155,0.047,0.0135,1.3488,30.7996,0.041,0.0471,0.0241
6,0.046,0.5177,0.046,0.0133,1.3727,30.7927,0.0412,0.0465,0.0874
7,0.0597,0.5206,0.0597,0.0171,1.3481,30.7794,0.0421,0.0601,0.0961
8,0.0567,0.5204,0.0567,0.0161,1.3652,30.7858,0.042,0.057,0.093
9,0.0528,0.5207,0.0528,0.0135,1.3595,30.782,0.0416,0.0535,0.1016
10,0.0675,0.5225,0.0675,0.0202,1.3643,30.78,0.0423,0.0686,0.1018
11,0.0797,0.5357,0.0797,0.0288,1.2919,29.506,0.0456,0.0811,0.1017
12,0.0725,0.5358,0.0725,0.0264,1.3054,29.5114,0.0455,0.0738,0.1038
13,0.0772,0.5371,0.0772,0.027,1.3096,29.5138,0.0459,0.0786,0.1041
14,0.0687,0.5362,0.0687,0.024,1.313,29.5125,0.0454,0.0699,0.103
15,0.0652,0.5358,0.0652,0.023,1.3262,29.5183,0.0451,0.0664,0.1104
16,0.0663,0.5361,0.0663,0.0232,1.3246,29.5166,0.0454,0.0675,0.1114
17,0.0673,0.5413,0.0673,0.0247,1.2915,28.3065,0.0461,0.0685,0.1044
18,0.0658,0.5423,0.0658,0.0243,1.3,28.3091,0.0464,0.0671,0.1094
19,0.0642,0.5423,0.0642,0.0235,1.3093,28.313,0.0463,0.0654,0.1091
20,0.0593,0.5397,0.0593,0.0216,1.3168,28.3261,0.046,0.0604,0.1041
21,0.0585,0.5396,0.0585,0.0212,1.3202,28.3283,0.046,0.0596,0.1005
22,0.061,0.54,0.061,0.0218,1.3261,28.3335,0.046,0.0622,0.1039
23,0.0627,0.5415,0.0627,0.0226,1.33,28.3326,0.0465,0.0639,0.1002
24,0.0642,0.5434,0.0642,0.0239,1.3469,28.341,0.0474,0.0654,0.108
25,0.0658,0.5428,0.0658,0.0232,1.3563,28.35,0.0473,0.0671,0.1049
26,0.0658,0.5427,0.0658,0.0232,1.3616,28.3522,0.0472,0.0671,0.1071
27,0.0792,0.5438,0.0792,0.0282,1.3477,28.3369,0.0476,0.0809,0.106
28,0.0773,0.544,0.0773,0.0274,1.3525,28.3388,0.0474,0.079,0.0987
29,0.0752,0.5441,0.0752,0.0266,1.3572,28.3412,0.0473,0.0768,0.1062
30,0.074,0.5441,0.074,0.0263,1.3617,28.3439,0.0471,0.0756,0.0984
31,0.0722,0.5441,0.0722,0.0255,1.3658,28.3464,0.0469,0.0737,0.0984
32,0.0718,0.5446,0.0718,0.0258,1.379,28.3573,0.0473,0.0733,0.1035
33,0.071,0.5445,0.071,0.0255,1.3833,28.3602,0.0473,0.0725,0.0981
34,0.0698,0.5445,0.0698,0.0249,1.3864,28.3623,0.0473,0.0713,0.1032
35,0.0707,0.5447,0.0707,0.0265,1.3867,28.3685,0.0476,0.0722,0.0993
36,0.0708,0.5444,0.0708,0.0259,1.3885,28.372,0.0476,0.0723,0.0963
37,0.0703,0.5445,0.0703,0.0256,1.3899,28.372,0.0476,0.0718,0.1077
38,0.0732,0.5453,0.0732,0.0263,1.3843,28.3534,0.0478,0.0744,0.1035
39,0.072,0.5453,0.072,0.0256,1.3887,28.3551,0.0477,0.0733,0.0952
40,0.072,0.5446,0.072,0.0255,1.3929,28.3638,0.0477,0.0733,0.1032
41,0.072,0.5451,0.072,0.0256,1.396,28.3654,0.048,0.0733,0.1026
42,0.0717,0.5451,0.0717,0.0255,1.3967,28.3653,0.048,0.0729,0.1032
43,0.072,0.5451,0.072,0.0258,1.3974,28.3654,0.048,0.0733,0.0966
44,0.0713,0.5452,0.0713,0.0255,1.3996,28.3658,0.048,0.0726,0.1022
45,0.0695,0.5482,0.0695,0.0254,1.3775,27.0958,0.0482,0.0707,0.0949
