step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0257,0.5178,0.0257,0.0021,1.1099,32.0498,0.0223,0.0215,2.9093
1,0.0138,0.5469,0.0138,0.0004,1.0582,29.8931,0.0319,0.013,2.855
2,0.0138,0.5601,0.0138,0.0004,1.0317,27.6512,0.0363,0.013,2.9215
3,0.0201,0.5729,0.0201,0.0029,1.0199,25.1546,0.0386,0.0188,2.9292
4,0.0214,0.5978,0.0214,0.0053,1.0132,23.2687,0.0561,0.0203,2.8722
5,0.04,0.6137,0.04,0.0142,1.0094,21.993,0.0686,0.0383,2.8683
6,0.0446,0.6328,0.0446,0.0207,1.0059,20.4415,0.0846,0.0429,2.9279
7,0.0446,0.6585,0.0446,0.0207,1.0013,18.1368,0.0997,0.0429,2.9518
8,0.0464,0.6815,0.0464,0.0265,0.9976,15.1853,0.1081,0.0443,2.8781
9,0.0158,0.6832,0.0158,0.0004,0.9973,15.1743,0.1116,0.013,2.9752
10,0.0158,0.6867,0.0158,0.0004,0.9968,14.7822,0.1175,0.013,2.8857
11,0.0158,0.6928,0.0158,0.0004,0.9961,14.258,0.1195,0.013,2.9528
12,0.0158,0.7009,0.0158,0.0004,0.9951,13.4388,0.1261,0.013,2.9114
13,0.0245,0.7046,0.0245,0.0012,0.9944,12.1723,0.1285,0.0228,2.9367
14,0.0245,0.7164,0.0245,0.0012,0.9932,11.2971,0.1346,0.0228,2.8665
15,0.0395,0.7212,0.0395,0.0086,0.9931,10.9626,0.1421,0.0373,2.91
16,0.0127,0.7278,0.0127,0.0003,0.9931,10.6589,0.1478,0.013,2.9016
17,0.0127,0.7358,0.0127,0.0003,0.9924,10.6375,0.1498,0.013,2.9431
18,0.0127,0.7527,0.0127,0.0003,0.9918,9.9641,0.1626,0.013,2.9248
19,0.0127,0.7705,0.0127,0.0003,0.9912,9.0039,0.1831,0.013,2.7802
20,0.0127,0.7778,0.0127,0.0003,0.9909,8.6299,0.1908,0.013,2.9211
21,0.0155,0.7795,0.0155,0.0004,0.9911,8.6345,0.1911,0.013,2.9161
22,0.0155,0.7728,0.0155,0.0004,0.9911,8.6346,0.1865,0.013,2.8282
23,0.0155,0.7868,0.0155,0.0004,0.9907,7.883,0.195,0.013,2.8604
24,0.0155,0.7907,0.0155,0.0004,0.9901,7.3737,0.1971,0.013,2.8658
25,0.0155,0.7914,0.0155,0.0004,0.9903,7.3811,0.1982,0.013,2.9336
26,0.015,0.7921,0.015,0.0004,0.9902,7.3683,0.2,0.013,2.8313
27,0.015,0.7947,0.015,0.0004,0.9903,7.3725,0.2049,0.013,2.9203
28,0.015,0.7954,0.015,0.0004,0.9899,7.3568,0.2073,0.013,2.8684
29,0.015,0.8025,0.015,0.0004,0.9895,6.8706,0.2177,0.013,2.8029
30,0.015,0.8037,0.015,0.0004,0.9894,6.8675,0.2169,0.013,2.9044
31,0.015,0.8043,0.015,0.0004,0.9892,6.4851,0.2201,0.013,2.8489
32,0.015,0.8058,0.015,0.0004,0.9892,6.4794,0.2221,0.013,2.8042
33,0.015,0.8099,0.015,0.0004,0.989,6.4748,0.2257,0.013,2.8559
34,0.015,0.8163,0.015,0.0004,0.9888,5.9909,0.2319,0.013,2.8776
35,0.015,0.8219,0.015,0.0004,0.9887,5.8005,0.2346,0.013,2.8993
36,0.015,0.8261,0.015,0.0004,0.9886,5.7992,0.2357,0.013,2.7629
37,0.015,0.8336,0.015,0.0004,0.9885,5.4162,0.2367,0.013,2.8103
38,0.0206,0.836,0.0206,0.0023,0.9884,5.0501,0.2422,0.0189,2.8635
39,0.0288,0.8386,0.0288,0.0063,0.9883,5.0445,0.2446,0.0286,2.8356
40,0.0288,0.8409,0.0288,0.0063,0.9883,5.0449,0.2482,0.0286,2.9194
41,0.0288,0.8447,0.0288,0.0063,0.9882,5.0447,0.2523,0.0286,2.8326
42,0.0354,0.8473,0.0354,0.0087,0.9881,5.0372,0.2546,0.0343,2.6703
43,0.0354,0.8489,0.0354,0.0087,0.988,5.0343,0.2591,0.0343,2.7383
44,0.0367,0.8501,0.0367,0.0082,0.988,5.0361,0.2611,0.0344,2.88
45,0.0367,0.8505,0.0367,0.0082,0.9879,5.0342,0.2634,0.0344,2.8367
46,0.0527,0.8514,0.0527,0.0111,0.9879,5.0347,0.2662,0.0477,2.8423
47,0.0201,0.8523,0.0201,0.0037,0.9879,5.0356,0.2684,0.0219,2.8444
48,0.0397,0.8533,0.0397,0.0076,0.9879,5.0291,0.2687,0.038,2.7751
49,0.0397,0.852,0.0397,0.0076,0.9879,5.0311,0.2684,0.038,2.7847
50,0.0425,0.8528,0.0425,0.0105,0.9879,5.0308,0.2696,0.0409,2.8069
51,0.055,0.8538,0.055,0.0153,0.988,5.0351,0.2728,0.0541,2.7999
52,0.0581,0.8526,0.0581,0.0187,0.9877,5.0206,0.2736,0.0567,2.7771
53,0.0581,0.8544,0.0581,0.0187,0.9877,5.0194,0.2755,0.0567,2.8041
54,0.014,0.8559,0.014,0.0004,0.9876,5.0146,0.2756,0.013,2.7918
55,0.014,0.8633,0.014,0.0004,0.9875,4.677,0.2853,0.013,2.6324
56,0.0275,0.8637,0.0275,0.0071,0.9874,4.6646,0.2885,0.0246,2.6769
57,0.0117,0.8686,0.0117,0.0003,0.9874,4.3811,0.2911,0.013,2.6193
58,0.0117,0.8702,0.0117,0.0003,0.9872,4.3708,0.2926,0.013,2.7777
59,0.0148,0.8702,0.0148,0.0004,0.9873,4.3699,0.2969,0.013,2.9999
