step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4888,0.7508,0.4888,0.3289,0.6958,1.9416,0.459,0.3997,0.0217
1,0.4826,0.7803,0.4826,0.3725,0.704,1.4475,0.4462,0.4126,0.7149
2,0.533,0.8313,0.533,0.4319,0.6789,1.3645,0.5304,0.4478,0.9746
3,0.5375,0.848,0.5375,0.4508,0.681,1.3998,0.5568,0.4584,1.4065
4,0.575,0.8369,0.575,0.485,0.6739,1.4431,0.5598,0.4945,1.5814
5,0.5733,0.8479,0.5733,0.4835,0.6662,1.3686,0.5729,0.4888,1.7085
6,0.5342,0.8572,0.5342,0.4545,0.6717,1.3376,0.5722,0.4463,2.1321
7,0.5588,0.8757,0.5588,0.4776,0.661,1.3093,0.6193,0.465,2.2992
8,0.5414,0.8783,0.5414,0.4549,0.6671,1.3216,0.6145,0.443,2.5804
9,0.5448,0.8825,0.5448,0.4718,0.6663,1.3175,0.6418,0.451,3.0394
10,0.5241,0.8859,0.5241,0.4683,0.6656,1.3175,0.6498,0.4406,3.3128
11,0.5375,0.8893,0.5375,0.4811,0.6616,1.3054,0.6593,0.4518,3.2714
12,0.5342,0.8895,0.5342,0.4628,0.6622,1.3096,0.6626,0.4419,3.7799
13,0.5504,0.8872,0.5504,0.507,0.659,1.3044,0.657,0.4726,3.7901
14,0.5649,0.8984,0.5649,0.5364,0.6514,1.2856,0.6671,0.4957,4.0348
15,0.5532,0.9029,0.5532,0.4809,0.6513,1.2863,0.67,0.4591,4.3762
16,0.5414,0.9007,0.5414,0.4759,0.652,1.2839,0.67,0.4529,5.0101
17,0.5577,0.8954,0.5577,0.4817,0.6477,1.2789,0.6646,0.4641,4.424
18,0.5929,0.9022,0.5929,0.5422,0.6392,1.2614,0.6859,0.5105,5.4129
19,0.575,0.9099,0.575,0.5133,0.6375,1.2569,0.7034,0.4848,5.3725
20,0.575,0.9004,0.575,0.5254,0.6399,1.2607,0.6909,0.4925,5.9202
21,0.589,0.914,0.589,0.5296,0.63,1.2379,0.7058,0.4993,5.9015
22,0.5885,0.9091,0.5885,0.5045,0.6297,1.2382,0.7034,0.4868,7.1832
23,0.5879,0.9104,0.5879,0.5114,0.631,1.2431,0.7069,0.4918,6.4316
24,0.5694,0.9077,0.5694,0.4768,0.6338,1.245,0.689,0.4636,6.8312
25,0.5733,0.9085,0.5733,0.5021,0.6319,1.2392,0.684,0.4779,7.6887
26,0.5857,0.9086,0.5857,0.5251,0.6281,1.2326,0.7059,0.4955,7.7245
27,0.5845,0.9092,0.5845,0.5173,0.6249,1.2465,0.6982,0.4931,7.8498
28,0.6002,0.9122,0.6002,0.5582,0.6193,1.2178,0.7237,0.5214,7.4196
29,0.5974,0.9139,0.5974,0.5229,0.6232,1.224,0.6923,0.4995,7.8282
30,0.6131,0.908,0.6131,0.5476,0.6191,1.2168,0.698,0.5196,7.3947
