step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2256,0.7775,0.2256,0.0614,0.8305,1.7303,0.4012,0.1667,3.2729
1,0.2256,0.809,0.2256,0.0614,0.8077,1.6714,0.4658,0.1667,2.5586
2,0.2256,0.8284,0.2256,0.0614,0.8072,1.6726,0.499,0.1667,2.6496
3,0.2256,0.8454,0.2256,0.0614,0.8058,1.6717,0.5312,0.1667,2.7547
4,0.2161,0.8636,0.2161,0.0592,0.806,1.6661,0.5574,0.1667,2.8421
5,0.2256,0.8743,0.2256,0.0614,0.8038,1.66,0.5864,0.1667,3.1164
6,0.2256,0.8818,0.2256,0.0614,0.8056,1.664,0.6041,0.1667,3.1602
7,0.2161,0.8858,0.2161,0.0592,0.8059,1.6649,0.6213,0.1667,2.9777
8,0.2284,0.8922,0.2284,0.0658,0.8053,1.6638,0.6352,0.1688,3.22
9,0.2256,0.8945,0.2256,0.0614,0.8063,1.6661,0.6334,0.1667,3.5001
10,0.2256,0.8921,0.2256,0.0614,0.8075,1.6693,0.6285,0.1667,3.3784
11,0.243,0.8946,0.243,0.087,0.8067,1.6676,0.6329,0.1801,3.4408
12,0.2256,0.8978,0.2256,0.0614,0.8077,1.6703,0.6395,0.1667,3.4833
13,0.2256,0.8976,0.2256,0.0614,0.8083,1.6717,0.6429,0.1667,3.4605
14,0.2256,0.9015,0.2256,0.0614,0.8077,1.6696,0.6461,0.1667,3.6821
15,0.2256,0.9014,0.2256,0.0614,0.8083,1.6716,0.6444,0.1667,3.709
16,0.2256,0.8991,0.2256,0.0614,0.8094,1.6751,0.6385,0.1667,3.5239
17,0.2256,0.8999,0.2256,0.0614,0.8088,1.6737,0.637,0.1667,3.534
18,0.2256,0.8975,0.2256,0.0614,0.8087,1.6734,0.6314,0.1667,3.4951
19,0.2256,0.8977,0.2256,0.0614,0.8081,1.6721,0.6322,0.1667,3.5625
20,0.2256,0.8981,0.2256,0.0614,0.8084,1.673,0.6321,0.1667,3.6614
21,0.2256,0.8961,0.2256,0.0614,0.8078,1.6712,0.6252,0.1667,3.6634
