step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,0.0339
1,0.1658,0.5763,0.1658,0.0725,1.3128,28.9136,0.1972,0.1658,0.1175
2,0.2002,0.6189,0.2002,0.1348,1.1646,25.443,0.2583,0.2002,0.0565
3,0.2683,0.6556,0.2683,0.1928,0.9939,21.9827,0.3105,0.2683,0.0749
4,0.3458,0.7074,0.3458,0.2631,0.8762,18.4953,0.3931,0.3458,0.0553
5,0.3208,0.7071,0.3208,0.2241,0.8973,18.513,0.4019,0.3208,0.0731
6,0.2842,0.7177,0.2842,0.2183,1.0211,18.5517,0.4262,0.2842,0.0685
7,0.3361,0.7203,0.3361,0.2643,0.9432,18.4746,0.4357,0.3361,0.0743
8,0.3749,0.7703,0.3749,0.3251,0.8682,15.0324,0.5231,0.3749,0.0727
9,0.3576,0.7687,0.3576,0.2829,0.8604,15.0569,0.5225,0.3576,0.0827
10,0.4228,0.8142,0.4228,0.3685,0.7749,11.5923,0.5956,0.4228,0.0867
11,0.4292,0.8156,0.4292,0.3558,0.7626,11.6019,0.6047,0.4292,0.0789
12,0.4872,0.8184,0.4872,0.4108,0.7064,11.5213,0.6129,0.4872,0.0717
13,0.5005,0.8665,0.5005,0.4324,0.6612,8.128,0.6938,0.5005,0.0611
14,0.5293,0.9138,0.5293,0.4793,0.6122,4.7163,0.7532,0.5293,0.0815
15,0.5067,0.914,0.5067,0.4589,0.6276,4.7423,0.7503,0.5067,0.0762
16,0.4494,0.9093,0.4494,0.4195,0.6744,4.8135,0.7397,0.4494,0.0728
17,0.4794,0.9565,0.4794,0.468,0.6309,1.4179,0.8027,0.4794,0.0901
18,0.5182,0.9583,0.5182,0.4927,0.5957,1.3748,0.8077,0.5182,0.0672
19,0.5167,0.9619,0.5167,0.4763,0.5937,1.3869,0.8191,0.5167,0.084
20,0.4903,0.9612,0.4903,0.4554,0.618,1.4317,0.8201,0.4903,0.0673
21,0.4759,0.9607,0.4759,0.4423,0.63,1.448,0.8189,0.4759,0.0862
22,0.5111,0.9633,0.5111,0.4729,0.5942,1.3854,0.8291,0.5111,0.0648
23,0.5186,0.9637,0.5186,0.4768,0.5892,1.387,0.8305,0.5186,0.0806
24,0.5186,0.9637,0.5186,0.4627,0.5841,1.3981,0.8327,0.5186,0.0654
25,0.566,0.9676,0.566,0.5089,0.5449,1.3033,0.846,0.566,0.0915
26,0.6237,0.9746,0.6237,0.5793,0.4886,1.1637,0.8853,0.6237,0.0694
27,0.6951,0.9784,0.6951,0.6695,0.4258,1.0091,0.8973,0.6951,0.0933
28,0.6954,0.9774,0.6954,0.6658,0.4276,1.0183,0.8931,0.6954,0.0686
29,0.7012,0.9767,0.7012,0.6648,0.4184,1.0137,0.8918,0.7012,0.0882
30,0.7027,0.9771,0.7027,0.6643,0.4164,1.0116,0.8943,0.7027,0.0766
31,0.6922,0.9765,0.6922,0.6532,0.4247,1.0277,0.8924,0.6922,0.0915
32,0.6937,0.9755,0.6937,0.6524,0.4262,1.0358,0.8903,0.6937,0.0691
33,0.7513,0.9794,0.7513,0.7223,0.3694,0.9057,0.9025,0.7513,0.0917
34,0.7421,0.9793,0.7421,0.7143,0.3766,0.9223,0.9022,0.7421,0.0736
35,0.7391,0.9767,0.7391,0.7112,0.3855,0.9485,0.8965,0.7391,0.0953
36,0.7631,0.98,0.7631,0.7355,0.3571,0.8872,0.9127,0.7631,0.074
37,0.7627,0.9818,0.7627,0.734,0.3513,0.8739,0.9191,0.7627,0.0931
38,0.7579,0.9822,0.7579,0.7274,0.3535,0.8782,0.9194,0.7579,0.0732
39,0.7537,0.982,0.7537,0.7228,0.3582,0.8902,0.919,0.7537,0.087
40,0.751,0.9819,0.751,0.7215,0.3599,0.8891,0.9188,0.751,0.0799
41,0.7487,0.9791,0.7487,0.7207,0.3686,0.9186,0.9129,0.7487,0.0893
42,0.7567,0.9809,0.7567,0.7325,0.3553,0.8224,0.9083,0.7567,0.0737
43,0.793,0.9883,0.793,0.7889,0.3028,0.6673,0.9372,0.793,0.0909
44,0.7837,0.9866,0.7837,0.7804,0.3204,0.6999,0.932,0.7837,0.0735
45,0.7831,0.9869,0.7831,0.7798,0.3194,0.6972,0.9338,0.7831,0.092
46,0.7849,0.9867,0.7849,0.7795,0.3162,0.6962,0.9346,0.7849,0.0758
47,0.8087,0.9882,0.8087,0.8037,0.2863,0.6329,0.9423,0.8087,0.0881
48,0.8082,0.9881,0.8082,0.8029,0.2862,0.6331,0.9419,0.8082,0.0871
49,0.8075,0.9888,0.8075,0.8013,0.2835,0.627,0.9446,0.8075,0.087
50,0.8292,0.9897,0.8292,0.8241,0.2563,0.5682,0.9469,0.8292,0.0948
51,0.8264,0.9896,0.8264,0.8212,0.2601,0.5744,0.9461,0.8264,0.0757
52,0.8288,0.9904,0.8288,0.8228,0.2535,0.5592,0.9489,0.8288,0.094
53,0.8272,0.99,0.8272,0.8216,0.2571,0.5675,0.948,0.8272,0.0854
54,0.8314,0.9907,0.8314,0.8254,0.2511,0.5514,0.9506,0.8314,0.0919
55,0.8304,0.9907,0.8304,0.8241,0.2512,0.5513,0.9506,0.8304,0.0865
56,0.8396,0.991,0.8396,0.8336,0.2407,0.5283,0.9515,0.8396,0.0932
57,0.8382,0.9904,0.8382,0.8327,0.2446,0.5368,0.9506,0.8382,0.0901
58,0.8371,0.9905,0.8371,0.8315,0.2454,0.5367,0.9507,0.8371,0.0965
59,0.8527,0.9916,0.8527,0.8466,0.2225,0.4903,0.9542,0.8527,0.0959
