step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1161,0.5662,0.1161,0.05,1.1434,30.076,0.1002,0.1161,0.0122
1,0.1755,0.6048,0.1755,0.0884,1.0718,27.14,0.1405,0.1755,0.0286
2,0.2296,0.6534,0.2296,0.1405,1.0022,22.8325,0.1956,0.2296,0.0383
3,0.2722,0.7017,0.2722,0.1816,0.9424,19.23,0.2411,0.2722,0.0483
4,0.3103,0.7344,0.3103,0.2227,0.8855,15.7063,0.2768,0.3103,0.0572
5,0.3413,0.771,0.3413,0.2668,0.8569,12.9022,0.3303,0.3413,1.1979
6,0.375,0.8003,0.375,0.3039,0.8127,11.3528,0.359,0.375,3.3427
7,0.4016,0.8317,0.4016,0.3463,0.7884,9.2014,0.4004,0.4016,3.1622
8,0.4335,0.8481,0.4335,0.3769,0.7555,8.3974,0.4344,0.4335,2.1526
9,0.4619,0.862,0.4619,0.4134,0.7247,7.6033,0.4734,0.4619,1.9287
10,0.4805,0.8668,0.4805,0.4302,0.7108,7.5472,0.4913,0.4805,2.2334
11,0.4867,0.8867,0.4867,0.4431,0.7029,6.1481,0.5192,0.4867,0.4313
12,0.5044,0.894,0.5044,0.4583,0.6768,6.0511,0.5418,0.5044,0.4598
13,0.5115,0.8959,0.5115,0.4626,0.6727,6.0252,0.5511,0.5115,0.433
14,0.5186,0.9049,0.5186,0.4732,0.6588,5.3042,0.5654,0.5186,0.8112
15,0.5275,0.9155,0.5275,0.4874,0.6538,4.5835,0.5807,0.5275,0.9491
16,0.5417,0.9327,0.5417,0.5074,0.6285,3.1489,0.6103,0.5417,4.1264
17,0.5496,0.9375,0.5496,0.5208,0.6141,3.0764,0.6257,0.5496,3.3343
18,0.5727,0.9392,0.5727,0.5491,0.5917,3.0126,0.6379,0.5727,2.8189
19,0.5798,0.9404,0.5798,0.5589,0.5918,3.0119,0.634,0.5798,1.0284
20,0.5771,0.9419,0.5771,0.5474,0.5874,3.0061,0.6354,0.5771,1.4842
21,0.5904,0.9431,0.5904,0.5617,0.581,2.9837,0.6425,0.5904,3.0673
22,0.5966,0.9448,0.5966,0.5669,0.5714,2.9499,0.655,0.5966,1.9345
23,0.6002,0.9463,0.6002,0.5721,0.5717,2.9338,0.6549,0.6002,0.4835
24,0.6135,0.9454,0.6135,0.5875,0.5591,2.9086,0.6599,0.6135,0.5376
25,0.6259,0.9572,0.6259,0.6026,0.5446,2.1678,0.6816,0.6259,0.4325
26,0.6285,0.9595,0.6285,0.6036,0.5412,2.1587,0.6882,0.6285,0.5373
27,0.6427,0.9608,0.6427,0.6191,0.5322,2.1289,0.6933,0.6427,0.5598
28,0.6418,0.9681,0.6418,0.619,0.5364,1.4992,0.6908,0.6418,1.3421
