step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0402,0.5,0.0402,0.003,1.9197,34.5959,0.0385,0.0385,0.0044
1,0.0673,0.5224,0.0673,0.0111,1.473,33.2835,0.0448,0.0667,0.0033
2,0.0707,0.5319,0.0707,0.0167,1.3611,31.9236,0.0562,0.0687,0.0032
3,0.0975,0.5502,0.0975,0.0352,1.2629,30.6382,0.0738,0.0967,0.0032
4,0.0932,0.5433,0.0932,0.0375,1.2865,30.6396,0.0796,0.094,0.0032
5,0.1225,0.5631,0.1225,0.0546,1.217,29.3063,0.0945,0.1236,0.0032
6,0.1258,0.5672,0.1258,0.0616,1.1952,28.0868,0.0935,0.1276,0.0032
7,0.1403,0.5817,0.1403,0.0724,1.1423,26.8261,0.1012,0.1426,0.0033
8,0.1555,0.5952,0.1555,0.0884,1.1044,25.5838,0.111,0.1585,0.0032
9,0.165,0.6102,0.165,0.1009,1.0853,24.2214,0.1228,0.1676,0.0032
10,0.1798,0.6206,0.1798,0.1144,1.0555,22.9732,0.135,0.1829,0.0033
11,0.1785,0.6225,0.1785,0.1174,1.044,21.7287,0.1359,0.1815,0.0033
12,0.1818,0.6284,0.1818,0.1245,1.0311,20.5016,0.1405,0.1849,0.004
13,0.192,0.6455,0.192,0.1389,1.0188,19.1986,0.1459,0.1952,0.004
14,0.1808,0.6348,0.1808,0.1364,1.0608,19.273,0.1421,0.1841,0.0039
15,0.1907,0.6459,0.1907,0.1502,1.0414,18.0199,0.1556,0.1942,0.004
16,0.1972,0.6475,0.1972,0.1536,1.032,18.0043,0.159,0.2001,0.0039
17,0.2065,0.6567,0.2065,0.1677,1.0219,16.693,0.1647,0.2089,0.004
18,0.1988,0.6585,0.1988,0.1578,1.0176,16.6975,0.1677,0.201,0.004
19,0.1987,0.6591,0.1987,0.1579,1.0213,16.6972,0.1674,0.2008,0.004
20,0.2093,0.6745,0.2093,0.1726,1.0072,15.38,0.1833,0.2112,0.004
21,0.21,0.6774,0.21,0.17,1.0036,15.3734,0.1808,0.2115,0.004
22,0.2185,0.6922,0.2185,0.1856,0.9829,14.1056,0.2042,0.2202,0.004
23,0.2278,0.6961,0.2278,0.1912,0.9731,14.0824,0.2177,0.2289,0.004
24,0.2367,0.7075,0.2367,0.2033,0.9614,12.8028,0.2262,0.2375,0.004
25,0.2418,0.7166,0.2418,0.2148,0.9563,11.5691,0.2318,0.2427,0.004
26,0.2452,0.7178,0.2452,0.2175,0.9538,11.5567,0.2343,0.2459,0.0039
27,0.2525,0.7206,0.2525,0.2246,0.9509,11.5457,0.2371,0.2534,0.004
28,0.2572,0.7325,0.2572,0.2352,0.9439,10.2892,0.2448,0.258,0.004
29,0.257,0.7312,0.257,0.2339,0.9434,10.2943,0.2379,0.2579,0.0039
30,0.2648,0.7323,0.2648,0.2377,0.9339,10.2731,0.2434,0.2655,0.004
31,0.267,0.7359,0.267,0.2438,0.9289,10.2385,0.2487,0.2678,0.004
32,0.261,0.7329,0.261,0.2401,0.9427,10.2753,0.2467,0.2621,0.004
33,0.2582,0.7322,0.2582,0.24,0.9541,10.2966,0.2475,0.2596,0.004
34,0.2775,0.7462,0.2775,0.2615,0.9328,9.0385,0.2639,0.2793,0.0042
35,0.2823,0.7611,0.2823,0.2751,0.9188,7.7166,0.278,0.2837,0.004
36,0.2768,0.7629,0.2768,0.2615,0.9177,7.7182,0.2715,0.278,0.004
37,0.279,0.767,0.279,0.2591,0.9151,7.7063,0.2712,0.28,0.004
38,0.2738,0.7654,0.2738,0.2504,0.9211,7.7249,0.264,0.2744,0.004
39,0.2755,0.7662,0.2755,0.2517,0.9159,7.7132,0.266,0.2761,0.004
40,0.2823,0.7768,0.2823,0.2641,0.9077,6.4624,0.28,0.2828,0.004
41,0.2858,0.7814,0.2858,0.2677,0.8926,6.4271,0.2874,0.286,0.004
42,0.2902,0.7944,0.2902,0.2747,0.8851,5.1445,0.2914,0.2903,0.004
43,0.2997,0.796,0.2997,0.2854,0.8761,5.1215,0.3037,0.3005,0.004
44,0.3013,0.8001,0.3013,0.2838,0.8678,5.1071,0.3045,0.3015,0.004
45,0.3183,0.819,0.3183,0.3092,0.8487,3.836,0.3313,0.3188,0.004
46,0.321,0.8196,0.321,0.308,0.8482,3.8382,0.3324,0.3214,0.004
47,0.3237,0.8211,0.3237,0.3084,0.8446,3.829,0.3357,0.3239,0.004
48,0.3262,0.8317,0.3262,0.3138,0.839,2.5759,0.3447,0.3264,0.004
49,0.3302,0.8395,0.3302,0.321,0.8362,2.5342,0.3475,0.3302,0.004
50,0.3367,0.8438,0.3367,0.3292,0.8303,2.493,0.3521,0.3365,0.004
51,0.3368,0.8447,0.3368,0.3272,0.8307,2.4919,0.3505,0.3365,0.004
52,0.3352,0.8444,0.3352,0.3259,0.8346,2.4992,0.3491,0.3349,0.004
53,0.336,0.8484,0.336,0.3218,0.8383,2.4986,0.3498,0.3353,0.0039
54,0.3437,0.8476,0.3437,0.3281,0.8295,2.4707,0.3525,0.3423,0.0039
55,0.3477,0.8468,0.3477,0.3302,0.8275,2.4749,0.3539,0.3461,0.0039
56,0.343,0.8458,0.343,0.3282,0.8307,2.4927,0.3509,0.3415,0.004
57,0.3398,0.845,0.3398,0.3236,0.8343,2.5069,0.354,0.3383,0.0039
58,0.3387,0.8446,0.3387,0.3229,0.8363,2.5157,0.3534,0.337,0.0039
59,0.3385,0.847,0.3385,0.3201,0.8327,2.5034,0.3562,0.3367,0.0039
