step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0377,0.5,0.0377,0.0028,1.9247,34.686,0.0385,0.0385,0.0043
1,0.0543,0.5086,0.0543,0.0109,1.5386,33.3593,0.0537,0.0553,0.0032
2,0.0498,0.5119,0.0498,0.0138,1.4505,32.0029,0.0489,0.0498,0.0032
3,0.0653,0.5289,0.0653,0.0223,1.3309,30.6385,0.0565,0.0649,0.0032
4,0.0803,0.5428,0.0803,0.0329,1.2594,29.2735,0.0637,0.0795,0.0032
5,0.0978,0.5602,0.0978,0.0498,1.1831,27.9087,0.0874,0.0965,0.0032
6,0.0985,0.5674,0.0985,0.0577,1.1617,26.6045,0.0927,0.097,0.0032
7,0.0988,0.5766,0.0988,0.0608,1.1395,25.2845,0.0967,0.0973,0.0032
8,0.1023,0.584,0.1023,0.0698,1.1234,24.0682,0.0998,0.1011,0.0032
9,0.1132,0.5919,0.1132,0.0794,1.091,22.8012,0.1038,0.112,0.0032
10,0.1158,0.5974,0.1158,0.0827,1.0661,21.6056,0.1094,0.1148,0.0032
11,0.1175,0.5966,0.1175,0.0766,1.058,21.605,0.1058,0.1164,0.0039
12,0.1308,0.6033,0.1308,0.0816,1.0567,21.5857,0.1123,0.1291,0.0039
13,0.136,0.6021,0.136,0.0831,1.0536,21.5857,0.1115,0.1341,0.0039
14,0.1367,0.6116,0.1367,0.0851,1.053,21.5563,0.1153,0.1349,0.0039
15,0.14,0.6173,0.14,0.0886,1.0426,20.2921,0.1182,0.1382,0.0039
16,0.14,0.6181,0.14,0.0881,1.0462,20.2848,0.1168,0.138,0.0039
17,0.157,0.6341,0.157,0.1071,1.0213,19.0408,0.131,0.1558,0.0039
18,0.155,0.6345,0.155,0.1024,1.0271,19.0453,0.1275,0.154,0.004
19,0.1662,0.6488,0.1662,0.1204,1.0089,17.7216,0.141,0.1645,0.0039
20,0.1813,0.6541,0.1813,0.1293,1.0044,17.7032,0.1492,0.1799,0.0039
21,0.1807,0.652,0.1807,0.13,0.9993,16.491,0.1487,0.1792,0.0039
22,0.1827,0.6526,0.1827,0.1327,1.0073,16.5006,0.1553,0.1811,0.0039
23,0.1757,0.6532,0.1757,0.1272,1.0175,16.5136,0.1509,0.1738,0.0039
24,0.205,0.6678,0.205,0.1489,0.9881,16.4417,0.1904,0.2035,0.0039
25,0.2055,0.6671,0.2055,0.1484,0.9958,16.4565,0.1885,0.204,0.0039
26,0.211,0.671,0.211,0.1503,0.9994,16.4406,0.1864,0.2092,0.0039
27,0.2107,0.6709,0.2107,0.1506,1.0013,16.4427,0.1871,0.2089,0.0039
28,0.2172,0.6828,0.2172,0.1611,0.9872,15.189,0.193,0.2154,0.0039
29,0.2158,0.6834,0.2158,0.16,0.993,15.1917,0.1929,0.2141,0.0039
30,0.2195,0.6927,0.2195,0.1671,0.98,13.966,0.1977,0.2178,0.0039
31,0.2307,0.706,0.2307,0.1821,0.9642,12.6244,0.2138,0.2281,0.0039
32,0.2313,0.7159,0.2313,0.1853,0.9592,11.3941,0.2161,0.2288,0.0039
33,0.2382,0.7287,0.2382,0.1958,0.945,11.3044,0.2227,0.2357,0.0039
34,0.2403,0.7345,0.2403,0.1987,0.9415,10.0909,0.2256,0.2378,0.0039
35,0.2517,0.7347,0.2517,0.2064,0.9352,10.0813,0.2289,0.2497,0.004
36,0.2592,0.7476,0.2592,0.2187,0.9318,8.8625,0.2369,0.2578,0.0039
37,0.2645,0.75,0.2645,0.2216,0.9258,8.8446,0.2398,0.2629,0.0039
38,0.2688,0.752,0.2688,0.2248,0.9249,8.8385,0.2418,0.2672,0.0039
39,0.2672,0.7618,0.2672,0.2299,0.9145,7.6207,0.2496,0.2656,0.0042
40,0.2728,0.7625,0.2728,0.2358,0.9123,7.6118,0.2519,0.2715,0.0039
41,0.271,0.7629,0.271,0.2337,0.9135,7.6138,0.2528,0.2696,0.0039
42,0.28,0.7662,0.28,0.2397,0.9078,7.5981,0.2585,0.2782,0.004
43,0.2788,0.7664,0.2788,0.2369,0.9148,7.6247,0.255,0.2768,0.0039
44,0.2795,0.7668,0.2795,0.2367,0.9118,7.621,0.2595,0.2775,0.0039
45,0.292,0.7768,0.292,0.255,0.9018,7.5501,0.2738,0.2898,0.004
46,0.2868,0.7765,0.2868,0.2536,0.912,7.5713,0.2757,0.2843,0.0039
47,0.3047,0.7817,0.3047,0.267,0.8865,7.5043,0.287,0.3022,0.0039
48,0.305,0.7822,0.305,0.2657,0.8834,7.5021,0.2887,0.3026,0.0039
49,0.3043,0.7902,0.3043,0.2668,0.8811,6.2722,0.2905,0.3018,0.0039
50,0.304,0.7902,0.304,0.2671,0.8827,6.2753,0.2899,0.3015,0.0039
51,0.306,0.8051,0.306,0.2736,0.8702,5.0683,0.3065,0.3037,0.0039
52,0.3023,0.8039,0.3023,0.2707,0.8771,5.0886,0.3063,0.3,0.0039
53,0.3102,0.8049,0.3102,0.274,0.8714,5.0804,0.3079,0.3083,0.004
54,0.3083,0.8043,0.3083,0.2728,0.8721,5.0843,0.3075,0.3064,0.0039
55,0.3262,0.8221,0.3262,0.3004,0.8528,3.81,0.3389,0.3247,0.0039
56,0.3175,0.8221,0.3175,0.2933,0.8608,3.8239,0.3389,0.3162,0.004
57,0.3368,0.8254,0.3368,0.3081,0.8392,3.7825,0.3515,0.3349,0.004
58,0.3425,0.8333,0.3425,0.3155,0.83,3.7027,0.3584,0.3405,0.004
59,0.348,0.843,0.348,0.3241,0.8199,3.6303,0.3717,0.346,0.0041
