step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0583,0.5327,0.0583,0.0144,1.0721,31.3828,0.0325,0.0563,1.1994
1,0.0143,0.576,0.0143,0.0004,1.0277,27.61,0.065,0.013,0.98
2,0.0387,0.6054,0.0387,0.0059,1.0168,24.9209,0.0827,0.0384,1.3258
3,0.0143,0.6297,0.0143,0.0004,1.0099,22.3784,0.0925,0.013,1.498
4,0.0143,0.644,0.0143,0.0004,1.0067,20.151,0.0957,0.013,1.5973
5,0.0143,0.6591,0.0143,0.0004,1.0032,18.3006,0.1139,0.013,1.7596
6,0.0143,0.6881,0.0143,0.0004,0.9997,16.1083,0.132,0.013,2.2559
7,0.0143,0.7123,0.0143,0.0004,0.9984,14.4392,0.1476,0.013,2.3065
8,0.0143,0.7263,0.0143,0.0004,0.9971,13.243,0.1529,0.013,2.4419
9,0.0234,0.7458,0.0234,0.0014,0.9966,12.3062,0.1676,0.0204,2.9521
10,0.0311,0.7601,0.0311,0.006,0.995,10.3141,0.1801,0.03,3.074
11,0.0387,0.7802,0.0387,0.0065,0.9936,8.265,0.1975,0.0386,3.1706
12,0.0161,0.7944,0.0161,0.0004,0.9926,7.1673,0.2144,0.013,3.5682
13,0.0245,0.7998,0.0245,0.0014,0.9924,7.1716,0.2185,0.0228,3.8156
14,0.0161,0.8059,0.0161,0.0004,0.9918,6.7995,0.2232,0.013,3.8201
15,0.0161,0.806,0.0161,0.0004,0.9914,6.7957,0.2234,0.013,4.622
16,0.0161,0.8138,0.0161,0.0004,0.9907,6.1584,0.225,0.013,4.3222
17,0.0191,0.8194,0.0191,0.001,0.9904,5.8118,0.2307,0.0157,4.5303
18,0.0191,0.8253,0.0191,0.001,0.9903,5.815,0.2391,0.0157,4.6967
19,0.0196,0.8272,0.0196,0.001,0.9908,5.8279,0.2424,0.0159,5.23
20,0.0206,0.8324,0.0206,0.001,0.9912,5.8364,0.2486,0.0167,5.2589
21,0.0163,0.833,0.0163,0.0004,0.9914,5.8427,0.2502,0.013,5.236
22,0.0222,0.8337,0.0222,0.0011,0.9915,5.8445,0.2508,0.018,5.4664
23,0.0163,0.8365,0.0163,0.0004,0.9912,5.84,0.2518,0.013,5.4181
24,0.0163,0.843,0.0163,0.0004,0.9907,5.4735,0.2515,0.013,6.1558
25,0.0242,0.8457,0.0242,0.0013,0.9905,5.464,0.2541,0.0197,6.374
26,0.0242,0.8545,0.0242,0.0013,0.9904,5.0795,0.2661,0.0197,6.0569
27,0.0352,0.8593,0.0352,0.0027,0.9904,5.0769,0.2729,0.0285,4.6573
28,0.0247,0.8607,0.0247,0.0013,0.9905,5.081,0.2753,0.0203,5.4243
29,0.0247,0.8645,0.0247,0.0013,0.9904,5.0808,0.2774,0.0203,7.0055
30,0.0247,0.8686,0.0247,0.0013,0.9903,5.0745,0.2805,0.0203,6.959
31,0.0155,0.8736,0.0155,0.0004,0.9903,5.075,0.2876,0.013,7.3411
32,0.0155,0.8727,0.0155,0.0004,0.9903,4.6181,0.2915,0.013,8.1322
33,0.0155,0.8741,0.0155,0.0004,0.9902,4.6194,0.2973,0.013,7.815
34,0.0155,0.8749,0.0155,0.0004,0.9901,4.6153,0.2972,0.013,8.4031
35,0.0155,0.8756,0.0155,0.0004,0.9899,4.6114,0.2975,0.013,8.9503
36,0.0155,0.8764,0.0155,0.0004,0.9899,4.6115,0.2997,0.013,8.3673
37,0.0155,0.8777,0.0155,0.0004,0.9897,4.6065,0.3042,0.013,8.6234
38,0.0155,0.8769,0.0155,0.0004,0.9898,4.6083,0.3035,0.013,8.7864
39,0.0186,0.8794,0.0186,0.0009,0.9897,4.6018,0.3042,0.0162,9.3352
40,0.0186,0.8799,0.0186,0.0009,0.9895,4.597,0.3051,0.0162,9.2144
41,0.0186,0.8817,0.0186,0.0009,0.9892,4.5845,0.3047,0.0162,9.8998
42,0.0155,0.8854,0.0155,0.0004,0.9893,4.5903,0.3053,0.013,9.7214
43,0.0155,0.8851,0.0155,0.0004,0.9893,4.5893,0.305,0.013,10.0631
44,0.0155,0.8862,0.0155,0.0004,0.9891,4.5835,0.309,0.013,10.0851
45,0.0155,0.8859,0.0155,0.0004,0.989,4.5745,0.312,0.013,10.7366
46,0.0155,0.8883,0.0155,0.0004,0.989,4.5759,0.3196,0.013,10.8958
47,0.0155,0.8894,0.0155,0.0004,0.9891,4.5778,0.3218,0.013,10.8337
48,0.0155,0.8895,0.0155,0.0004,0.9892,4.5822,0.3215,0.013,10.8667
49,0.0155,0.8907,0.0155,0.0004,0.9893,4.5842,0.3225,0.013,11.7299
50,0.0155,0.89,0.0155,0.0004,0.9892,4.5802,0.321,0.013,11.5817
51,0.0155,0.8903,0.0155,0.0004,0.9892,4.5832,0.3228,0.013,8.7752
52,0.0155,0.892,0.0155,0.0004,0.9893,4.5864,0.3252,0.013,10.2091
53,0.0155,0.8948,0.0155,0.0004,0.9894,4.5902,0.3274,0.013,12.0236
54,0.0155,0.8945,0.0155,0.0004,0.9893,4.5876,0.3271,0.013,12.4098
55,0.0155,0.8949,0.0155,0.0004,0.9893,4.5869,0.3287,0.013,12.924
56,0.0155,0.8975,0.0155,0.0004,0.9892,4.4206,0.3296,0.013,13.4862
57,0.0155,0.8967,0.0155,0.0004,0.9891,4.4221,0.3284,0.013,13.8585
58,0.0155,0.8979,0.0155,0.0004,0.9891,4.4229,0.3327,0.013,13.5751
59,0.0155,0.8982,0.0155,0.0004,0.9891,4.4205,0.3361,0.013,13.9396
