step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0257,0.5307,0.0257,0.0013,1.1119,32.3426,0.0313,0.023,2.5649
1,0.0375,0.5648,0.0375,0.0029,1.037,28.2648,0.0573,0.0349,1.9063
2,0.0375,0.5966,0.0375,0.0029,1.0119,23.8171,0.0745,0.0349,1.5026
3,0.0122,0.6173,0.0122,0.0003,1.0083,21.6223,0.0837,0.013,2.6454
4,0.0122,0.6458,0.0122,0.0003,1.0026,19.3606,0.1062,0.013,3.0033
5,0.0369,0.6622,0.0369,0.0037,1.001,17.6821,0.1124,0.0352,2.5178
6,0.0369,0.6845,0.0369,0.0037,0.9968,15.0992,0.1278,0.0352,2.6757
7,0.0163,0.6996,0.0163,0.0004,0.9963,13.984,0.1394,0.013,3.206
8,0.0191,0.7156,0.0191,0.001,0.995,12.8329,0.1448,0.0153,3.4063
9,0.0163,0.7276,0.0163,0.0004,0.9942,11.5461,0.1483,0.013,3.8667
10,0.0163,0.7352,0.0163,0.0004,0.994,11.1554,0.1548,0.013,3.3762
11,0.0239,0.7472,0.0239,0.0012,0.9942,9.9027,0.1638,0.0192,3.4796
12,0.0329,0.7622,0.0329,0.0025,0.9931,8.6309,0.1833,0.0279,3.9322
13,0.0329,0.7696,0.0329,0.0025,0.993,8.2987,0.1883,0.0279,4.3667
14,0.0138,0.7829,0.0138,0.0004,0.9924,7.7774,0.1968,0.013,5.1506
15,0.0138,0.7874,0.0138,0.0004,0.992,7.5458,0.1993,0.013,4.4029
16,0.0339,0.7936,0.0339,0.0025,0.992,7.1888,0.2041,0.0287,6.2932
17,0.0296,0.8045,0.0296,0.0015,0.9918,6.5301,0.2106,0.0256,6.6193
18,0.0296,0.8106,0.0296,0.0015,0.9913,6.344,0.216,0.0256,7.8463
19,0.0296,0.8197,0.0296,0.0015,0.991,6.0278,0.2266,0.0256,7.1355
20,0.0296,0.8301,0.0296,0.0015,0.9906,5.6653,0.2341,0.0256,8.2799
21,0.0138,0.8308,0.0138,0.0004,0.9906,5.6681,0.2362,0.013,8.5529
22,0.0138,0.8354,0.0138,0.0004,0.9904,5.6628,0.2473,0.013,9.2129
23,0.0298,0.839,0.0298,0.0016,0.9902,5.6601,0.2596,0.0258,8.3964
24,0.0163,0.8448,0.0163,0.0004,0.9898,5.6376,0.2686,0.013,7.9314
25,0.0163,0.8523,0.0163,0.0004,0.9896,5.194,0.2721,0.013,7.1866
26,0.0138,0.8557,0.0138,0.0004,0.99,5.038,0.2739,0.013,10.4031
27,0.0138,0.8583,0.0138,0.0004,0.9899,5.041,0.2753,0.013,10.4234
28,0.0138,0.8625,0.0138,0.0004,0.99,4.6796,0.2791,0.013,10.2138
29,0.0138,0.8659,0.0138,0.0004,0.9899,4.6729,0.2846,0.013,10.8232
30,0.029,0.8732,0.029,0.0015,0.9898,4.4433,0.2892,0.026,11.2866
31,0.029,0.8759,0.029,0.0015,0.9899,4.4457,0.2917,0.026,8.6626
32,0.029,0.8769,0.029,0.0015,0.9897,4.4375,0.2882,0.026,11.3605
33,0.029,0.88,0.029,0.0015,0.9895,4.4353,0.2939,0.026,9.5254
34,0.0138,0.8808,0.0138,0.0004,0.9897,4.4413,0.2975,0.013,9.6204
35,0.0138,0.8814,0.0138,0.0004,0.9894,4.4318,0.3046,0.013,8.9327
36,0.0138,0.8832,0.0138,0.0004,0.9893,4.4255,0.3112,0.013,10.1964
37,0.0138,0.8818,0.0138,0.0004,0.9893,4.4272,0.3079,0.013,13.8692
38,0.0138,0.8812,0.0138,0.0004,0.9891,4.4239,0.3056,0.013,13.1758
39,0.0138,0.8816,0.0138,0.0004,0.9892,4.4294,0.3073,0.013,13.9136
40,0.0138,0.8819,0.0138,0.0004,0.989,4.4221,0.3106,0.013,13.8491
41,0.0298,0.8828,0.0298,0.0015,0.989,4.4234,0.3147,0.0258,15.0192
42,0.0298,0.8851,0.0298,0.0015,0.9888,4.4133,0.3201,0.0258,15.6505
43,0.0369,0.8855,0.0369,0.0035,0.9889,4.4164,0.3198,0.0306,15.7252
44,0.0163,0.8866,0.0163,0.0004,0.9888,4.4149,0.3263,0.013,12.0566
45,0.0163,0.8872,0.0163,0.0004,0.9886,4.4098,0.3272,0.013,15.1089
46,0.0163,0.8875,0.0163,0.0004,0.9886,4.4111,0.3281,0.013,12.2721
47,0.0163,0.8896,0.0163,0.0004,0.9887,4.4146,0.3285,0.013,15.817
48,0.0163,0.8909,0.0163,0.0004,0.9888,4.4191,0.3288,0.013,15.4482
49,0.0163,0.8913,0.0163,0.0004,0.9888,4.4184,0.328,0.013,15.1577
50,0.0163,0.8922,0.0163,0.0004,0.9888,4.4161,0.3305,0.013,17.7461
51,0.0163,0.8946,0.0163,0.0004,0.9887,4.4135,0.3369,0.013,13.6329
52,0.0163,0.8948,0.0163,0.0004,0.9888,4.4159,0.3367,0.013,13.5791
53,0.0163,0.8962,0.0163,0.0004,0.9887,4.4167,0.3359,0.013,18.8503
54,0.0163,0.8974,0.0163,0.0004,0.9889,4.4212,0.3387,0.013,15.9215
55,0.0163,0.8976,0.0163,0.0004,0.9888,4.4172,0.3405,0.013,18.9597
56,0.0163,0.9003,0.0163,0.0004,0.9888,4.4171,0.3426,0.013,20.556
57,0.0163,0.9031,0.0163,0.0004,0.9887,4.4122,0.3452,0.013,14.6624
58,0.0163,0.904,0.0163,0.0004,0.9886,4.4074,0.3475,0.013,16.8761
59,0.0163,0.9048,0.0163,0.0004,0.9887,4.4093,0.3511,0.013,18.197
