step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3351,0.6923,0.3351,0.2069,0.9173,15.3646,0.3428,0.3351,77.2038
1,0.417,0.8148,0.417,0.3317,0.8132,5.2788,0.4815,0.417,14.7475
2,0.4249,0.8526,0.4249,0.3545,0.7767,5.177,0.5809,0.4249,14.8057
3,0.5374,0.9086,0.5374,0.4975,0.733,1.8916,0.6831,0.5374,18.303
4,0.6102,0.9226,0.6102,0.5576,0.6906,1.8588,0.7381,0.6102,18.7349
5,0.6044,0.9268,0.6044,0.5649,0.6844,1.9638,0.7414,0.6044,18.7193
6,0.6401,0.9433,0.6401,0.5887,0.6694,1.6237,0.7797,0.6401,18.6224
7,0.6689,0.9547,0.6689,0.6291,0.6457,1.5025,0.8099,0.6689,17.7989
8,0.6553,0.956,0.6553,0.6086,0.6425,1.4979,0.8126,0.6553,18.0164
9,0.6796,0.9582,0.6796,0.6515,0.634,1.471,0.8209,0.6796,17.4433
10,0.6993,0.9617,0.6993,0.6698,0.6286,1.4536,0.8286,0.6993,17.3992
11,0.7401,0.9631,0.7401,0.7089,0.6118,1.4269,0.8437,0.7401,18.35
12,0.7548,0.9656,0.7548,0.728,0.6052,1.4006,0.8517,0.7548,18.2332
13,0.7754,0.9679,0.7754,0.7522,0.5959,1.3651,0.8575,0.7754,17.8416
14,0.7837,0.9723,0.7837,0.7633,0.589,1.3425,0.8683,0.7837,16.9
15,0.7944,0.9693,0.7944,0.7735,0.5792,1.3236,0.8632,0.7944,16.6869
16,0.7929,0.9733,0.7929,0.7772,0.5733,1.3048,0.8722,0.7929,18.7061
17,0.7999,0.9728,0.7999,0.7811,0.5607,1.2833,0.8708,0.7999,18.1619
18,0.7929,0.9718,0.7929,0.7755,0.559,1.2804,0.8683,0.7929,18.4402
19,0.8018,0.9762,0.8018,0.783,0.554,1.2654,0.8801,0.8018,18.3125
20,0.8067,0.9764,0.8067,0.7887,0.5416,1.2383,0.8831,0.8067,18.7985
21,0.8129,0.976,0.8129,0.7953,0.54,1.2362,0.8818,0.8129,16.7346
22,0.8189,0.9755,0.8189,0.8038,0.5372,1.2278,0.8821,0.8189,17.7339
23,0.8208,0.9789,0.8208,0.8026,0.5276,1.2033,0.8907,0.8208,18.0807
24,0.8122,0.9767,0.8122,0.7972,0.534,1.2159,0.8824,0.8122,17.8267
25,0.8266,0.9778,0.8266,0.8178,0.5248,1.1939,0.887,0.8266,17.7396
26,0.8346,0.9797,0.8346,0.8273,0.525,1.1914,0.8926,0.8346,18.1211
27,0.8391,0.9803,0.8391,0.8328,0.5186,1.1782,0.8957,0.8391,17.0424
28,0.8454,0.9812,0.8454,0.8416,0.5081,1.1512,0.8967,0.8454,15.6223
29,0.8479,0.982,0.8479,0.8431,0.517,1.1668,0.9031,0.8479,16.3604
30,0.852,0.9824,0.852,0.8466,0.5098,1.154,0.9087,0.852,17.3293
31,0.8493,0.9835,0.8493,0.8435,0.5043,1.1394,0.9081,0.8493,18.0398
32,0.8494,0.9843,0.8494,0.8426,0.5047,1.1392,0.9106,0.8494,17.593
33,0.8516,0.9848,0.8516,0.8456,0.5029,1.1365,0.9148,0.8516,18.2908
34,0.8471,0.9846,0.8471,0.8401,0.4994,1.1294,0.9121,0.8471,17.9334
35,0.8492,0.9841,0.8492,0.8406,0.4916,1.1178,0.9143,0.8492,16.8833
36,0.8638,0.9847,0.8638,0.8601,0.4945,1.1213,0.9188,0.8638,18.0457
37,0.8623,0.9848,0.8623,0.8605,0.4924,1.1133,0.9172,0.8623,17.7535
38,0.8559,0.984,0.8559,0.8522,0.4941,1.1199,0.9131,0.8559,17.8616
39,0.8662,0.9855,0.8662,0.8631,0.4808,1.0908,0.9202,0.8662,17.321
40,0.8588,0.9848,0.8588,0.8542,0.4822,1.095,0.918,0.8588,18.1022
41,0.8624,0.9855,0.8624,0.8598,0.483,1.0927,0.9189,0.8624,17.0033
42,0.8591,0.9847,0.8591,0.8562,0.4833,1.0958,0.9172,0.8591,16.8792
43,0.8597,0.9848,0.8597,0.8575,0.4754,1.0787,0.9182,0.8597,17.3965
44,0.8645,0.9852,0.8645,0.8624,0.4781,1.0855,0.9173,0.8645,17.7299
45,0.8578,0.9853,0.8578,0.8534,0.4732,1.0762,0.9174,0.8578,17.6721
46,0.8662,0.9857,0.8662,0.8626,0.4757,1.0811,0.9225,0.8662,17.8629
47,0.8699,0.9862,0.8699,0.8675,0.4719,1.0727,0.9247,0.8699,19.2764
48,0.8744,0.9866,0.8744,0.8725,0.4688,1.0648,0.9269,0.8744,19.0793
49,0.8747,0.9864,0.8747,0.8728,0.4652,1.0571,0.9249,0.8747,18.2772
50,0.8707,0.986,0.8707,0.8688,0.4661,1.0607,0.9223,0.8707,18.8983
51,0.8746,0.9865,0.8746,0.8742,0.4662,1.0581,0.9236,0.8746,19.1698
52,0.8773,0.9866,0.8773,0.8757,0.4623,1.051,0.9283,0.8773,19.1113
53,0.8827,0.9872,0.8827,0.8817,0.4558,1.0373,0.9314,0.8827,17.6597
54,0.8801,0.9868,0.8801,0.8799,0.4577,1.0408,0.926,0.8801,19.0098
55,0.8833,0.9876,0.8833,0.8829,0.4585,1.0426,0.9306,0.8833,18.5616
56,0.8747,0.9871,0.8747,0.8731,0.4536,1.0335,0.9276,0.8747,18.0556
57,0.8799,0.9869,0.8799,0.8786,0.4544,1.0351,0.9289,0.8799,18.1972
58,0.8811,0.9877,0.8811,0.8802,0.4521,1.0291,0.93,0.8811,19.2072
59,0.884,0.9879,0.884,0.8828,0.4503,1.0253,0.9318,0.884,19.1826
