step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1702,0.6582,0.1702,0.0963,0.9936,18.7625,0.2739,0.1702,0.0483
1,0.3486,0.7503,0.3486,0.2187,0.8629,12.0213,0.4352,0.3486,0.3015
2,0.4233,0.8298,0.4233,0.3535,0.7956,8.4769,0.5659,0.4233,0.2871
3,0.5548,0.9012,0.5548,0.4985,0.7524,1.8811,0.6561,0.5548,0.3105
4,0.6528,0.9349,0.6528,0.6413,0.7157,1.6458,0.7343,0.6528,0.3834
5,0.6078,0.9409,0.6078,0.6155,0.7186,1.6509,0.755,0.6078,0.3924
6,0.6152,0.9475,0.6152,0.6158,0.7099,1.6313,0.781,0.6152,0.4161
7,0.6721,0.9497,0.6721,0.6753,0.6902,1.5706,0.777,0.6721,0.4474
8,0.7342,0.9605,0.7342,0.7322,0.68,1.5403,0.8235,0.7342,0.4592
9,0.7381,0.9638,0.7381,0.7421,0.673,1.5163,0.8391,0.7381,0.4726
10,0.7599,0.9678,0.7599,0.7597,0.6654,1.4913,0.845,0.7599,0.4842
11,0.7703,0.9674,0.7703,0.7702,0.6655,1.4905,0.845,0.7703,0.5215
12,0.7935,0.9712,0.7935,0.7926,0.6523,1.4584,0.8601,0.7935,0.526
13,0.8007,0.9678,0.8007,0.801,0.6589,1.4748,0.8531,0.8007,0.521
14,0.8016,0.9724,0.8016,0.7987,0.6491,1.4506,0.8604,0.8016,0.5787
15,0.8187,0.9735,0.8187,0.8159,0.6407,1.4299,0.8729,0.8187,0.5717
16,0.8098,0.9737,0.8098,0.8059,0.6382,1.4251,0.8697,0.8098,0.5971
17,0.8189,0.9755,0.8189,0.818,0.6345,1.413,0.8793,0.8189,0.6199
18,0.7981,0.9744,0.7981,0.7927,0.6394,1.4276,0.8723,0.7981,0.6446
19,0.8428,0.9785,0.8428,0.8423,0.6168,1.3707,0.8907,0.8428,0.6544
20,0.8204,0.9783,0.8204,0.8206,0.6264,1.394,0.8903,0.8204,0.6465
21,0.8382,0.9782,0.8382,0.8382,0.6237,1.3854,0.8851,0.8382,0.6889
22,0.8539,0.9795,0.8539,0.855,0.6181,1.3683,0.8942,0.8539,0.7035
23,0.853,0.9785,0.853,0.8519,0.6168,1.368,0.8879,0.853,0.7056
24,0.8484,0.9797,0.8484,0.8475,0.6113,1.3546,0.893,0.8484,0.7235
25,0.8438,0.9794,0.8438,0.8433,0.6131,1.3591,0.8924,0.8438,0.7619
26,0.8474,0.9791,0.8474,0.8483,0.6154,1.3633,0.8934,0.8474,0.7761
27,0.8544,0.9821,0.8544,0.854,0.6105,1.3509,0.9037,0.8544,0.7659
28,0.8577,0.9815,0.8577,0.8579,0.608,1.3434,0.9023,0.8577,0.7791
29,0.8548,0.9814,0.8548,0.8544,0.6122,1.3571,0.9044,0.8548,0.7899
30,0.8608,0.9827,0.8608,0.8609,0.6032,1.3329,0.9079,0.8608,0.836
31,0.8544,0.9828,0.8544,0.8536,0.6059,1.3387,0.9075,0.8544,0.8467
32,0.8541,0.981,0.8541,0.8545,0.6127,1.3524,0.8986,0.8541,0.8319
33,0.8673,0.9835,0.8673,0.8681,0.6013,1.3259,0.9103,0.8673,0.8589
34,0.8538,0.9813,0.8538,0.8541,0.6103,1.3478,0.8991,0.8538,0.87
35,0.8622,0.983,0.8622,0.8631,0.6045,1.3317,0.9057,0.8622,0.9021
36,0.8689,0.984,0.8689,0.8691,0.6008,1.3272,0.9145,0.8689,0.9137
37,0.8542,0.9826,0.8542,0.8553,0.6053,1.3351,0.904,0.8542,0.9136
38,0.8642,0.9836,0.8642,0.8639,0.5994,1.3236,0.9125,0.8642,0.9517
39,0.8711,0.9849,0.8711,0.8719,0.5951,1.3084,0.9152,0.8711,0.9336
40,0.8583,0.9841,0.8583,0.8589,0.6009,1.3235,0.9122,0.8583,0.9734
41,0.8707,0.9859,0.8707,0.8713,0.5899,1.2992,0.9227,0.8707,0.9913
42,0.8596,0.9837,0.8596,0.8603,0.5983,1.3158,0.9088,0.8596,0.9823
43,0.8648,0.9848,0.8648,0.8647,0.5949,1.3114,0.9172,0.8648,1.0119
44,0.8635,0.9845,0.8635,0.8639,0.5975,1.3143,0.9136,0.8635,1.0198
45,0.8597,0.9852,0.8597,0.8606,0.5975,1.313,0.9144,0.8597,1.0231
46,0.8613,0.9846,0.8613,0.8627,0.6016,1.3245,0.913,0.8613,1.0337
47,0.8536,0.9843,0.8536,0.8552,0.6004,1.3203,0.9118,0.8536,1.0651
48,0.8628,0.9858,0.8628,0.8645,0.5909,1.2979,0.9197,0.8628,1.0857
49,0.8524,0.9846,0.8524,0.8551,0.6005,1.319,0.9149,0.8524,1.1186
50,0.8634,0.9858,0.8634,0.8654,0.5924,1.3012,0.92,0.8634,1.1325
51,0.8697,0.9863,0.8697,0.8716,0.5953,1.3061,0.9205,0.8697,1.1231
52,0.8658,0.9861,0.8658,0.8679,0.5962,1.3085,0.9189,0.8658,1.1788
53,0.8728,0.9865,0.8728,0.8748,0.5861,1.2861,0.9223,0.8728,1.1858
54,0.8799,0.9879,0.8799,0.8818,0.5753,1.2628,0.9314,0.8799,1.1815
55,0.8748,0.9867,0.8748,0.8762,0.5854,1.2876,0.9232,0.8748,1.1847
56,0.8761,0.9875,0.8761,0.8778,0.5814,1.2763,0.9268,0.8761,1.2242
57,0.8806,0.9879,0.8806,0.882,0.5777,1.2692,0.9278,0.8806,1.225
58,0.8868,0.988,0.8868,0.8881,0.5733,1.2596,0.9294,0.8868,1.2496
59,0.8793,0.9872,0.8793,0.8802,0.5719,1.2585,0.9259,0.8793,1.2697
