step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2132,0.6739,0.2132,0.1452,0.9387,21.7486,0.1856,0.2132,0.0499
1,0.2231,0.6864,0.2231,0.1523,0.919,20.7359,0.197,0.2231,2.1112
2,0.2657,0.7107,0.2657,0.1832,0.877,19.285,0.2463,0.2657,2.5451
3,0.3176,0.7557,0.3176,0.2362,0.8374,15.9058,0.3086,0.3176,1.3382
4,0.3362,0.7779,0.3362,0.2547,0.8181,14.2341,0.3353,0.3362,2.1758
5,0.3897,0.8298,0.3897,0.3183,0.7662,10.8333,0.411,0.3897,4.5776
6,0.4131,0.8545,0.4131,0.342,0.7465,9.1531,0.4434,0.4131,5.1505
7,0.4408,0.8902,0.4408,0.3846,0.7193,6.5011,0.4829,0.4408,1.1685
8,0.4669,0.9064,0.4669,0.4208,0.6948,5.7129,0.5145,0.4669,5.663
9,0.4833,0.9268,0.4833,0.4429,0.6789,4.3713,0.5428,0.4833,5.5953
10,0.5012,0.9416,0.5012,0.4667,0.6597,3.6171,0.5633,0.5012,1.1387
11,0.518,0.9491,0.518,0.4871,0.6392,3.2125,0.5789,0.518,1.3191
12,0.5384,0.9525,0.5384,0.511,0.6185,3.1182,0.5966,0.5384,4.6956
13,0.549,0.9632,0.549,0.5249,0.6069,2.4339,0.6147,0.549,4.3137
14,0.5592,0.9641,0.5592,0.5379,0.5966,2.3907,0.6221,0.5592,2.7538
15,0.5684,0.9666,0.5684,0.5486,0.5843,2.3326,0.6389,0.5684,3.5355
16,0.5726,0.9709,0.5726,0.5498,0.5793,2.0251,0.647,0.5726,3.5932
17,0.5838,0.9728,0.5838,0.564,0.5628,1.9582,0.6612,0.5838,4.4167
18,0.5894,0.9736,0.5894,0.5712,0.5585,1.9392,0.6688,0.5894,4.1733
19,0.592,0.974,0.592,0.5746,0.5555,1.9268,0.672,0.592,3.5478
20,0.6043,0.9754,0.6043,0.5908,0.5385,1.8642,0.6859,0.6043,2.6692
21,0.6103,0.9802,0.6103,0.5951,0.5322,1.5473,0.6928,0.6103,3.8357
22,0.6202,0.981,0.6202,0.6061,0.5201,1.5113,0.7008,0.6202,4.8621
23,0.6218,0.9813,0.6218,0.6085,0.5184,1.5037,0.7035,0.6218,3.2099
24,0.6257,0.9821,0.6257,0.6121,0.511,1.4789,0.7091,0.6257,5.2101
25,0.6319,0.9828,0.6319,0.6207,0.5045,1.4489,0.7145,0.6319,8.2939
26,0.6337,0.9828,0.6337,0.6216,0.502,1.4483,0.7168,0.6337,6.2737
27,0.6356,0.9831,0.6356,0.6235,0.4986,1.4356,0.7196,0.6356,3.9671
28,0.6376,0.983,0.6376,0.625,0.4987,1.4401,0.7208,0.6376,5.6593
29,0.6426,0.9835,0.6426,0.6298,0.4935,1.4236,0.724,0.6426,7.2997
30,0.6438,0.9834,0.6438,0.6307,0.4919,1.4224,0.7244,0.6438,9.1863
31,0.6441,0.9835,0.6441,0.6309,0.4921,1.4233,0.725,0.6441,9.6217
32,0.6483,0.9841,0.6483,0.6345,0.4877,1.4116,0.7293,0.6483,10.0926
33,0.6483,0.9841,0.6483,0.6345,0.488,1.4127,0.729,0.6483,10.3629
34,0.6507,0.9845,0.6507,0.637,0.4838,1.3983,0.7326,0.6507,5.2502
35,0.6519,0.9844,0.6519,0.6387,0.4827,1.3925,0.7325,0.6519,9.8345
36,0.6529,0.9845,0.6529,0.6395,0.4826,1.3943,0.7332,0.6529,9.6378
37,0.6544,0.9845,0.6544,0.6413,0.482,1.3892,0.7336,0.6544,12.0345
38,0.6525,0.9848,0.6525,0.6392,0.4828,1.3848,0.7326,0.6525,10.6497
39,0.6533,0.985,0.6533,0.64,0.4831,1.3848,0.7339,0.6533,9.8189
40,0.6527,0.985,0.6527,0.6398,0.4854,1.3918,0.7335,0.6527,10.0325
41,0.6564,0.985,0.6564,0.6438,0.4816,1.3752,0.7356,0.6564,5.7455
42,0.6563,0.9855,0.6563,0.6446,0.4808,1.3666,0.7394,0.6563,12.457
43,0.664,0.986,0.664,0.6538,0.4735,1.3278,0.7453,0.664,11.2059
44,0.6608,0.9861,0.6608,0.6514,0.4764,1.3366,0.745,0.6608,8.3819
45,0.6638,0.9863,0.6638,0.6538,0.4739,1.3266,0.7471,0.6638,10.498
46,0.6649,0.9868,0.6649,0.6553,0.4717,1.3093,0.7494,0.6649,15.3058
47,0.6661,0.987,0.6661,0.6569,0.4718,1.3124,0.7503,0.6661,10.2716
48,0.6658,0.9871,0.6658,0.6559,0.4697,1.3051,0.7525,0.6658,10.4994
49,0.6703,0.9872,0.6703,0.6603,0.4639,1.2882,0.7545,0.6703,12.775
50,0.6712,0.9874,0.6712,0.6613,0.4632,1.2861,0.7571,0.6712,16.2329
51,0.6774,0.9878,0.6774,0.6705,0.4575,1.2598,0.7617,0.6774,14.111
52,0.6792,0.9879,0.6792,0.6722,0.4559,1.2553,0.7627,0.6792,15.4096
53,0.6769,0.9879,0.6769,0.6693,0.4579,1.2636,0.7621,0.6769,16.0062
54,0.6764,0.988,0.6764,0.6689,0.4576,1.2619,0.7617,0.6764,10.5481
55,0.6843,0.9883,0.6843,0.6762,0.4498,1.241,0.766,0.6843,16.5583
56,0.6867,0.9885,0.6867,0.6788,0.448,1.2338,0.7666,0.6867,16.4122
57,0.6931,0.989,0.6931,0.687,0.441,1.2128,0.7711,0.6931,13.712
58,0.6966,0.9891,0.6966,0.6906,0.4376,1.2009,0.7728,0.6966,12.3024
59,0.6982,0.9894,0.6982,0.6929,0.4351,1.1906,0.7742,0.6982,12.3831
