step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2956,0.7273,0.2956,0.2321,0.8911,14.0118,0.333,0.2956,1.0448
1,0.3659,0.7844,0.3659,0.3058,0.8338,11.516,0.4484,0.3659,1.0392
2,0.4047,0.8363,0.4047,0.3369,0.7766,6.7341,0.5152,0.4047,1.0982
3,0.5345,0.8953,0.5345,0.5015,0.723,4.2087,0.6376,0.5345,1.1704
4,0.5909,0.9026,0.5909,0.5452,0.7001,4.1485,0.6593,0.5909,1.18
5,0.5696,0.9166,0.5696,0.5127,0.6831,1.9129,0.6719,0.5696,1.29
6,0.6062,0.9352,0.6062,0.561,0.6543,1.7544,0.7189,0.6062,1.1818
7,0.6022,0.9403,0.6022,0.5505,0.6445,1.6752,0.7353,0.6022,1.3435
8,0.62,0.9458,0.62,0.5799,0.6401,1.6169,0.7479,0.62,1.2496
9,0.6649,0.9498,0.6649,0.6366,0.6185,1.5594,0.7716,0.6649,1.2258
10,0.649,0.9529,0.649,0.6161,0.6083,1.5164,0.7736,0.649,1.6667
11,0.6546,0.9579,0.6546,0.6174,0.5995,1.4928,0.787,0.6546,1.339
12,0.6847,0.9553,0.6847,0.6511,0.5902,1.4868,0.7889,0.6847,1.2564
13,0.7049,0.9578,0.7049,0.6725,0.5866,1.4676,0.7966,0.7049,1.2949
14,0.679,0.9566,0.679,0.6464,0.5822,1.4881,0.7908,0.679,1.2356
15,0.7061,0.9626,0.7061,0.681,0.5757,1.4424,0.8124,0.7061,1.582
16,0.6932,0.9601,0.6932,0.6688,0.5724,1.4211,0.8059,0.6932,1.4264
17,0.7088,0.967,0.7088,0.6809,0.5645,1.4081,0.8247,0.7088,1.4328
18,0.7206,0.9658,0.7206,0.7018,0.5574,1.3668,0.8244,0.7206,1.465
19,0.7188,0.9646,0.7188,0.6983,0.5524,1.3703,0.8255,0.7188,1.3716
20,0.716,0.9636,0.716,0.6955,0.5543,1.37,0.8203,0.716,1.631
21,0.7239,0.9666,0.7239,0.7039,0.5472,1.3515,0.8289,0.7239,1.6063
22,0.7129,0.9651,0.7129,0.6855,0.5494,1.3739,0.8257,0.7129,1.552
23,0.7267,0.9652,0.7267,0.7001,0.5429,1.3609,0.8274,0.7267,1.4893
24,0.7409,0.9688,0.7409,0.7174,0.542,1.3369,0.8393,0.7409,1.5948
25,0.7536,0.9709,0.7536,0.733,0.5369,1.3117,0.8424,0.7536,1.6565
26,0.7397,0.9695,0.7397,0.718,0.5365,1.3165,0.8412,0.7397,1.6596
27,0.7523,0.971,0.7523,0.7345,0.5297,1.2926,0.85,0.7523,1.5332
28,0.766,0.9716,0.766,0.7558,0.5242,1.2727,0.8545,0.766,1.6225
29,0.7691,0.9739,0.7691,0.7569,0.5254,1.2708,0.8571,0.7691,1.5764
30,0.7758,0.9736,0.7758,0.7677,0.5197,1.2565,0.86,0.7758,1.5555
31,0.7729,0.9735,0.7729,0.7626,0.5183,1.2598,0.8577,0.7729,1.5995
32,0.77,0.9741,0.77,0.7576,0.5165,1.2519,0.8579,0.77,1.642
33,0.7754,0.9739,0.7754,0.7624,0.5098,1.2382,0.8618,0.7754,1.8292
34,0.7879,0.9746,0.7879,0.7752,0.5066,1.2251,0.862,0.7879,1.8148
35,0.7974,0.9759,0.7974,0.7903,0.5082,1.2283,0.8694,0.7974,1.8356
