step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2552,0.7086,0.2552,0.1831,0.9034,16.3888,0.3443,0.2552,1.0488
1,0.3385,0.7951,0.3385,0.2519,0.8296,9.1929,0.4369,0.3385,1.1097
2,0.4868,0.8873,0.4868,0.423,0.7615,2.0452,0.576,0.4868,1.162
3,0.4998,0.9003,0.4998,0.4369,0.7409,2.0321,0.6091,0.4998,1.3947
4,0.5303,0.9098,0.5303,0.4819,0.7046,1.8146,0.6484,0.5303,1.3537
5,0.593,0.9303,0.593,0.5533,0.6768,1.7303,0.7023,0.593,1.1368
6,0.6123,0.9339,0.6123,0.5647,0.6582,1.6993,0.7069,0.6123,1.3434
7,0.6117,0.9368,0.6117,0.5559,0.6445,1.7004,0.7261,0.6117,1.3087
8,0.6224,0.9366,0.6224,0.5663,0.6333,1.7285,0.7188,0.6224,1.5119
9,0.6537,0.9433,0.6537,0.605,0.6221,1.6242,0.7426,0.6537,1.2888
10,0.636,0.9465,0.636,0.581,0.6168,1.604,0.7502,0.636,1.2997
11,0.6328,0.946,0.6328,0.5718,0.6131,1.6319,0.7505,0.6328,1.4393
12,0.6506,0.9542,0.6506,0.6085,0.5934,1.4988,0.7793,0.6506,1.3291
13,0.6733,0.9594,0.6733,0.6362,0.5871,1.466,0.7975,0.6733,1.4585
14,0.7005,0.9663,0.7005,0.6711,0.5751,1.4114,0.8214,0.7005,1.4532
15,0.6964,0.962,0.6964,0.6642,0.5671,1.4072,0.8101,0.6964,1.6165
16,0.7092,0.9656,0.7092,0.6828,0.5697,1.3952,0.822,0.7092,1.6228
17,0.7121,0.9651,0.7121,0.6827,0.5617,1.3911,0.8272,0.7121,1.4139
18,0.7261,0.9678,0.7261,0.7027,0.5588,1.3612,0.8312,0.7261,1.6089
19,0.7308,0.9707,0.7308,0.7103,0.5524,1.3395,0.8407,0.7308,1.6107
20,0.7372,0.9667,0.7372,0.717,0.5514,1.351,0.831,0.7372,1.6406
21,0.7296,0.9693,0.7296,0.7071,0.5451,1.327,0.8347,0.7296,1.5733
22,0.7409,0.9722,0.7409,0.722,0.5399,1.3169,0.8514,0.7409,1.4591
23,0.7359,0.9709,0.7359,0.7122,0.546,1.3335,0.8452,0.7359,1.7284
24,0.7438,0.9719,0.7438,0.7229,0.5373,1.3068,0.8483,0.7438,1.6133
25,0.7485,0.9732,0.7485,0.7291,0.5323,1.2957,0.8551,0.7485,1.6082
26,0.7448,0.9724,0.7448,0.7224,0.5328,1.2991,0.8513,0.7448,1.5642
27,0.7528,0.9737,0.7528,0.7334,0.5272,1.2822,0.8568,0.7528,1.7427
28,0.7489,0.9731,0.7489,0.7296,0.5238,1.2706,0.855,0.7489,1.8516
29,0.7612,0.9741,0.7612,0.7454,0.5198,1.2594,0.8601,0.7612,1.8453
30,0.7697,0.9743,0.7697,0.7524,0.5139,1.2494,0.8658,0.7697,1.7234
31,0.753,0.9736,0.753,0.736,0.5185,1.2552,0.86,0.753,1.6737
32,0.7683,0.9753,0.7683,0.7509,0.5138,1.2499,0.8635,0.7683,1.7487
33,0.7828,0.9767,0.7828,0.7651,0.5086,1.2293,0.8707,0.7828,1.8759
34,0.7765,0.9757,0.7765,0.7575,0.5066,1.2318,0.869,0.7765,1.6683
35,0.7762,0.9774,0.7762,0.7571,0.5093,1.23,0.8693,0.7762,1.7118
36,0.777,0.9765,0.777,0.7542,0.5041,1.2349,0.8714,0.777,1.7434
37,0.7841,0.9772,0.7841,0.7626,0.5007,1.2207,0.8715,0.7841,1.9037
38,0.7801,0.9768,0.7801,0.7568,0.5007,1.2148,0.868,0.7801,1.8907
39,0.7894,0.977,0.7894,0.7671,0.4958,1.2016,0.8704,0.7894,2.0182
40,0.7801,0.9763,0.7801,0.7601,0.4973,1.2106,0.8674,0.7801,1.8399
41,0.7896,0.9781,0.7896,0.7681,0.4923,1.1905,0.8736,0.7896,1.9149
42,0.7902,0.9785,0.7902,0.7676,0.4879,1.1798,0.8744,0.7902,2.1288
43,0.7952,0.9777,0.7952,0.7762,0.4852,1.1772,0.8759,0.7952,2.1421
44,0.7943,0.9778,0.7943,0.7742,0.4845,1.1764,0.8715,0.7943,2.0901
45,0.7911,0.9783,0.7911,0.7704,0.4853,1.1741,0.8733,0.7911,2.0195
46,0.7923,0.9784,0.7923,0.7723,0.4833,1.1726,0.8739,0.7923,1.9636
47,0.7954,0.9792,0.7954,0.7739,0.4795,1.1676,0.8784,0.7954,2.1516
48,0.7959,0.9799,0.7959,0.7772,0.4797,1.1572,0.8799,0.7959,2.2014
49,0.7903,0.9783,0.7903,0.7688,0.4808,1.1748,0.8781,0.7903,1.9035
50,0.7957,0.9789,0.7957,0.7756,0.4798,1.1683,0.8789,0.7957,2.0302
51,0.789,0.9787,0.789,0.7678,0.4839,1.1714,0.8747,0.789,1.9232
52,0.7947,0.98,0.7947,0.7742,0.4789,1.1652,0.8819,0.7947,2.1351
53,0.7997,0.9793,0.7997,0.7794,0.4718,1.1537,0.885,0.7997,2.2008
54,0.8004,0.9794,0.8004,0.7798,0.4714,1.1497,0.8816,0.8004,1.9794
55,0.7982,0.9797,0.7982,0.7814,0.4733,1.1501,0.8837,0.7982,2.1664
56,0.8122,0.98,0.8122,0.7987,0.4703,1.1362,0.885,0.8122,2.1851
57,0.8023,0.9789,0.8023,0.7838,0.4735,1.1532,0.8803,0.8023,2.1121
58,0.802,0.9795,0.802,0.7869,0.4691,1.1413,0.8821,0.802,2.0523
59,0.8024,0.9792,0.8024,0.7864,0.4684,1.1361,0.8826,0.8024,2.1484
